origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-02-21,ILI incidence,2024-02-18,1,NO,ISI,EpiNow,AE,7.28021538320876,0.029304615572164128,14,2,0.8314691793341928
2024-02-21,ILI incidence,2024-02-18,1,NO,ISI,FluABCaster,AE,9.16670834981559,-0.22222777997541354,14,9,0.750069164235036
2024-02-21,ILI incidence,2024-02-18,1,NO,ISI,GLEAM,AE,7.52,-0.0026666666666679273,14,5,0.8211227472123389
2024-02-21,ILI incidence,2024-02-18,1,NO,ISI,GenLogModel,AE,10.8914333972499,-0.4521911196333219,14,11,0.6756492499347106
2024-02-21,ILI incidence,2024-02-18,1,NO,ItaLuxColab,EpiEKF,AE,26.3185369810386,-2.509138264138485,14,13,0.009987364687737567
2024-02-21,ILI incidence,2024-02-18,1,NO,QMUL,ARIMA,AE,8.21202287582131,-0.09493638344284272,14,7,0.7912627511572587
2024-02-21,ILI incidence,2024-02-18,1,NO,QMUL,SEIR,AE,26.55,-2.540000000000005,14,14,0.0
2024-02-21,ILI incidence,2024-02-18,1,NO,fjordhest,ensemble,AE,7.31,0.025333333333332098,14,3,0.830184007165812
2024-02-21,ILI incidence,2024-02-18,1,NO,respicast,hubEnsemble,AE,7.86601143791069,-0.04880152505475999,14,6,0.8061927491847972
2024-02-21,ILI incidence,2024-02-18,1,NO,respicast,quantileBaseline,AE,7.49999999999999,0.0,14,4,0.8219857243507653
2024-02-21,ILI incidence,2024-02-18,1,PL,ECDC,FluForARIMA,AE,96.654084741955,0.01574251790269854,14,7,0.6645465520900338
2024-02-21,ILI incidence,2024-02-18,1,PL,ECDC,norrsken_blue,AE,100.024100439666,-0.018575360892729043,14,9,0.6488190481911702
2024-02-21,ILI incidence,2024-02-18,1,PL,ECDC,norrsken_green,AE,122.207673136944,-0.24447732318680226,14,12,0.5452906799630527
2024-02-21,ILI incidence,2024-02-18,1,PL,ECDC,soca_simplex,AE,59.0309534865924,0.39887012742777594,14,3,0.8401296937080615
2024-02-21,ILI incidence,2024-02-18,1,PL,ISI,EpiNow,AE,92.789761970719,0.05509407361793284,14,6,0.6825809343904966
2024-02-21,ILI incidence,2024-02-18,1,PL,ISI,FluABCaster,AE,48.173417781129,0.5094356641432893,14,2,0.8908006550497879
2024-02-21,ILI incidence,2024-02-18,1,PL,ISI,GLEAM,AE,81.28,0.17230142566191442,14,4,0.7362957661618816
2024-02-21,ILI incidence,2024-02-18,1,PL,ISI,GenLogModel,AE,117.005200921386,-0.19149899105281065,14,10,0.5695700630263104
2024-02-21,ILI incidence,2024-02-18,1,PL,ItaLuxColab,EpiEKF,AE,24.774694816033,0.7477118654171793,14,1,1.0
2024-02-21,ILI incidence,2024-02-18,1,PL,QMUL,ARIMA,AE,126.545070665689,-0.28864634079113016,14,13,0.5250485082157247
2024-02-21,ILI incidence,2024-02-18,1,PL,QMUL,SEIR,AE,239.05,-1.434317718940937,14,14,0.0
2024-02-21,ILI incidence,2024-02-18,1,PL,fjordhest,ensemble,AE,121.92,-0.24154786150712826,14,11,0.5466332198170831
2024-02-21,ILI incidence,2024-02-18,1,PL,respicast,hubEnsemble,AE,87.034880985359,0.11369774963992874,14,5,0.7094383502761914
2024-02-21,ILI incidence,2024-02-18,1,PL,respicast,quantileBaseline,AE,98.2,0.0,14,8,0.6573319304297461
2024-02-21,ILI incidence,2024-02-18,1,RO,ECDC,FluForARIMA,AE,22.829057168938,-0.82632457351504,9,6,0.8509376015914255
2024-02-21,ILI incidence,2024-02-18,1,RO,ECDC,norrsken_blue,AE,28.5429542749773,-1.283436341998184,9,7,0.8072977600183849
2024-02-21,ILI incidence,2024-02-18,1,RO,ECDC,norrsken_green,AE,134.244903879,-9.739592310319999,9,9,0.0
2024-02-21,ILI incidence,2024-02-18,1,RO,ISI,FluABCaster,AE,13.8761138645219,-0.11008910916175196,9,5,0.9193156315360279
2024-02-21,ILI incidence,2024-02-18,1,RO,ISI,GLEAM,AE,35.81,-1.8648000000000002,9,8,0.7517957587994903
2024-02-21,ILI incidence,2024-02-18,1,RO,ItaLuxColab,EpiEKF,AE,3.3118642510745,0.73505085991404,9,1,1.0
2024-02-21,ILI incidence,2024-02-18,1,RO,fjordhest,ensemble,AE,13.38,-0.07040000000000002,9,3,0.9231046970456328
2024-02-21,ILI incidence,2024-02-18,1,RO,respicast,hubEnsemble,AE,13.38,-0.07040000000000002,9,3,0.9231046970456328
2024-02-21,ILI incidence,2024-02-18,1,RO,respicast,quantileBaseline,AE,12.5,0.0,9,2,0.929825689718687
2024-02-21,ILI incidence,2024-02-18,1,SI,ECDC,FluForARIMA,AE,116.833725358965,-22.366745071792998,13,13,0.0
2024-02-21,ILI incidence,2024-02-18,1,SI,ECDC,norrsken_blue,AE,12.9812789442201,-1.59625578884402,13,7,0.9035569472298361
2024-02-21,ILI incidence,2024-02-18,1,SI,ECDC,norrsken_green,AE,65.5363218756125,-12.1072643751225,13,12,0.44630749580160484
2024-02-21,ILI incidence,2024-02-18,1,SI,ECDC,soca_simplex,AE,6.99312588188604,-0.39862517637720796,13,5,0.9556562235332527
2024-02-21,ILI incidence,2024-02-18,1,SI,ISI,EpiNow,AE,54.4050942527347,-9.88101885054694,13,11,0.543153534552406
2024-02-21,ILI incidence,2024-02-18,1,SI,ISI,FluABCaster,AE,1.89636946441934,0.620726107116132,13,1,1.0
2024-02-21,ILI incidence,2024-02-18,1,SI,ISI,GLEAM,AE,12.91,-1.5819999999999999,13,6,0.9041771019538191
2024-02-21,ILI incidence,2024-02-18,1,SI,ItaLuxColab,EpiEKF,AE,27.2058021463428,-4.44116042926856,13,9,0.7797980257598346
2024-02-21,ILI incidence,2024-02-18,1,SI,QMUL,ARIMA,AE,13.8613173671216,-1.77226347342432,13,8,0.8959002683715812
2024-02-21,ILI incidence,2024-02-18,1,SI,QMUL,SEIR,AE,44.73,-7.946,13,10,0.627330642833995
2024-02-21,ILI incidence,2024-02-18,1,SI,fjordhest,ensemble,AE,4.88,0.02400000000000002,13,2,0.9740412461000223
2024-02-21,ILI incidence,2024-02-18,1,SI,respicast,hubEnsemble,AE,4.88,0.02400000000000002,13,2,0.9740412461000223
2024-02-21,ILI incidence,2024-02-18,1,SI,respicast,quantileBaseline,AE,5.0,0.0,13,4,0.9729971991140267
2024-02-21,ILI incidence,2024-02-25,2,AT,ECDC,FluForARIMA,AE,1217.42171141269,0.0014585700355232989,8,7,0.001662757674665402
2024-02-21,ILI incidence,2024-02-25,2,AT,ECDC,norrsken_blue,AE,149.718490815031,0.8771994005782227,8,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,AT,ECDC,norrsken_green,AE,1007.81298404339,0.17338173880955554,8,6,0.19765373607787196
2024-02-21,ILI incidence,2024-02-25,2,AT,ISI,GLEAM,AE,419.05,0.6562910104986877,8,4,0.7481662778908433
2024-02-21,ILI incidence,2024-02-25,2,AT,ISI,GenLogModel,AE,489.744297544775,0.5983068425649811,8,5,0.6820648100883286
2024-02-21,ILI incidence,2024-02-25,2,AT,ItaLuxColab,EpiEKF,AE,307.42537212551,0.7478466435978428,8,2,0.852538935964714
2024-02-21,ILI incidence,2024-02-25,2,AT,respicast,hubEnsemble,AE,398.58483483514,0.6730767430814141,8,3,0.7673018730265236
2024-02-21,ILI incidence,2024-02-25,2,AT,respicast,quantileBaseline,AE,1219.2,0.0,8,8,0.0
2024-02-21,ILI incidence,2024-02-25,2,CH,ECDC,FluForARIMA,AE,33.5674908726225,0.261311659558386,8,3,0.7408656309567551
2024-02-21,ILI incidence,2024-02-25,2,CH,ECDC,norrsken_blue,AE,49.272457666037,-0.08429283919131958,8,7,0.303877163902968
2024-02-21,ILI incidence,2024-02-25,2,CH,ECDC,norrsken_green,AE,60.1935256762499,-0.3246225568615131,8,8,0.0
2024-02-21,ILI incidence,2024-02-25,2,CH,ISI,FluABCaster,AE,40.780581350346,0.10257993145086586,8,4,0.5401624144493256
2024-02-21,ILI incidence,2024-02-25,2,CH,ISI,GLEAM,AE,45.2134756296538,0.005029377822632131,8,5,0.41681776169026946
2024-02-21,ILI incidence,2024-02-25,2,CH,ItaLuxColab,EpiEKF,AE,24.2544380859098,0.46625529188310044,8,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,CH,respicast,hubEnsemble,AE,32.5175097181278,0.2844176116669853,8,2,0.7700812072246657
2024-02-21,ILI incidence,2024-02-25,2,CH,respicast,quantileBaseline,AE,45.442020720883,0.0,8,6,0.4104585270365041
2024-02-21,ILI incidence,2024-02-25,2,CZ,ECDC,FluForARIMA,AE,53.1472938220365,0.3297945293564123,13,2,0.8622312635932972
2024-02-21,ILI incidence,2024-02-25,2,CZ,ECDC,norrsken_blue,AE,96.834367783335,-0.22111434783524597,13,7,0.6705495137221912
2024-02-21,ILI incidence,2024-02-25,2,CZ,ECDC,norrsken_green,AE,81.3596026081252,-0.025972290140292564,13,5,0.7384467153122174
2024-02-21,ILI incidence,2024-02-25,2,CZ,ECDC,soca_simplex,AE,59.0373924437476,0.25551838028061036,13,3,0.8363878204795938
2024-02-21,ILI incidence,2024-02-25,2,CZ,ISI,EpiNow,AE,249.662408117862,-2.148327971221463,13,13,0.0
2024-02-21,ILI incidence,2024-02-25,2,CZ,ISI,FluABCaster,AE,116.270371126486,-0.46620896754711216,13,10,0.5852719523406205
2024-02-21,ILI incidence,2024-02-25,2,CZ,ISI,GLEAM,AE,157.13,-0.9814627994955865,13,12,0.4059959228107558
2024-02-21,ILI incidence,2024-02-25,2,CZ,ItaLuxColab,EpiEKF,AE,21.747784056493,0.7257530383796595,13,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,CZ,QMUL,ARIMA,AE,81.9543359011426,-0.03347207945955355,13,6,0.7358372588305777
2024-02-21,ILI incidence,2024-02-25,2,CZ,QMUL,SEIR,AE,140.25,-0.7686002522068096,13,11,0.48005874378820584
2024-02-21,ILI incidence,2024-02-25,2,CZ,fjordhest,ensemble,AE,104.38,-0.31626733921815897,13,8,0.6374422383652872
2024-02-21,ILI incidence,2024-02-25,2,CZ,respicast,hubEnsemble,AE,104.38,-0.31626733921815897,13,8,0.6374422383652872
2024-02-21,ILI incidence,2024-02-25,2,CZ,respicast,quantileBaseline,AE,79.3,0.0,13,4,0.7474834439407877
2024-02-21,ILI incidence,2024-02-25,2,DK,ECDC,FluForARIMA,AE,92.964468258332,-2.1620567434806808,9,9,0.0
2024-02-21,ILI incidence,2024-02-25,2,DK,ECDC,norrsken_blue,AE,46.8708742653698,-0.5942474239921702,9,8,0.5037855825646013
2024-02-21,ILI incidence,2024-02-25,2,DK,ECDC,norrsken_green,AE,37.7595205886966,-0.28433743498968034,9,5,0.603369238823989
2024-02-21,ILI incidence,2024-02-25,2,DK,ISI,FluABCaster,AE,1.62550029573427,0.9447108742947528,9,3,0.9983004404671196
2024-02-21,ILI incidence,2024-02-25,2,DK,ISI,GLEAM,AE,1.47,0.95,9,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,DK,ItaLuxColab,EpiEKF,AE,40.32362557807,-0.37155189041054437,9,7,0.5753445392089945
2024-02-21,ILI incidence,2024-02-25,2,DK,fjordhest,ensemble,AE,38.46,-0.3081632653061226,9,6,0.5957132632810128
2024-02-21,ILI incidence,2024-02-25,2,DK,respicast,hubEnsemble,AE,1.62550029573401,0.9447108742947615,9,2,0.9983004404671224
2024-02-21,ILI incidence,2024-02-25,2,DK,respicast,quantileBaseline,AE,29.4,0.0,9,4,0.6947356432397591
2024-02-21,ILI incidence,2024-02-25,2,EE,ECDC,FluForARIMA,AE,9.24571601113405,-0.08773129542753533,13,4,0.9458229620201276
2024-02-21,ILI incidence,2024-02-25,2,EE,ECDC,norrsken_blue,AE,48.0430528315314,-4.652123862533106,13,10,0.6789361434165826
2024-02-21,ILI incidence,2024-02-25,2,EE,ECDC,norrsken_green,AE,47.862456077494,-4.630877185587529,13,9,0.6801784682018711
2024-02-21,ILI incidence,2024-02-25,2,EE,ECDC,soca_simplex,AE,4.5047072261807,0.47003444397874117,13,2,0.9784363539507416
2024-02-21,ILI incidence,2024-02-25,2,EE,ISI,EpiNow,AE,21.8268917682193,-1.567869619790506,13,5,0.8592770738926925
2024-02-21,ILI incidence,2024-02-25,2,EE,ISI,FluABCaster,AE,71.7916564373804,-7.4460772279271055,13,11,0.5155695367862668
2024-02-21,ILI incidence,2024-02-25,2,EE,ISI,GLEAM,AE,46.29,-4.445882352941176,13,8,0.6909953910710601
2024-02-21,ILI incidence,2024-02-25,2,EE,ISI,GenLogModel,AE,29.3467155244184,-2.4525547675786354,13,7,0.8075482181714357
2024-02-21,ILI incidence,2024-02-25,2,EE,ItaLuxColab,EpiEKF,AE,86.024101178025,-9.120482491532353,13,12,0.4176645719335145
2024-02-21,ILI incidence,2024-02-25,2,EE,QMUL,SEIR,AE,146.74,-16.263529411764708,13,13,0.0
2024-02-21,ILI incidence,2024-02-25,2,EE,fjordhest,ensemble,AE,1.37,0.8388235294117647,13,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,EE,respicast,hubEnsemble,AE,29.346715524418,-2.452554767578588,13,6,0.8075482181714384
2024-02-21,ILI incidence,2024-02-25,2,EE,respicast,quantileBaseline,AE,8.5,0.0,13,3,0.9509527412808695
2024-02-21,ILI incidence,2024-02-25,2,FI,ECDC,FluForARIMA,AE,1.6702416348216,0.6023234202805714,10,2,0.8698247264717841
2024-02-21,ILI incidence,2024-02-25,2,FI,ECDC,norrsken_blue,AE,0.337342194821161,0.9196804298044855,10,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,FI,ECDC,norrsken_green,AE,3.2865886371014,0.2174788959282381,10,3,0.7119670465719296
2024-02-21,ILI incidence,2024-02-25,2,FI,ECDC,soca_simplex,AE,4.43807468715512,-0.05668444932264749,10,7,0.599509191889645
2024-02-21,ILI incidence,2024-02-25,2,FI,ISI,EpiNow,AE,5.21336489172111,-0.2412773551716927,10,9,0.5237918411170385
2024-02-21,ILI incidence,2024-02-25,2,FI,ISI,FluABCaster,AE,10.5766096368944,-1.5182403897367616,10,10,0.0
2024-02-21,ILI incidence,2024-02-25,2,FI,ISI,GenLogModel,AE,4.7601225914467,-0.13336252177302366,10,8,0.5680569511787245
2024-02-21,ILI incidence,2024-02-25,2,FI,ItaLuxColab,EpiEKF,AE,3.5917544164622,0.14482037703280948,10,4,0.6821635688244033
2024-02-21,ILI incidence,2024-02-25,2,FI,respicast,hubEnsemble,AE,4.1759385039545,0.0057289276298810865,10,5,0.625110260001559
2024-02-21,ILI incidence,2024-02-25,2,FI,respicast,quantileBaseline,AE,4.2,0.0,10,6,0.6227603364175113
2024-02-21,ILI incidence,2024-02-25,2,FR,ECDC,FluForARIMA,AE,123.138351988616,0.24915639031331716,13,7,0.5172754804970084
2024-02-21,ILI incidence,2024-02-25,2,FR,ECDC,norrsken_blue,AE,160.665407643024,0.020332880225463423,13,9,0.10694918080167042
2024-02-21,ILI incidence,2024-02-25,2,FR,ECDC,norrsken_green,AE,159.296562452058,0.02867949724354879,13,8,0.12191633376025487
2024-02-21,ILI incidence,2024-02-25,2,FR,ECDC,soca_simplex,AE,169.963528740599,-0.03636298012560357,13,12,0.005282168627243153
2024-02-21,ILI incidence,2024-02-25,2,FR,ISI,EpiNow,AE,166.063313155471,-0.012581177777262198,13,11,0.04792769466577947
2024-02-21,ILI incidence,2024-02-25,2,FR,ISI,FluABCaster,AE,109.367779632087,0.3331232949262988,13,4,0.6678449270258556
2024-02-21,ILI incidence,2024-02-25,2,FR,ISI,GLEAM,AE,78.99,0.5183536585365853,13,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,FR,ISI,GenLogModel,AE,170.446618019053,-0.039308646457640206,13,13,0.0
2024-02-21,ILI incidence,2024-02-25,2,FR,ItaLuxColab,EpiEKF,AE,102.042454367479,0.37778991239342075,13,3,0.7479411018382889
2024-02-21,ILI incidence,2024-02-25,2,FR,QMUL,ARIMA,AE,88.5663158774925,0.459961488551875,13,2,0.8952911655283657
2024-02-21,ILI incidence,2024-02-25,2,FR,QMUL,SEIR,AE,111.62,0.319390243902439,13,5,0.6432188210458181
2024-02-21,ILI incidence,2024-02-25,2,FR,respicast,hubEnsemble,AE,111.62,0.319390243902439,13,5,0.6432188210458181
2024-02-21,ILI incidence,2024-02-25,2,FR,respicast,quantileBaseline,AE,164.0,0.0,13,10,0.07048826163361947
2024-02-21,ILI incidence,2024-02-25,2,GR,ECDC,FluForARIMA,AE,42.5343221641709,0.7437691435893319,13,2,0.9448114518315328
2024-02-21,ILI incidence,2024-02-25,2,GR,ECDC,norrsken_blue,AE,287.629916123034,-0.7327103380905662,13,12,0.5578863631591401
2024-02-21,ILI incidence,2024-02-25,2,GR,ECDC,norrsken_green,AE,280.736591176314,-0.6911842841946627,13,11,0.5687686492222054
2024-02-21,ILI incidence,2024-02-25,2,GR,ECDC,soca_simplex,AE,119.166107321507,0.28213188360537955,13,6,0.8238351430036288
2024-02-21,ILI incidence,2024-02-25,2,GR,ISI,EpiNow,AE,73.6013070674006,0.5566186321240928,13,4,0.8957669313066817
2024-02-21,ILI incidence,2024-02-25,2,GR,ISI,FluABCaster,AE,7.57543635118463,0.9543648412579239,13,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,GR,ISI,GLEAM,AE,151.04,0.09012048192771094,13,7,0.7735167812911363
2024-02-21,ILI incidence,2024-02-25,2,GR,ISI,GenLogModel,AE,179.382174698933,-0.08061551023453606,13,9,0.7287738371956431
2024-02-21,ILI incidence,2024-02-25,2,GR,ItaLuxColab,EpiEKF,AE,92.2797326652351,0.4440979959925596,13,5,0.866279859083279
2024-02-21,ILI incidence,2024-02-25,2,GR,QMUL,SEIR,AE,641.02,-2.8615662650602407,13,13,0.0
2024-02-21,ILI incidence,2024-02-25,2,GR,fjordhest,ensemble,AE,229.04,-0.3797590361445782,13,10,0.6503805125848451
2024-02-21,ILI incidence,2024-02-25,2,GR,respicast,hubEnsemble,AE,42.5343221641709,0.7437691435893319,13,2,0.9448114518315328
2024-02-21,ILI incidence,2024-02-25,2,GR,respicast,quantileBaseline,AE,166.0,0.0,13,8,0.7498998764213143
2024-02-21,ILI incidence,2024-02-25,2,HR,ECDC,FluForARIMA,AE,20.8294613087218,0.6698976020804785,12,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,HR,ECDC,norrsken_blue,AE,75.989129224429,-0.20426512241567352,12,8,0.5105473290033942
2024-02-21,ILI incidence,2024-02-25,2,HR,ECDC,norrsken_green,AE,133.526094066682,-1.116102917063106,12,12,0.0
2024-02-21,ILI incidence,2024-02-25,2,HR,ECDC,soca_simplex,AE,57.2742179917204,0.09232618079682409,12,6,0.6766118402022586
2024-02-21,ILI incidence,2024-02-25,2,HR,ISI,EpiNow,AE,80.4536215139432,-0.2750177735965642,12,9,0.47093219428057914
2024-02-21,ILI incidence,2024-02-25,2,HR,ISI,FluABCaster,AE,55.6407066105619,0.11821384135401114,12,4,0.6911066067377134
2024-02-21,ILI incidence,2024-02-25,2,HR,ISI,GLEAM,AE,82.02,-0.29984152139461173,12,10,0.45703312340575614
2024-02-21,ILI incidence,2024-02-25,2,HR,ItaLuxColab,EpiEKF,AE,29.1710491769112,0.5377012808730397,12,2,0.9259819245344738
2024-02-21,ILI incidence,2024-02-25,2,HR,QMUL,ARIMA,AE,54.3723361839392,0.13831479898670052,12,3,0.7023613389828798
2024-02-21,ILI incidence,2024-02-25,2,HR,QMUL,SEIR,AE,85.53,-0.3554675118858954,12,11,0.42588756107526066
2024-02-21,ILI incidence,2024-02-25,2,HR,respicast,hubEnsemble,AE,56.4574623011412,0.10527001107541689,12,5,0.6838592234699856
2024-02-21,ILI incidence,2024-02-25,2,HR,respicast,quantileBaseline,AE,63.1,0.0,12,7,0.6249174650846658
2024-02-21,ILI incidence,2024-02-25,2,HU,ECDC,FluForARIMA,AE,297.861841597653,-8.608446503150097,12,11,0.08347083042455378
2024-02-21,ILI incidence,2024-02-25,2,HU,ECDC,norrsken_blue,AE,116.904215014531,-2.7711037101461615,12,8,0.7049644925668865
2024-02-21,ILI incidence,2024-02-25,2,HU,ECDC,norrsken_green,AE,105.860804792632,-2.4148646707300645,12,6,0.7428927611397251
2024-02-21,ILI incidence,2024-02-25,2,HU,ECDC,soca_simplex,AE,48.4879948133824,-0.5641288649478193,12,2,0.9399379946271418
2024-02-21,ILI incidence,2024-02-25,2,HU,ISI,EpiNow,AE,322.165682944132,-9.392441385294582,12,12,0.0
2024-02-21,ILI incidence,2024-02-25,2,HU,ISI,FluABCaster,AE,96.0600928874538,-2.0987126737888326,12,5,0.7765530187843691
2024-02-21,ILI incidence,2024-02-25,2,HU,ISI,GLEAM,AE,185.41,-4.980967741935483,12,9,0.469683382881259
2024-02-21,ILI incidence,2024-02-25,2,HU,ISI,GenLogModel,AE,67.8448139051981,-1.1885423840386484,12,3,0.8734575670709527
2024-02-21,ILI incidence,2024-02-25,2,HU,ItaLuxColab,EpiEKF,AE,244.797193807708,-6.896683671216387,12,10,0.26571980720430316
2024-02-21,ILI incidence,2024-02-25,2,HU,QMUL,ARIMA,AE,116.511329111023,-2.7584299713233227,12,7,0.7063138476815942
2024-02-21,ILI incidence,2024-02-25,2,HU,respicast,hubEnsemble,AE,81.952453396326,-1.643627528913742,12,4,0.8250052929276607
2024-02-21,ILI incidence,2024-02-25,2,HU,respicast,quantileBaseline,AE,31.0,0.0,12,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,IE,ECDC,FluForARIMA,AE,0.540670739431169,0.22761322938404316,12,2,0.97843125770997
2024-02-21,ILI incidence,2024-02-25,2,IE,ECDC,norrsken_blue,AE,0.962145952946955,-0.3744942184956521,12,4,0.9433326989660419
2024-02-21,ILI incidence,2024-02-25,2,IE,ECDC,norrsken_green,AE,1.07275943028546,-0.5325134718363735,12,5,0.9341213064387082
2024-02-21,ILI incidence,2024-02-25,2,IE,ECDC,soca_simplex,AE,1.09691046966457,-0.5670149566636737,12,6,0.9321101165817681
2024-02-21,ILI incidence,2024-02-25,2,IE,ISI,EpiNow,AE,2.08135424970295,-1.9733632138613615,12,10,0.8501300695096106
2024-02-21,ILI incidence,2024-02-25,2,IE,ISI,FluABCaster,AE,1.79951192611612,-1.5707313230230326,12,9,0.8736006296605151
2024-02-21,ILI incidence,2024-02-25,2,IE,ItaLuxColab,EpiEKF,AE,1.1040028989775,-0.5771469985392879,12,7,0.9315194909912369
2024-02-21,ILI incidence,2024-02-25,2,IE,QMUL,ARIMA,AE,2.93348166339157,-3.1906880905593917,12,11,0.7791687338780875
2024-02-21,ILI incidence,2024-02-25,2,IE,QMUL,SEIR,AE,12.29,-16.557142857142882,12,12,0.0
2024-02-21,ILI incidence,2024-02-25,2,IE,fjordhest,ensemble,AE,1.34,-0.9142857142857173,12,8,0.9118667146285654
2024-02-21,ILI incidence,2024-02-25,2,IE,respicast,hubEnsemble,AE,0.281666079773171,0.5976198860383266,12,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,IE,respicast,quantileBaseline,AE,0.699999999999999,0.0,12,3,0.9651630340223811
2024-02-21,ILI incidence,2024-02-25,2,IS,ItaLuxColab,EpiEKF,AE,5.14930526406641,-0.2559281131869293,3,2,0.0
2024-02-21,ILI incidence,2024-02-25,2,IS,respicast,hubEnsemble,AE,5.14930526406641,-0.2559281131869293,3,2,0.0
2024-02-21,ILI incidence,2024-02-25,2,IS,respicast,quantileBaseline,AE,4.1,0.0,3,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,LT,ECDC,FluForARIMA,AE,97.1625890556876,-0.20549117935096284,12,8,0.5703741727017824
2024-02-21,ILI incidence,2024-02-25,2,LT,ECDC,norrsken_blue,AE,106.912141541366,-0.32645336899957833,12,9,0.5152980557525375
2024-02-21,ILI incidence,2024-02-25,2,LT,ECDC,norrsken_green,AE,96.5838502293952,-0.19831079689075937,12,7,0.5736435214566891
2024-02-21,ILI incidence,2024-02-25,2,LT,ECDC,soca_simplex,AE,91.4985542150211,-0.13521779423103109,12,6,0.6023708254453201
2024-02-21,ILI incidence,2024-02-25,2,LT,ISI,EpiNow,AE,173.320699391241,-1.1503808857474072,12,11,0.14015001650220943
2024-02-21,ILI incidence,2024-02-25,2,LT,ISI,FluABCaster,AE,81.3161560794611,-0.008885311159567033,12,4,0.6598921272037006
2024-02-21,ILI incidence,2024-02-25,2,LT,ISI,GLEAM,AE,122.16,-0.5156327543424317,12,10,0.4291615036464923
2024-02-21,ILI incidence,2024-02-25,2,LT,ItaLuxColab,EpiEKF,AE,21.110394666112,0.738084433422928,12,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,LT,QMUL,SEIR,AE,198.13,-1.4581885856079406,12,12,0.0
2024-02-21,ILI incidence,2024-02-25,2,LT,fjordhest,ensemble,AE,64.4,0.2009925558312654,12,2,0.7554530457107465
2024-02-21,ILI incidence,2024-02-25,2,LT,respicast,hubEnsemble,AE,86.407355147241,-0.07205155269529784,12,5,0.6311314763245108
2024-02-21,ILI incidence,2024-02-25,2,LT,respicast,quantileBaseline,AE,80.6,0.0,12,3,0.6639377586359384
2024-02-21,ILI incidence,2024-02-25,2,LU,ECDC,norrsken_blue,AE,4275.27183822949,-1.5148657871938176,9,8,0.3354796018995025
2024-02-21,ILI incidence,2024-02-25,2,LU,ECDC,norrsken_green,AE,3624.48665487604,-1.132050973456494,9,7,0.4418234057251703
2024-02-21,ILI incidence,2024-02-25,2,LU,ECDC,soca_simplex,AE,208.650055272743,0.8772646733689747,9,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,LU,ISI,EpiNow,AE,6328.28429762408,-2.7225201750729884,9,9,0.0
2024-02-21,ILI incidence,2024-02-25,2,LU,ISI,FluABCaster,AE,1089.12494054534,0.359338270267447,9,4,0.8561229559800794
2024-02-21,ILI incidence,2024-02-25,2,LU,ISI,GenLogModel,AE,1545.85762498163,0.0906719853049236,9,5,0.7814889719299476
2024-02-21,ILI incidence,2024-02-25,2,LU,QMUL,ARIMA,AE,560.765551549058,0.6701379108534953,9,2,0.9424613494317232
2024-02-21,ILI incidence,2024-02-25,2,LU,respicast,hubEnsemble,AE,560.76555154906,0.6701379108534942,9,3,0.9424613494317229
2024-02-21,ILI incidence,2024-02-25,2,LU,respicast,quantileBaseline,AE,1700.0,0.0,9,6,0.7563008039914755
2024-02-21,ILI incidence,2024-02-25,2,LV,ItaLuxColab,EpiEKF,AE,454.00957614817,-0.07027245673778881,3,2,0.0
2024-02-21,ILI incidence,2024-02-25,2,LV,respicast,hubEnsemble,AE,454.00957614817,-0.07027245673778881,3,2,0.0
2024-02-21,ILI incidence,2024-02-25,2,LV,respicast,quantileBaseline,AE,424.2,0.0,3,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,MT,ECDC,norrsken_blue,AE,6794.95705620937,-10.324928427015617,6,6,0.0
2024-02-21,ILI incidence,2024-02-25,2,MT,ECDC,norrsken_green,AE,2249.31937822862,-2.748865630381033,6,5,0.7337641950922867
2024-02-21,ILI incidence,2024-02-25,2,MT,ISI,FluABCaster,AE,1152.14983952346,-0.9202497325391001,6,4,0.9108710787639721
2024-02-21,ILI incidence,2024-02-25,2,MT,ISI,GenLogModel,AE,746.014326331355,-0.24335721055225834,6,2,0.9764301309909806
2024-02-21,ILI incidence,2024-02-25,2,MT,respicast,hubEnsemble,AE,949.08208292741,-0.5818034715456835,6,3,0.943650604877476
2024-02-21,ILI incidence,2024-02-25,2,MT,respicast,quantileBaseline,AE,600.0,0.0,6,1,1.0
2024-02-21,ILI incidence,2024-02-25,2,NL,ECDC,FluForARIMA,AE,1.0159154817378,0.9506837144787476,13,1,1.0
