origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2024-02-07,ILI incidence,2024-02-04,1,IE,respicast,quantileBaseline,AE,1.35760398821789,0.0,12,3
2024-02-07,ILI incidence,2024-02-04,1,IT,CSL_PoliTo,metaFlu,AE,63.4184357541901,0.7614248711408416,10,3
2024-02-07,ILI incidence,2024-02-04,1,IT,ECDC,FluForARIMA,AE,317.54955373836,-0.19459625267234726,10,9
2024-02-07,ILI incidence,2024-02-04,1,IT,ECDC,norrsken_blue,AE,434.579719020215,-0.634854458830995,10,10
2024-02-07,ILI incidence,2024-02-04,1,IT,ECDC,norrsken_green,AE,246.072060456986,0.07429641185551816,10,7
2024-02-07,ILI incidence,2024-02-04,1,IT,ISI,FluABCaster,AE,4.09901808191432,0.9845798188577346,10,1
2024-02-07,ILI incidence,2024-02-04,1,IT,ISI,GenLogModel,AE,131.025457415173,0.5070926140812334,10,4
2024-02-07,ILI incidence,2024-02-04,1,IT,ISI,IPSICast,AE,230.559759069385,0.13265246019441934,10,6
2024-02-07,ILI incidence,2024-02-04,1,IT,ItaLuxColab,EpiEKF,AE,165.60708500756,0.3769992719655214,10,5
2024-02-07,ILI incidence,2024-02-04,1,IT,respicast,hubEnsemble,AE,63.41843575419,0.7614248711408419,10,2
2024-02-07,ILI incidence,2024-02-04,1,IT,respicast,quantileBaseline,AE,265.8216556665,0.0,10,8
2024-02-07,ILI incidence,2024-02-04,1,LT,ECDC,FluForARIMA,AE,189.261293180257,-3.393479558624228,12,12
2024-02-07,ILI incidence,2024-02-04,1,LT,ECDC,norrsken_blue,AE,69.5284081403202,-0.6140206736157119,12,11
2024-02-07,ILI incidence,2024-02-04,1,LT,ECDC,norrsken_green,AE,47.2135831811185,-0.09600811190741276,12,7
2024-02-07,ILI incidence,2024-02-04,1,LT,ISI,EpiNow,AE,48.1477496293043,-0.11769369338839697,12,8
2024-02-07,ILI incidence,2024-02-04,1,LT,ISI,FluABCaster,AE,61.3299757969388,-0.42370365576090974,12,10
2024-02-07,ILI incidence,2024-02-04,1,LT,ISI,GenLogModel,AE,54.3793969685227,-0.26235409774976337,12,9
2024-02-07,ILI incidence,2024-02-04,1,LT,ItaLuxColab,EpiEKF,AE,17.887814130863,0.5847553167801436,12,3
2024-02-07,ILI incidence,2024-02-04,1,LT,QMUL,ARIMA,AE,2.55055451397564,0.9407918601209385,12,1
2024-02-07,ILI incidence,2024-02-04,1,LT,QMUL,SEIR,AE,14.58,0.6615423529642066,12,2
2024-02-07,ILI incidence,2024-02-04,1,LT,fjordhest,ensemble,AE,25.41,0.41013656987794844,12,4
2024-02-07,ILI incidence,2024-02-04,1,LT,respicast,hubEnsemble,AE,25.41,0.41013656987794844,12,4
2024-02-07,ILI incidence,2024-02-04,1,LT,respicast,quantileBaseline,AE,43.0777680093548,0.0,12,6
2024-02-07,ILI incidence,2024-02-04,1,LV,ItaLuxColab,EpiEKF,AE,470.488111469541,-0.07786550145921778,3,2
2024-02-07,ILI incidence,2024-02-04,1,LV,respicast,hubEnsemble,AE,470.488111469541,-0.07786550145921778,3,2
2024-02-07,ILI incidence,2024-02-04,1,LV,respicast,quantileBaseline,AE,436.499833079909,0.0,3,1
2024-02-07,ILI incidence,2024-02-04,1,NL,ECDC,FluForARIMA,AE,27.619146751658,-0.30580725875447445,11,10
2024-02-07,ILI incidence,2024-02-04,1,NL,ECDC,norrsken_blue,AE,22.0950399806617,-0.0446326908157062,11,7
2024-02-07,ILI incidence,2024-02-04,1,NL,ECDC,norrsken_green,AE,23.4286074195013,-0.1076825039519802,11,8
2024-02-07,ILI incidence,2024-02-04,1,NL,ISI,EpiNow,AE,17.7911326536583,0.1588519960626178,11,3
2024-02-07,ILI incidence,2024-02-04,1,NL,ISI,FluABCaster,AE,4.55033087621445,0.7848646396891772,11,2
2024-02-07,ILI incidence,2024-02-04,1,NL,ISI,GenLogModel,AE,25.2304169494393,-0.1928703623692496,11,9
2024-02-07,ILI incidence,2024-02-04,1,NL,ItaLuxColab,EpiEKF,AE,29.2519411130056,-0.3830042391055448,11,11
2024-02-07,ILI incidence,2024-02-04,1,NL,QMUL,SEIR,AE,1.16,0.945156291981965,11,1
2024-02-07,ILI incidence,2024-02-04,1,NL,fjordhest,ensemble,AE,20.37,0.03692557557985132,11,4
2024-02-07,ILI incidence,2024-02-04,1,NL,respicast,hubEnsemble,AE,21.2325199903309,-0.003853557617929715,11,6
2024-02-07,ILI incidence,2024-02-04,1,NL,respicast,quantileBaseline,AE,21.1510133417409,0.0,11,5
2024-02-07,ILI incidence,2024-02-04,1,NO,ECDC,norrsken_blue,AE,60.0999085984316,0.0227552227328347,10,1
2024-02-07,ILI incidence,2024-02-04,1,NO,ECDC,norrsken_green,AE,60.6269041601643,0.014186097215733717,10,2
2024-02-07,ILI incidence,2024-02-04,1,NO,ISI,EpiNow,AE,62.74256309572,-0.020215230398005435,10,9
2024-02-07,ILI incidence,2024-02-04,1,NO,ISI,FluABCaster,AE,61.0382861581365,0.007496887225977411,10,3
2024-02-07,ILI incidence,2024-02-04,1,NO,ISI,GenLogModel,AE,62.8059749878785,-0.021246329144636977,10,10
2024-02-07,ILI incidence,2024-02-04,1,NO,ItaLuxColab,EpiEKF,AE,62.1170133723008,-0.010043580983079448,10,6
2024-02-07,ILI incidence,2024-02-04,1,NO,QMUL,SEIR,AE,61.36,0.002265711687320149,10,4
2024-02-07,ILI incidence,2024-02-04,1,NO,fjordhest,ensemble,AE,62.65,-0.01871012325276067,10,8
2024-02-07,ILI incidence,2024-02-04,1,NO,respicast,hubEnsemble,AE,62.1170133723008,-0.010043580983079448,10,6
2024-02-07,ILI incidence,2024-02-04,1,NO,respicast,quantileBaseline,AE,61.4993397728859,0.0,10,5
2024-02-07,ILI incidence,2024-02-04,1,PL,ECDC,FluForARIMA,AE,18.905025218947,0.2843662274930443,12,1
2024-02-07,ILI incidence,2024-02-04,1,PL,ECDC,norrsken_blue,AE,98.4223409317466,-2.7256946406694476,12,11
2024-02-07,ILI incidence,2024-02-04,1,PL,ECDC,norrsken_green,AE,25.5376919658765,0.03329222622011829,12,4
2024-02-07,ILI incidence,2024-02-04,1,PL,ISI,EpiNow,AE,52.7179502494066,-0.9955935090743144,12,9
2024-02-07,ILI incidence,2024-02-04,1,PL,ISI,FluABCaster,AE,42.4964807611387,-0.6086684092271675,12,6
2024-02-07,ILI incidence,2024-02-04,1,PL,ISI,GenLogModel,AE,24.8697605170669,0.05857620743420289,12,3
2024-02-07,ILI incidence,2024-02-04,1,PL,ItaLuxColab,EpiEKF,AE,56.80063667372,-1.1501401575953722,12,10
2024-02-07,ILI incidence,2024-02-04,1,PL,QMUL,ARIMA,AE,45.0678201220327,-0.7060042903445316,12,7
2024-02-07,ILI incidence,2024-02-04,1,PL,QMUL,SEIR,AE,332.18,-11.574393516974181,12,12
2024-02-07,ILI incidence,2024-02-04,1,PL,fjordhest,ensemble,AE,23.75,0.1009637966520055,12,2
2024-02-07,ILI incidence,2024-02-04,1,PL,respicast,hubEnsemble,AE,45.067820122033,-0.7060042903445429,12,8
2024-02-07,ILI incidence,2024-02-04,1,PL,respicast,quantileBaseline,AE,26.4171786537132,0.0,12,5
2024-02-07,ILI incidence,2024-02-04,1,RO,ECDC,norrsken_blue,AE,12.6258248071553,0.20705387283234333,8,2
2024-02-07,ILI incidence,2024-02-04,1,RO,ECDC,norrsken_green,AE,117.283561972715,-6.365819474541382,8,8
2024-02-07,ILI incidence,2024-02-04,1,RO,ISI,FluABCaster,AE,11.3426505445563,0.28764172174914926,8,1
2024-02-07,ILI incidence,2024-02-04,1,RO,ISI,GenLogModel,AE,16.7783978034895,-0.05374229102367023,8,6
2024-02-07,ILI incidence,2024-02-04,1,RO,ItaLuxColab,EpiEKF,AE,22.5300654939325,-0.4149672160921256,8,7
2024-02-07,ILI incidence,2024-02-04,1,RO,fjordhest,ensemble,AE,15.37,0.03471003592098465,8,3
2024-02-07,ILI incidence,2024-02-04,1,RO,respicast,hubEnsemble,AE,15.37,0.03471003592098465,8,3
2024-02-07,ILI incidence,2024-02-04,1,RO,respicast,quantileBaseline,AE,15.9226766795038,0.0,8,5
2024-02-07,ILI incidence,2024-02-04,1,SI,ECDC,FluForARIMA,AE,139.159148613506,-5.441286378185224,12,12
2024-02-07,ILI incidence,2024-02-04,1,SI,ECDC,norrsken_blue,AE,9.5080978176706,0.5598968406632645,12,2
2024-02-07,ILI incidence,2024-02-04,1,SI,ECDC,norrsken_green,AE,55.3999197859526,-1.5643067827390906,12,9
2024-02-07,ILI incidence,2024-02-04,1,SI,ISI,EpiNow,AE,82.4705759344119,-2.817331470191681,12,11
2024-02-07,ILI incidence,2024-02-04,1,SI,ISI,FluABCaster,AE,15.0204334237675,0.30474629824257526,12,4
2024-02-07,ILI incidence,2024-02-04,1,SI,ISI,GenLogModel,AE,55.8687890670961,-1.5860094256761141,12,10
2024-02-07,ILI incidence,2024-02-04,1,SI,ItaLuxColab,EpiEKF,AE,11.8741771474,0.45037766992861084,12,3
2024-02-07,ILI incidence,2024-02-04,1,SI,QMUL,ARIMA,AE,15.9971924658648,0.25953486388618574,12,5
2024-02-07,ILI incidence,2024-02-04,1,SI,QMUL,SEIR,AE,5.03,0.767175418899285,12,1
2024-02-07,ILI incidence,2024-02-04,1,SI,fjordhest,ensemble,AE,18.66,0.1362809774673277,12,7
2024-02-07,ILI incidence,2024-02-04,1,SI,respicast,hubEnsemble,AE,15.997192465865,0.2595348638861765,12,6
2024-02-07,ILI incidence,2024-02-04,1,SI,respicast,quantileBaseline,AE,21.6042480403911,0.0,12,8
2024-02-07,ILI incidence,2024-02-11,2,AT,ECDC,FluForARIMA,AE,1440.71972743057,-2.4653605619180947,9,7
2024-02-07,ILI incidence,2024-02-11,2,AT,ECDC,norrsken_blue,AE,2842.04656562493,-5.835969478405035,9,9
2024-02-07,ILI incidence,2024-02-11,2,AT,ECDC,norrsken_green,AE,1358.67458025732,-2.268017517398252,9,6
2024-02-07,ILI incidence,2024-02-11,2,AT,ISI,EpiNow,AE,2234.74497318228,-4.3752280534270565,9,8
2024-02-07,ILI incidence,2024-02-11,2,AT,ISI,FluABCaster,AE,323.148586773304,0.22273128706239598,9,2
2024-02-07,ILI incidence,2024-02-11,2,AT,ISI,GenLogModel,AE,733.436599947056,-0.7641337310322287,9,4
2024-02-07,ILI incidence,2024-02-11,2,AT,ItaLuxColab,EpiEKF,AE,290.93107899726,0.30022400040887354,9,1
2024-02-07,ILI incidence,2024-02-11,2,AT,respicast,hubEnsemble,AE,1087.07816368881,-1.6147471464751546,9,5
2024-02-07,ILI incidence,2024-02-11,2,AT,respicast,quantileBaseline,AE,415.74886701923,0.0,9,3
2024-02-07,ILI incidence,2024-02-11,2,BE,ECDC,FluForARIMA,AE,430.763184351296,-13.922165766999308,12,11
2024-02-07,ILI incidence,2024-02-11,2,BE,ECDC,norrsken_blue,AE,455.820865686757,-14.790194624171694,12,12
2024-02-07,ILI incidence,2024-02-11,2,BE,ECDC,norrsken_green,AE,354.553761254019,-11.282177750898247,12,9
2024-02-07,ILI incidence,2024-02-11,2,BE,ISI,EpiNow,AE,176.238772669931,-5.105127540817208,12,8
2024-02-07,ILI incidence,2024-02-11,2,BE,ISI,FluABCaster,AE,154.862827817048,-4.364638557290647,12,7
2024-02-07,ILI incidence,2024-02-11,2,BE,ISI,GenLogModel,AE,28.6351787227301,0.008042239469194579,12,2
2024-02-07,ILI incidence,2024-02-11,2,BE,ItaLuxColab,EpiEKF,AE,130.160758717487,-3.5089285447309084,12,5
2024-02-07,ILI incidence,2024-02-11,2,BE,QMUL,ARIMA,AE,98.9050436313051,-2.426192186041197,12,4
2024-02-07,ILI incidence,2024-02-11,2,BE,QMUL,SEIR,AE,414.11,-13.345279007717252,12,10
2024-02-07,ILI incidence,2024-02-11,2,BE,fjordhest,ensemble,AE,12.37,0.5714880072312613,12,1
2024-02-07,ILI incidence,2024-02-11,2,BE,respicast,hubEnsemble,AE,130.160758717487,-3.5089285447309084,12,5
2024-02-07,ILI incidence,2024-02-11,2,BE,respicast,quantileBaseline,AE,28.867336757774,0.0,12,3
2024-02-07,ILI incidence,2024-02-11,2,CH,ItaLuxColab,EpiEKF,AE,98.3823541637174,-1.3571622943123942,3,2
2024-02-07,ILI incidence,2024-02-11,2,CH,respicast,hubEnsemble,AE,98.3823541637174,-1.3571622943123942,3,2
2024-02-07,ILI incidence,2024-02-11,2,CH,respicast,quantileBaseline,AE,41.7376242616406,0.0,3,1
2024-02-07,ILI incidence,2024-02-11,2,CZ,ECDC,FluForARIMA,AE,124.235498925382,-0.6817440553563814,12,12
2024-02-07,ILI incidence,2024-02-11,2,CZ,ECDC,norrsken_blue,AE,62.4871641220429,0.1541273009138755,12,7
2024-02-07,ILI incidence,2024-02-11,2,CZ,ECDC,norrsken_green,AE,94.3127713979964,-0.2766877745468683,12,11
2024-02-07,ILI incidence,2024-02-11,2,CZ,ISI,EpiNow,AE,25.0661189479569,0.6606863827471616,12,1
2024-02-07,ILI incidence,2024-02-11,2,CZ,ISI,FluABCaster,AE,61.408980381944,0.16872239741348616,12,5
2024-02-07,ILI incidence,2024-02-11,2,CZ,ISI,GenLogModel,AE,65.2224216703241,0.11710082167501146,12,9
2024-02-07,ILI incidence,2024-02-11,2,CZ,ItaLuxColab,EpiEKF,AE,46.047230009063,0.3766704685600267,12,2
2024-02-07,ILI incidence,2024-02-11,2,CZ,QMUL,ARIMA,AE,59.4947138080198,0.19463533259635224,12,3
2024-02-07,ILI incidence,2024-02-11,2,CZ,QMUL,SEIR,AE,65.16,0.11794580780136821,12,8
2024-02-07,ILI incidence,2024-02-11,2,CZ,fjordhest,ensemble,AE,59.56,0.19375157017571343,12,4
2024-02-07,ILI incidence,2024-02-11,2,CZ,respicast,hubEnsemble,AE,61.408980381944,0.16872239741348616,12,5
2024-02-07,ILI incidence,2024-02-11,2,CZ,respicast,quantileBaseline,AE,73.873012085097,0.0,12,10
2024-02-07,ILI incidence,2024-02-11,2,DK,ECDC,FluForARIMA,AE,35.487094063885,-1.8657434281103007,11,9
2024-02-07,ILI incidence,2024-02-11,2,DK,ECDC,norrsken_blue,AE,6.52398244232097,0.4731588961459886,11,1
2024-02-07,ILI incidence,2024-02-11,2,DK,ECDC,norrsken_green,AE,15.081144232225,-0.21787064035389014,11,5
2024-02-07,ILI incidence,2024-02-11,2,DK,ISI,EpiNow,AE,12.0930219194752,0.02343375793628144,11,3
2024-02-07,ILI incidence,2024-02-11,2,DK,ISI,FluABCaster,AE,16.5664655577147,-0.33781705860643596,11,6
2024-02-07,ILI incidence,2024-02-11,2,DK,ISI,GenLogModel,AE,22.3525911915032,-0.8050728862997183,11,8
2024-02-07,ILI incidence,2024-02-11,2,DK,ItaLuxColab,EpiEKF,AE,65.707158889253,-4.306150411405698,11,10
2024-02-07,ILI incidence,2024-02-11,2,DK,QMUL,SEIR,AE,96.56,-6.797656943117893,11,11
2024-02-07,ILI incidence,2024-02-11,2,DK,fjordhest,ensemble,AE,20.81,-0.6805016672150304,11,7
2024-02-07,ILI incidence,2024-02-11,2,DK,respicast,hubEnsemble,AE,9.30850218089799,0.24829632704114268,11,2
2024-02-07,ILI incidence,2024-02-11,2,DK,respicast,quantileBaseline,AE,12.383206994663,0.0,11,4
2024-02-07,ILI incidence,2024-02-11,2,EE,ECDC,FluForARIMA,AE,5.08607333819197,0.021044774393373933,11,1
2024-02-07,ILI incidence,2024-02-11,2,EE,ECDC,norrsken_blue,AE,59.1133325539089,-10.377992796942866,11,9
2024-02-07,ILI incidence,2024-02-11,2,EE,ECDC,norrsken_green,AE,24.1977403890342,-3.6575231670053903,11,5
2024-02-07,ILI incidence,2024-02-11,2,EE,ISI,EpiNow,AE,43.3937840181109,-7.352331710276955,11,6
2024-02-07,ILI incidence,2024-02-11,2,EE,ISI,FluABCaster,AE,15.1821913214222,-1.9222318558916638,11,4
2024-02-07,ILI incidence,2024-02-11,2,EE,ISI,GenLogModel,AE,48.3165285721614,-8.299849802343523,11,8
2024-02-07,ILI incidence,2024-02-11,2,EE,ItaLuxColab,EpiEKF,AE,79.454856699352,-14.29328068896997,11,10
2024-02-07,ILI incidence,2024-02-11,2,EE,QMUL,SEIR,AE,137.83,-25.529188584867487,11,11
2024-02-07,ILI incidence,2024-02-11,2,EE,fjordhest,ensemble,AE,10.82,-1.0826077086865427,11,3
2024-02-07,ILI incidence,2024-02-11,2,EE,respicast,hubEnsemble,AE,45.855156295136,-7.82609075631021,11,7
2024-02-07,ILI incidence,2024-02-11,2,EE,respicast,quantileBaseline,AE,5.19540956026901,0.0,11,2
2024-02-07,ILI incidence,2024-02-11,2,FI,ECDC,FluForARIMA,AE,4.403711374377,0.6043073492828555,10,2
2024-02-07,ILI incidence,2024-02-11,2,FI,ECDC,norrsken_blue,AE,9.76559605121724,0.12251865328351574,10,8
2024-02-07,ILI incidence,2024-02-11,2,FI,ECDC,norrsken_green,AE,26.2857081127297,-1.3618853814129954,10,10
2024-02-07,ILI incidence,2024-02-11,2,FI,ISI,EpiNow,AE,5.50258628008545,0.5055686520157479,10,4
2024-02-07,ILI incidence,2024-02-11,2,FI,ISI,FluABCaster,AE,7.31192361922734,0.3429918101427164,10,6
2024-02-07,ILI incidence,2024-02-11,2,FI,ISI,GenLogModel,AE,7.02204865316251,0.3690383386155235,10,5
2024-02-07,ILI incidence,2024-02-11,2,FI,ItaLuxColab,EpiEKF,AE,8.0359124296312,0.2779382616415311,10,7
2024-02-07,ILI incidence,2024-02-11,2,FI,QMUL,ARIMA,AE,2.34233061541494,0.7895313903944079,10,1
2024-02-07,ILI incidence,2024-02-11,2,FI,respicast,hubEnsemble,AE,5.5025862800854,0.5055686520157523,10,3
2024-02-07,ILI incidence,2024-02-11,2,FI,respicast,quantileBaseline,AE,11.1291209639497,0.0,10,9
2024-02-07,ILI incidence,2024-02-11,2,FR,ECDC,FluForARIMA,AE,2.41733424646003,0.869337634569739,8,1
2024-02-07,ILI incidence,2024-02-11,2,FR,ECDC,norrsken_blue,AE,37.0255048024065,-1.0013120013570767,8,6
2024-02-07,ILI incidence,2024-02-11,2,FR,ECDC,norrsken_green,AE,60.3404185649944,-2.261535649155653,8,7
2024-02-07,ILI incidence,2024-02-11,2,FR,ISI,FluABCaster,AE,14.420228919026,0.22055411932999813,8,2
2024-02-07,ILI incidence,2024-02-11,2,FR,ISI,GenLogModel,AE,23.9377524164389,-0.2938894811076225,8,4
2024-02-07,ILI incidence,2024-02-11,2,FR,ItaLuxColab,EpiEKF,AE,138.388251859367,-6.4801969823508205,8,8
2024-02-07,ILI incidence,2024-02-11,2,FR,respicast,hubEnsemble,AE,23.937752416439,-0.2938894811076278,8,5
2024-02-07,ILI incidence,2024-02-11,2,FR,respicast,quantileBaseline,AE,18.500615984564,0.0,8,3
2024-02-07,ILI incidence,2024-02-11,2,GR,ECDC,FluForARIMA,AE,113.836161840016,0.5501012878728541,11,1
2024-02-07,ILI incidence,2024-02-11,2,GR,ECDC,norrsken_blue,AE,651.288124330347,-1.5739947976437016,11,10
2024-02-07,ILI incidence,2024-02-11,2,GR,ECDC,norrsken_green,AE,455.613136633844,-0.8006559610455941,11,4
2024-02-07,ILI incidence,2024-02-11,2,GR,ISI,EpiNow,AE,632.363917250211,-1.4992033055926424,11,9
2024-02-07,ILI incidence,2024-02-11,2,GR,ISI,FluABCaster,AE,631.366192903305,-1.495260139453909,11,8
2024-02-07,ILI incidence,2024-02-11,2,GR,ISI,GenLogModel,AE,458.042149591333,-0.8102558086129275,11,5
2024-02-07,ILI incidence,2024-02-11,2,GR,ItaLuxColab,EpiEKF,AE,508.881705707091,-1.011181862793674,11,6
2024-02-07,ILI incidence,2024-02-11,2,GR,QMUL,SEIR,AE,725.78,-1.868398600319447,11,11
2024-02-07,ILI incidence,2024-02-11,2,GR,fjordhest,ensemble,AE,189.83,0.24976148929614939,11,2
2024-02-07,ILI incidence,2024-02-11,2,GR,respicast,hubEnsemble,AE,570.123949305198,-1.2532210011237916,11,7
2024-02-07,ILI incidence,2024-02-11,2,GR,respicast,quantileBaseline,AE,253.026200723697,0.0,11,3
2024-02-07,ILI incidence,2024-02-11,2,HR,ECDC,FluForARIMA,AE,83.8218891129078,-1.688183426057332,8,7
2024-02-07,ILI incidence,2024-02-11,2,HR,ECDC,norrsken_blue,AE,35.1570259550033,-0.12749229922991412,8,6
2024-02-07,ILI incidence,2024-02-11,2,HR,ECDC,norrsken_green,AE,393.583735175539,-11.62230289560124,8,8
2024-02-07,ILI incidence,2024-02-11,2,HR,ISI,FluABCaster,AE,3.17245979228545,0.8982586300105019,8,1
2024-02-07,ILI incidence,2024-02-11,2,HR,ISI,GenLogModel,AE,17.1748216191535,0.4492003066178809,8,2
2024-02-07,ILI incidence,2024-02-11,2,HR,ItaLuxColab,EpiEKF,AE,20.6379328668895,0.3381376909064072,8,4
2024-02-07,ILI incidence,2024-02-11,2,HR,respicast,hubEnsemble,AE,17.1748216191535,0.4492003066178809,8,2
2024-02-07,ILI incidence,2024-02-11,2,HR,respicast,quantileBaseline,AE,31.1816107116792,0.0,8,5
2024-02-07,ILI incidence,2024-02-11,2,HU,ECDC,FluForARIMA,AE,326.325111757453,-0.4209801974521947,9,8
2024-02-07,ILI incidence,2024-02-11,2,HU,ECDC,norrsken_blue,AE,349.060557708527,-0.5199815225501336,9,9
2024-02-07,ILI incidence,2024-02-11,2,HU,ECDC,norrsken_green,AE,237.097386450693,-0.03243875164752863,9,5
2024-02-07,ILI incidence,2024-02-11,2,HU,ISI,EpiNow,AE,94.6358961641165,0.5879087156574601,9,1
2024-02-07,ILI incidence,2024-02-11,2,HU,ISI,FluABCaster,AE,198.632590559975,0.13505590717718396,9,2
2024-02-07,ILI incidence,2024-02-11,2,HU,ISI,GenLogModel,AE,250.614974085214,-0.09130098337260617,9,7
2024-02-07,ILI incidence,2024-02-11,2,HU,ItaLuxColab,EpiEKF,AE,230.670841489085,-0.004454410879820125,9,4
2024-02-07,ILI incidence,2024-02-11,2,HU,respicast,hubEnsemble,AE,240.642907787149,-0.04787769712621093,9,6
2024-02-07,ILI incidence,2024-02-11,2,HU,respicast,quantileBaseline,AE,229.647895405264,0.0,9,3
2024-02-07,ILI incidence,2024-02-11,2,IE,ECDC,FluForARIMA,AE,1.04048072381896,0.731619531657199,12,1
2024-02-07,ILI incidence,2024-02-11,2,IE,ECDC,norrsken_blue,AE,3.50002797439553,0.09720658395914739,12,4
2024-02-07,ILI incidence,2024-02-11,2,IE,ECDC,norrsken_green,AE,2.34191135430957,0.3959299276780385,12,3
2024-02-07,ILI incidence,2024-02-11,2,IE,ISI,EpiNow,AE,8.74972200079214,-1.2568937940752214,12,11
2024-02-07,ILI incidence,2024-02-11,2,IE,ISI,FluABCaster,AE,6.90912448257117,-0.7821320684012991,12,9
2024-02-07,ILI incidence,2024-02-11,2,IE,ISI,GenLogModel,AE,7.71435227845472,-0.9898316519060006,12,10
2024-02-07,ILI incidence,2024-02-11,2,IE,ItaLuxColab,EpiEKF,AE,4.0058546907816,-0.033265810133580986,12,6
2024-02-07,ILI incidence,2024-02-11,2,IE,QMUL,ARIMA,AE,1.48580204040623,0.616753834703144,12,2
2024-02-07,ILI incidence,2024-02-11,2,IE,QMUL,SEIR,AE,17.38,-3.482978332051715,12,12
2024-02-07,ILI incidence,2024-02-11,2,IE,fjordhest,ensemble,AE,5.75,-0.4831487577271212,12,7
2024-02-07,ILI incidence,2024-02-11,2,IE,respicast,hubEnsemble,AE,5.75,-0.4831487577271212,12,7
2024-02-07,ILI incidence,2024-02-11,2,IE,respicast,quantileBaseline,AE,3.8768869070232,0.0,12,5
2024-02-07,ILI incidence,2024-02-11,2,IS,ECDC,FluForARIMA,AE,1.87314356602639,-2.7865985604632586,10,7
2024-02-07,ILI incidence,2024-02-11,2,IS,ECDC,norrsken_blue,AE,6.46496715883986,-12.06906516996806,10,10
2024-02-07,ILI incidence,2024-02-11,2,IS,ECDC,norrsken_green,AE,1.58515623768043,-2.2044262044703875,10,6
2024-02-07,ILI incidence,2024-02-11,2,IS,ISI,EpiNow,AE,1.28945719855915,-1.6066644652342008,10,4
2024-02-07,ILI incidence,2024-02-11,2,IS,ISI,FluABCaster,AE,4.28356578543723,-7.659317059821012,10,9
2024-02-07,ILI incidence,2024-02-11,2,IS,ISI,GenLogModel,AE,0.732575366943466,-0.48091629505129485,10,2
2024-02-07,ILI incidence,2024-02-11,2,IS,ItaLuxColab,EpiEKF,AE,1.50992082964727,-2.0523362670404572,10,5
2024-02-07,ILI incidence,2024-02-11,2,IS,QMUL,ARIMA,AE,2.46506528433781,-3.9831805881930986,10,8
2024-02-07,ILI incidence,2024-02-11,2,IS,respicast,hubEnsemble,AE,0.73257536694347,-0.48091629505130307,10,3
2024-02-07,ILI incidence,2024-02-11,2,IS,respicast,quantileBaseline,AE,0.49467709241331,0.0,10,1
2024-02-07,ILI incidence,2024-02-11,2,IT,CSL_PoliTo,metaFlu,AE,46.6620111731843,0.8658958486438346,10,2
2024-02-07,ILI incidence,2024-02-11,2,IT,ECDC,FluForARIMA,AE,329.10659023557,0.05416507176558205,10,7
2024-02-07,ILI incidence,2024-02-11,2,IT,ECDC,norrsken_blue,AE,464.207272648383,-0.3341071416923087,10,10
2024-02-07,ILI incidence,2024-02-11,2,IT,ECDC,norrsken_green,AE,276.640777244171,0.20494904248449153,10,6
2024-02-07,ILI incidence,2024-02-11,2,IT,ISI,FluABCaster,AE,126.199865477128,0.637308263498117,10,5
2024-02-07,ILI incidence,2024-02-11,2,IT,ISI,GenLogModel,AE,43.6888929284494,0.8744404331798916,10,1
2024-02-07,ILI incidence,2024-02-11,2,IT,ISI,IPSICast,AE,369.672127231738,-0.06241813535311347,10,9
2024-02-07,ILI incidence,2024-02-11,2,IT,ItaLuxColab,EpiEKF,AE,54.1429245827831,0.8443960992987027,10,3
2024-02-07,ILI incidence,2024-02-11,2,IT,respicast,hubEnsemble,AE,54.1429245827831,0.8443960992987027,10,3
2024-02-07,ILI incidence,2024-02-11,2,IT,respicast,quantileBaseline,AE,347.953517481016,0.0,10,8
2024-02-07,ILI incidence,2024-02-11,2,LT,ECDC,FluForARIMA,AE,188.047216266942,-3.5761649570053784,12,11
2024-02-07,ILI incidence,2024-02-11,2,LT,ECDC,norrsken_blue,AE,58.1919795234336,-0.4161129463139266,12,9
2024-02-07,ILI incidence,2024-02-11,2,LT,ECDC,norrsken_green,AE,22.4668223971667,0.4532655819630351,12,4
2024-02-07,ILI incidence,2024-02-11,2,LT,ISI,EpiNow,AE,231.148461451233,-4.625041998267505,12,12
2024-02-07,ILI incidence,2024-02-11,2,LT,ISI,FluABCaster,AE,30.7050233549025,0.2527873867525159,12,6
2024-02-07,ILI incidence,2024-02-11,2,LT,ISI,GenLogModel,AE,22.5813280483969,0.4504790650502035,12,5
2024-02-07,ILI incidence,2024-02-11,2,LT,ItaLuxColab,EpiEKF,AE,40.675814463045,0.010146279011088777,12,7
2024-02-07,ILI incidence,2024-02-11,2,LT,QMUL,ARIMA,AE,3.37642066563691,0.9178341576284602,12,1
2024-02-07,ILI incidence,2024-02-11,2,LT,QMUL,SEIR,AE,60.05,-0.461328229810555,12,10
2024-02-07,ILI incidence,2024-02-11,2,LT,fjordhest,ensemble,AE,17.49,0.5743775064215386,12,2
2024-02-07,ILI incidence,2024-02-11,2,LT,respicast,hubEnsemble,AE,17.49,0.5743775064215386,12,2
2024-02-07,ILI incidence,2024-02-11,2,LT,respicast,quantileBaseline,AE,41.09275300032,0.0,12,8
2024-02-07,ILI incidence,2024-02-11,2,LV,ItaLuxColab,EpiEKF,AE,512.120202443784,-0.07402347516443797,3,2
