origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-02-14,ILI incidence,2024-03-03,4,CH,ISI,GLEAM,AE,113.201623919006,-0.512694406071642,6,6,0.0
2024-02-14,ILI incidence,2024-03-03,4,CH,ISI,GenLogModel,AE,91.6716805474683,-0.20834777843923621,6,3,0.21379253299828382
2024-02-14,ILI incidence,2024-03-03,4,CH,ItaLuxColab,EpiEKF,AE,12.4967813803261,2.666571775004096,6,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,CH,respicast,hubEnsemble,AE,94.3477401098586,-0.2498596185647137,6,4,0.18721923726662668
2024-02-14,ILI incidence,2024-03-03,4,CH,respicast,quantileBaseline,AE,79.3443966762615,0.0,6,2,0.33620257367206763
2024-02-14,ILI incidence,2024-03-03,4,CZ,ECDC,FluForARIMA,AE,25.9606831724361,2.011861187851504,12,2,0.9769866312039287
2024-02-14,ILI incidence,2024-03-03,4,CZ,ECDC,soca_simplex,AE,76.2715597525859,0.45704433399837807,12,3,0.9075133982480525
2024-02-14,ILI incidence,2024-03-03,4,CZ,ISI,EpiNow,AE,733.471356443899,-2.8084791845389807,12,12,0.0
2024-02-14,ILI incidence,2024-03-03,4,CZ,ISI,FluABCaster,AE,196.364158039303,-0.9072701791464172,12,10,0.7416800511832672
2024-02-14,ILI incidence,2024-03-03,4,CZ,ISI,GLEAM,AE,369.06,-1.8175939395065959,12,11,0.5032079895817723
2024-02-14,ILI incidence,2024-03-03,4,CZ,ISI,GenLogModel,AE,158.790335116855,-0.6008616622567641,12,8,0.7935649542176142
2024-02-14,ILI incidence,2024-03-03,4,CZ,ItaLuxColab,EpiEKF,AE,9.29494432697351,3.4936714080433657,12,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,CZ,QMUL,ARIMA,AE,151.35487647608,-0.5316737155826803,12,6,0.8038324229122096
2024-02-14,ILI incidence,2024-03-03,4,CZ,QMUL,SEIR,AE,182.5,-0.8016350217239335,12,9,0.760824775876488
2024-02-14,ILI incidence,2024-03-03,4,CZ,fjordhest,ensemble,AE,146.9,-0.48857295362547154,12,5,0.809984068286929
2024-02-14,ILI incidence,2024-03-03,4,CZ,respicast,hubEnsemble,AE,155.072605796468,-0.566682408694618,12,7,0.7986986885649112
2024-02-14,ILI incidence,2024-03-03,4,CZ,respicast,quantileBaseline,AE,104.7,0.0,12,4,0.8682571620993057
2024-02-14,ILI incidence,2024-03-03,4,DK,ECDC,FluForARIMA,AE,100.293335102325,-2.1120290257507275,11,11,0.0
2024-02-14,ILI incidence,2024-03-03,4,DK,ECDC,soca_simplex,AE,74.5677730621049,-1.6844274512815158,11,9,0.25994713373549766
2024-02-14,ILI incidence,2024-03-03,4,DK,ISI,EpiNow,AE,1.32874306956012,4.125990733253215,11,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,DK,ISI,FluABCaster,AE,15.4300172636018,0.5883851293094768,11,4,0.8575119251805426
2024-02-14,ILI incidence,2024-03-03,4,DK,ISI,GLEAM,AE,66.19,-1.512488465453551,11,8,0.34460138117918154
2024-02-14,ILI incidence,2024-03-03,4,DK,ISI,GenLogModel,AE,12.6618475803809,0.8736368713154221,11,2,0.8854832392269283
2024-02-14,ILI incidence,2024-03-03,4,DK,ItaLuxColab,EpiEKF,AE,64.8455648450285,-1.4828830984241217,11,7,0.3581863930238864
2024-02-14,ILI incidence,2024-03-03,4,DK,QMUL,SEIR,AE,96.26,-2.052811617949938,11,10,0.04075533500900659
2024-02-14,ILI incidence,2024-03-03,4,DK,fjordhest,ensemble,AE,29.95,-0.3684311976612135,11,6,0.7107929579403102
2024-02-14,ILI incidence,2024-03-03,4,DK,respicast,hubEnsemble,AE,12.661847580381,0.873636871315411,11,3,0.8854832392269272
2024-02-14,ILI incidence,2024-03-03,4,DK,respicast,quantileBaseline,AE,23.2,0.0,11,5,0.7789991704992951
2024-02-14,ILI incidence,2024-03-03,4,EE,ECDC,FluForARIMA,AE,8.39570234179297,2.4910639357281066,11,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,EE,ECDC,soca_simplex,AE,35.8154114172948,0.39820634497568547,11,5,0.8349644889293173
2024-02-14,ILI incidence,2024-03-03,4,EE,ISI,EpiNow,AE,9.9680025046963,2.2434105236012805,11,2,0.9905365385086049
2024-02-14,ILI incidence,2024-03-03,4,EE,ISI,FluABCaster,AE,12.8753719050184,1.8741727544542437,11,4,0.973037476300023
2024-02-14,ILI incidence,2024-03-03,4,EE,ISI,GLEAM,AE,43.4,0.12109181691736218,11,6,0.7893138786489196
2024-02-14,ILI incidence,2024-03-03,4,EE,ISI,GenLogModel,AE,62.8955214053068,-0.4141704313427068,11,9,0.6719729787197923
2024-02-14,ILI incidence,2024-03-03,4,EE,ItaLuxColab,EpiEKF,AE,118.895476630547,-1.3328350642037137,11,10,0.3349168412865136
2024-02-14,ILI incidence,2024-03-03,4,EE,QMUL,SEIR,AE,174.54,-1.886698937572259,11,11,0.0
2024-02-14,ILI incidence,2024-03-03,4,EE,fjordhest,ensemble,AE,48.95,-0.05252200024185381,11,8,0.755909181176741
2024-02-14,ILI incidence,2024-03-03,4,EE,respicast,hubEnsemble,AE,12.875371905018,1.8741727544542883,11,3,0.9730374763000255
2024-02-14,ILI incidence,2024-03-03,4,EE,respicast,quantileBaseline,AE,47.2,0.0,11,7,0.7664421938931937
2024-02-14,ILI incidence,2024-03-03,4,FI,ECDC,FluForARIMA,AE,2.0193766724546,3.0217138693946684,8,2,0.9088447028143612
2024-02-14,ILI incidence,2024-03-03,4,FI,ECDC,soca_simplex,AE,0.57702905346332,4.828908044097039,8,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,FI,ISI,EpiNow,AE,8.63781995678454,0.9249566638226359,8,7,0.49056400782398196
2024-02-14,ILI incidence,2024-03-03,4,FI,ISI,FluABCaster,AE,3.81575742947751,2.1036544486632622,8,4,0.7953147745162813
2024-02-14,ILI incidence,2024-03-03,4,FI,ISI,GenLogModel,AE,7.79531412683035,1.0730167495287417,8,6,0.5438097499037017
2024-02-14,ILI incidence,2024-03-03,4,FI,ItaLuxColab,EpiEKF,AE,6.0424051733848,1.4405009825277773,8,5,0.6545922925354459
2024-02-14,ILI incidence,2024-03-03,4,FI,respicast,hubEnsemble,AE,2.1963932414704,2.9004875326512125,8,3,0.8976573872581416
2024-02-14,ILI incidence,2024-03-03,4,FI,respicast,quantileBaseline,AE,16.4,0.0,8,8,0.0
2024-02-14,ILI incidence,2024-03-03,4,FR,ECDC,soca_simplex,AE,121.570182536026,1.043309114762458,10,3,0.8832336614339903
2024-02-14,ILI incidence,2024-03-03,4,FR,ISI,EpiNow,AE,555.193703634234,-1.1478926688605444,10,10,0.0
2024-02-14,ILI incidence,2024-03-03,4,FR,ISI,FluABCaster,AE,277.335576030866,-0.14653415640005127,10,8,0.5659601923363696
2024-02-14,ILI incidence,2024-03-03,4,FR,ISI,GLEAM,AE,270.63,-0.11122323669937516,10,7,0.5796185622854121
2024-02-14,ILI incidence,2024-03-03,4,FR,ISI,GenLogModel,AE,289.372343323685,-0.20782850553812185,10,9,0.5414428921194894
2024-02-14,ILI incidence,2024-03-03,4,FR,ItaLuxColab,EpiEKF,AE,64.243754563916,1.9634704226692266,10,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,FR,QMUL,ARIMA,AE,102.59278956827,1.28816919882685,10,2,0.9218880965830158
2024-02-14,ILI incidence,2024-03-03,4,FR,QMUL,SEIR,AE,135.34,0.8885102441073728,10,4,0.8551863676313346
2024-02-14,ILI incidence,2024-03-03,4,FR,respicast,hubEnsemble,AE,202.985,0.3037254173776097,10,5,0.7174024649583733
2024-02-14,ILI incidence,2024-03-03,4,FR,respicast,quantileBaseline,AE,250.55,0.0,10,6,0.6205188618740448
2024-02-14,ILI incidence,2024-03-03,4,GR,ECDC,FluForARIMA,AE,22.694048719299,3.070162198946587,11,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,GR,ECDC,soca_simplex,AE,83.5550313409102,1.1897495100614226,11,2,0.9003579141381021
2024-02-14,ILI incidence,2024-03-03,4,GR,ISI,EpiNow,AE,435.252320913921,-1.191303871591363,11,9,0.3245563083226394
2024-02-14,ILI incidence,2024-03-03,4,GR,ISI,FluABCaster,AE,317.421142657057,-0.7358501065642409,11,7,0.5174704525794876
2024-02-14,ILI incidence,2024-03-03,4,GR,ISI,GLEAM,AE,518.62,-1.4441297239361246,11,10,0.18806607961160118
2024-02-14,ILI incidence,2024-03-03,4,GR,ISI,GenLogModel,AE,151.524093392826,0.33100090868688153,11,4,0.7890784239754708
2024-02-14,ILI incidence,2024-03-03,4,GR,ItaLuxColab,EpiEKF,AE,140.391302171629,0.44109456182874,11,3,0.8073051185006294
2024-02-14,ILI incidence,2024-03-03,4,GR,QMUL,SEIR,AE,633.49,-1.7327737265361034,11,11,0.0
2024-02-14,ILI incidence,2024-03-03,4,GR,fjordhest,ensemble,AE,331.71,-0.7993743861941593,11,8,0.4940766214432751
2024-02-14,ILI incidence,2024-03-03,4,GR,respicast,hubEnsemble,AE,151.524093392826,0.33100090868688153,11,4,0.7890784239754708
2024-02-14,ILI incidence,2024-03-03,4,GR,respicast,quantileBaseline,AE,190.6,0.0,11,6,0.7251030382099943
2024-02-14,ILI incidence,2024-03-03,4,HR,ECDC,soca_simplex,AE,64.0795949270626,0.23852120652751957,10,2,0.7803380920323861
2024-02-14,ILI incidence,2024-03-03,4,HR,ISI,EpiNow,AE,275.885248534594,-1.8676101789120372,10,10,0.0
2024-02-14,ILI incidence,2024-03-03,4,HR,ISI,FluABCaster,AE,78.9329411390236,-0.0622412723819313,10,4,0.7256151342362965
2024-02-14,ILI incidence,2024-03-03,4,HR,ISI,GLEAM,AE,204.95,-1.438813850413706,10,8,0.2613408828165479
2024-02-14,ILI incidence,2024-03-03,4,HR,ISI,GenLogModel,AE,101.479102575545,-0.42472452662346216,10,5,0.6425501720959106
2024-02-14,ILI incidence,2024-03-03,4,HR,ItaLuxColab,EpiEKF,AE,4.4571896327342,4.084179987098577,10,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,HR,QMUL,ARIMA,AE,107.702194679179,-0.5105895088422421,10,7,0.6196229473689929
2024-02-14,ILI incidence,2024-03-03,4,HR,QMUL,SEIR,AE,249.96,-1.7252391056533682,10,9,0.09551425390389637
2024-02-14,ILI incidence,2024-03-03,4,HR,respicast,hubEnsemble,AE,104.590648627362,-0.468295727494028,10,6,0.6310865597324519
2024-02-14,ILI incidence,2024-03-03,4,HR,respicast,quantileBaseline,AE,75.6,0.0,10,3,0.7378944142507061
2024-02-14,ILI incidence,2024-03-03,4,HU,ECDC,FluForARIMA,AE,218.735206875564,-3.0615467334916446,10,8,0.6222858764523738
2024-02-14,ILI incidence,2024-03-03,4,HU,ECDC,soca_simplex,AE,44.7173738839647,-0.7712686537925335,10,2,0.9636727549185026
2024-02-14,ILI incidence,2024-03-03,4,HU,ISI,EpiNow,AE,535.937907249018,-4.354427145574376,10,10,0.0
2024-02-14,ILI incidence,2024-03-03,4,HU,ISI,FluABCaster,AE,67.9659661421669,-1.3752456879919752,10,3,0.9180638411461847
2024-02-14,ILI incidence,2024-03-03,4,HU,ISI,GLEAM,AE,247.74,-3.241188107472521,10,9,0.5653844910306565
2024-02-14,ILI incidence,2024-03-03,4,HU,ISI,GenLogModel,AE,96.7067702413871,-1.8840500815771293,10,5,0.8616803474124536
2024-02-14,ILI incidence,2024-03-03,4,HU,ItaLuxColab,EpiEKF,AE,204.259427827059,-2.9627639522688813,10,7,0.6506843511246396
2024-02-14,ILI incidence,2024-03-03,4,HU,QMUL,ARIMA,AE,110.87661697371,-2.0813164274069385,10,6,0.8338820484615369
2024-02-14,ILI incidence,2024-03-03,4,HU,respicast,hubEnsemble,AE,82.336368191777,-1.651963001879834,10,4,0.8898720942793191
2024-02-14,ILI incidence,2024-03-03,4,HU,respicast,quantileBaseline,AE,26.2,0.0,10,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,IE,ECDC,FluForARIMA,AE,2.44206830381959,1.498492809311725,10,2,0.9489775152152884
2024-02-14,ILI incidence,2024-03-03,4,IE,ECDC,soca_simplex,AE,7.48297625871589,-0.11701583598516552,10,5,0.7647615229123625
2024-02-14,ILI incidence,2024-03-03,4,IE,ISI,EpiNow,AE,10.2635607963462,-0.572863073298037,10,9,0.663147261282331
2024-02-14,ILI incidence,2024-03-03,4,IE,ISI,FluABCaster,AE,1.045883063795,2.721874803531324,10,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,IE,ItaLuxColab,EpiEKF,AE,3.77686984747276,0.8694052931354628,10,3,0.9001982490410849
2024-02-14,ILI incidence,2024-03-03,4,IE,QMUL,ARIMA,AE,9.62548684358276,-0.48026315013499066,10,7,0.6864651689733049
2024-02-14,ILI incidence,2024-03-03,4,IE,QMUL,SEIR,AE,28.41,-2.0417305645240096,10,10,0.0
2024-02-14,ILI incidence,2024-03-03,4,IE,fjordhest,ensemble,AE,9.7,-0.49138838540895835,10,8,0.6837421446348636
2024-02-14,ILI incidence,2024-03-03,4,IE,respicast,hubEnsemble,AE,8.5542315511493,-0.3100418975999803,10,6,0.7256133459428347
2024-02-14,ILI incidence,2024-03-03,4,IE,respicast,quantileBaseline,AE,6.9,0.0,10,4,0.7860659289735924
2024-02-14,ILI incidence,2024-03-03,4,IS,ECDC,FluForARIMA,AE,2.24673784978896,-2.90479739430796,6,5,0.33495024537574125
2024-02-14,ILI incidence,2024-03-03,4,IS,ISI,FluABCaster,AE,3.22720632742558,-3.427251411854076,6,6,0.0
2024-02-14,ILI incidence,2024-03-03,4,IS,ISI,GenLogModel,AE,0.835751865609287,-1.4781121695848842,6,3,0.816975024756636
2024-02-14,ILI incidence,2024-03-03,4,IS,ItaLuxColab,EpiEKF,AE,2.20044055375169,-2.874757991135605,6,4,0.3507664506098929
2024-02-14,ILI incidence,2024-03-03,4,IS,respicast,hubEnsemble,AE,0.6823443440712,-1.185537476229544,6,2,0.8693825097025317
2024-02-14,ILI incidence,2024-03-03,4,IS,respicast,quantileBaseline,AE,0.300000000000002,0.0,6,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,LT,ECDC,FluForARIMA,AE,60.3433378234451,1.0961046608005598,12,3,0.9301278705005467
2024-02-14,ILI incidence,2024-03-03,4,LT,ECDC,soca_simplex,AE,164.799443752433,-0.353340307352209,12,8,0.8080071468278781
2024-02-14,ILI incidence,2024-03-03,4,LT,ISI,EpiNow,AE,855.929315752379,-2.7301205954357517,12,12,0.0
2024-02-14,ILI incidence,2024-03-03,4,LT,ISI,FluABCaster,AE,138.374064119442,-0.10120249385292639,12,5,0.8389013339642407
2024-02-14,ILI incidence,2024-03-03,4,LT,ISI,GLEAM,AE,444.98,-1.7863694287468217,12,11,0.48044513421346446
2024-02-14,ILI incidence,2024-03-03,4,LT,ISI,GenLogModel,AE,215.501590128757,-0.740327448967043,12,9,0.7487307383099923
2024-02-14,ILI incidence,2024-03-03,4,LT,ItaLuxColab,EpiEKF,AE,37.6664026060764,1.77602090771788,12,2,0.9566397121472757
2024-02-14,ILI incidence,2024-03-03,4,LT,QMUL,ARIMA,AE,0.57812893030173,7.801764081867747,12,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,LT,QMUL,SEIR,AE,414.48,-1.6839314230521019,12,10,0.5161030025485959
2024-02-14,ILI incidence,2024-03-03,4,LT,fjordhest,ensemble,AE,146.61,-0.18461244476985145,12,6,0.8292726153660268
2024-02-14,ILI incidence,2024-03-03,4,LT,respicast,hubEnsemble,AE,155.704721876217,-0.2714416303683414,12,7,0.8186398810969518
2024-02-14,ILI incidence,2024-03-03,4,LT,respicast,quantileBaseline,AE,129.0,0.0,12,4,0.8498606501654257
2024-02-14,ILI incidence,2024-03-03,4,LV,ItaLuxColab,EpiEKF,AE,437.712196410812,-0.1354028595698709,3,2,0.0
2024-02-14,ILI incidence,2024-03-03,4,LV,respicast,hubEnsemble,AE,437.712196410812,-0.1354028595698709,3,2,0.0
2024-02-14,ILI incidence,2024-03-03,4,LV,respicast,quantileBaseline,AE,398.5,0.0,3,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,NL,ECDC,FluForARIMA,AE,9.9012411124241,1.7103125308340084,10,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,NL,ECDC,soca_simplex,AE,27.2603285121463,0.24919086505376936,10,3,0.7484874014034608
2024-02-14,ILI incidence,2024-03-03,4,NL,ISI,EpiNow,AE,59.0931179241143,-0.8669963085807776,10,9,0.28726801807870156
2024-02-14,ILI incidence,2024-03-03,4,NL,ISI,FluABCaster,AE,42.686812204271,-0.397796614905269,10,7,0.5249759395811354
2024-02-14,ILI incidence,2024-03-03,4,NL,ISI,GenLogModel,AE,35.0097110701979,-0.11176134236366687,10,5,0.6362080344175302
2024-02-14,ILI incidence,2024-03-03,4,NL,ItaLuxColab,EpiEKF,AE,12.6557260337858,1.3562035387472933,10,2,0.9600907787135313
2024-02-14,ILI incidence,2024-03-03,4,NL,QMUL,SEIR,AE,78.92,-1.2843971429515717,10,10,0.0
2024-02-14,ILI incidence,2024-03-03,4,NL,fjordhest,ensemble,AE,45.22,-0.4809671789795419,10,8,0.4882730513148413
2024-02-14,ILI incidence,2024-03-03,4,NL,respicast,hubEnsemble,AE,38.8482616372344,-0.2618562299644728,10,6,0.5805919869993336
2024-02-14,ILI incidence,2024-03-03,4,NL,respicast,quantileBaseline,AE,32.4,0.0,10,4,0.674019654218588
2024-02-14,ILI incidence,2024-03-03,4,NO,ECDC,FluForARIMA,AE,56.8057950127034,-3.3685345892481893,11,10,0.08431715854382324
2024-02-14,ILI incidence,2024-03-03,4,NO,ECDC,soca_simplex,AE,1.9115643913691,1.5246778202203037,11,4,0.9946906698410818
2024-02-14,ILI incidence,2024-03-03,4,NO,ISI,EpiNow,AE,1.88827050644446,1.542366164132905,11,2,0.9950769788497075
2024-02-14,ILI incidence,2024-03-03,4,NO,ISI,FluABCaster,AE,24.2526471805917,-2.140638702555113,11,7,0.6241830635808564
2024-02-14,ILI incidence,2024-03-03,4,NO,ISI,GenLogModel,AE,26.1682844879903,-2.2503158250994213,11,8,0.5924138695841614
2024-02-14,ILI incidence,2024-03-03,4,NO,ItaLuxColab,EpiEKF,AE,37.2022603713512,-2.7578867569239263,11,9,0.4094248877766526
2024-02-14,ILI incidence,2024-03-03,4,NO,QMUL,ARIMA,AE,1.5914193184164,1.7891176013876795,11,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,NO,QMUL,SEIR,AE,61.89,-3.492202798195619,11,11,0.0
2024-02-14,ILI incidence,2024-03-03,4,NO,fjordhest,ensemble,AE,3.29000000000001,0.7413440346767761,11,5,0.971830503100011
2024-02-14,ILI incidence,2024-03-03,4,NO,respicast,hubEnsemble,AE,1.88827050644451,1.542366164132867,11,3,0.9950769788497065
2024-02-14,ILI incidence,2024-03-03,4,NO,respicast,quantileBaseline,AE,5.5,0.0,11,6,0.9351795575052837
2024-02-14,ILI incidence,2024-03-03,4,PL,ECDC,FluForARIMA,AE,50.575644870831,1.9380538554832227,12,2,0.9175066520065023
2024-02-14,ILI incidence,2024-03-03,4,PL,ECDC,soca_simplex,AE,161.520157763571,0.26285434582900413,12,6,0.45772831428275595
2024-02-14,ILI incidence,2024-03-03,4,PL,ISI,EpiNow,AE,249.066799771242,-0.36196415456884506,12,11,0.09491587330608386
2024-02-14,ILI incidence,2024-03-03,4,PL,ISI,FluABCaster,AE,66.2163233800023,1.549309757422698,12,3,0.8526882578532853
2024-02-14,ILI incidence,2024-03-03,4,PL,ISI,GLEAM,AE,30.67,2.659668499035424,12,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,PL,ISI,GenLogModel,AE,220.318349638819,-0.18502108692979202,12,9,0.21405574123987162
2024-02-14,ILI incidence,2024-03-03,4,PL,ItaLuxColab,EpiEKF,AE,81.436475770918,1.2508215366657642,12,4,0.7896126159514382
2024-02-14,ILI incidence,2024-03-03,4,PL,QMUL,ARIMA,AE,213.366725816279,-0.13876663707401085,12,8,0.24286479147832998
2024-02-14,ILI incidence,2024-03-03,4,PL,QMUL,SEIR,AE,243.53,-0.3295309353750508,12,10,0.11786158309158734
2024-02-14,ILI incidence,2024-03-03,4,PL,fjordhest,ensemble,AE,271.97,-0.4888789511703639,12,12,0.0
2024-02-14,ILI incidence,2024-03-03,4,PL,respicast,hubEnsemble,AE,113.868240571787,0.7672031552152278,12,5,0.6552082860680192
2024-02-14,ILI incidence,2024-03-03,4,PL,respicast,quantileBaseline,AE,193.8,0.0,12,7,0.3239535847492748
2024-02-14,ILI incidence,2024-03-03,4,RO,ECDC,soca_simplex,AE,30.284673091417,-0.004039288720260414,9,3,0.7469108411915226
2024-02-14,ILI incidence,2024-03-03,4,RO,ISI,EpiNow,AE,115.9241795896,-1.94056106194633,9,9,0.0
2024-02-14,ILI incidence,2024-03-03,4,RO,ISI,FluABCaster,AE,35.8743871607617,-0.24840563700642382,9,5,0.6981597658027018
2024-02-14,ILI incidence,2024-03-03,4,RO,ISI,GLEAM,AE,98.88,-1.7111301936919334,9,8,0.14865198359074644
2024-02-14,ILI incidence,2024-03-03,4,RO,ISI,GenLogModel,AE,35.4355006407032,-0.23064688234958322,9,4,0.7019875447482924
2024-02-14,ILI incidence,2024-03-03,4,RO,ItaLuxColab,EpiEKF,AE,1.26590744353627,4.576304718054272,9,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,RO,fjordhest,ensemble,AE,36.34,-0.26700987002167464,9,7,0.6940988914277142
2024-02-14,ILI incidence,2024-03-03,4,RO,respicast,hubEnsemble,AE,35.8743871607617,-0.24840563700642382,9,5,0.6981597658027018
2024-02-14,ILI incidence,2024-03-03,4,RO,respicast,quantileBaseline,AE,30.2,0.0,9,2,0.7476493233771703
2024-02-14,ILI incidence,2024-03-03,4,SI,ECDC,FluForARIMA,AE,48.6504887001809,0.985081500939299,11,2,0.9365450310710404
2024-02-14,ILI incidence,2024-03-03,4,SI,ECDC,soca_simplex,AE,80.7044779024163,0.2548870741520201,11,3,0.8280401070108446
2024-02-14,ILI incidence,2024-03-03,4,SI,ISI,EpiNow,AE,158.503730098216,-0.7189090887976767,11,9,0.5646843699702718
2024-02-14,ILI incidence,2024-03-03,4,SI,ISI,FluABCaster,AE,94.1143285659875,0.03312141329331039,11,4,0.7826468544353465
2024-02-14,ILI incidence,2024-03-03,4,SI,ISI,GLEAM,AE,237.98,-1.305232630380273,11,10,0.29565181443177746
2024-02-14,ILI incidence,2024-03-03,4,SI,ISI,GenLogModel,AE,154.883181772845,-0.6855727922036046,11,8,0.5769401712255257
2024-02-14,ILI incidence,2024-03-03,4,SI,ItaLuxColab,EpiEKF,AE,29.9049349246799,1.687152219869716,11,1,1.0
2024-02-14,ILI incidence,2024-03-03,4,SI,QMUL,SEIR,AE,325.32,-1.7562518158280462,11,11,0.0
2024-02-14,ILI incidence,2024-03-03,4,SI,fjordhest,ensemble,AE,114.4,-0.24847934893493012,11,6,0.7139784829396667
2024-02-14,ILI incidence,2024-03-03,4,SI,respicast,hubEnsemble,AE,114.4,-0.24847934893493012,11,6,0.7139784829396667
2024-02-14,ILI incidence,2024-03-03,4,SI,respicast,quantileBaseline,AE,96.3,0.0,11,5,0.7752482086233761
2024-02-21,ILI incidence,2024-02-18,1,AT,ECDC,FluForARIMA,AE,525.34735194731,0.0023396214817192583,8,7,0.0017334258047116274
2024-02-21,ILI incidence,2024-02-18,1,AT,ECDC,norrsken_blue,AE,494.922626911715,0.08840824754538842,8,6,0.0635866175308517
2024-02-21,ILI incidence,2024-02-18,1,AT,ECDC,norrsken_green,AE,388.224547252571,0.43871990665027666,8,4,0.28050285162160704
2024-02-21,ILI incidence,2024-02-18,1,AT,ISI,GLEAM,AE,400.98,0.3920809684829341,8,5,0.2545711311732741
2024-02-21,ILI incidence,2024-02-18,1,AT,ISI,GenLogModel,AE,34.3139034780465,3.938746090183085,8,1,1.0
2024-02-21,ILI incidence,2024-02-18,1,AT,ItaLuxColab,EpiEKF,AE,39.34086928437,3.741510507320373,8,3,0.9897802238325735
2024-02-21,ILI incidence,2024-02-18,1,AT,respicast,hubEnsemble,AE,36.8273863812096,3.836760329771899,8,2,0.9948901119162841
2024-02-21,ILI incidence,2024-02-18,1,AT,respicast,quantileBaseline,AE,526.2,0.0,8,8,0.0
2024-02-21,ILI incidence,2024-02-18,1,BE,ECDC,FluForARIMA,AE,48.512954163591,2.6419232660628245,14,1,1.0
2024-02-21,ILI incidence,2024-02-18,1,BE,ECDC,norrsken_blue,AE,216.078424509412,0.48681017943458543,14,4,0.4068000792848826
2024-02-21,ILI incidence,2024-02-18,1,BE,ECDC,norrsken_green,AE,172.338810974551,0.8131175699519931,14,2,0.5616430503781602
2024-02-21,ILI incidence,2024-02-18,1,BE,ECDC,soca_simplex,AE,330.798146171317,-0.1275859441887421,14,13,0.0006798347389300483
2024-02-21,ILI incidence,2024-02-18,1,BE,ISI,EpiNow,AE,330.99018400512,-0.12842322712539692,14,14,0.0
2024-02-21,ILI incidence,2024-02-18,1,BE,ISI,FluABCaster,AE,264.350483000625,0.19591324262230517,14,7,0.23591176195645994
2024-02-21,ILI incidence,2024-02-18,1,BE,ISI,GLEAM,AE,258.14,0.23021149422745435,14,6,0.2578975446834752
2024-02-21,ILI incidence,2024-02-18,1,BE,ISI,GenLogModel,AE,296.800000986684,0.028874108568823123,14,10,0.12103695238592103
2024-02-21,ILI incidence,2024-02-18,1,BE,ItaLuxColab,EpiEKF,AE,270.20515841592,0.16430998828392093,14,9,0.21518557663320578
2024-02-21,ILI incidence,2024-02-18,1,BE,QMUL,ARIMA,AE,242.329382603389,0.3213958621679909,14,5,0.31386884334524984
2024-02-21,ILI incidence,2024-02-18,1,BE,QMUL,SEIR,AE,210.36,0.5255048033923996,14,3,0.4270439216385479
2024-02-21,ILI incidence,2024-02-18,1,BE,fjordhest,ensemble,AE,330.04,-0.12427568067616057,14,12,0.0033637543304040358
2024-02-21,ILI incidence,2024-02-18,1,BE,respicast,hubEnsemble,AE,267.277820708273,0.1800250807309737,14,8,0.22554866929483106
2024-02-21,ILI incidence,2024-02-18,1,BE,respicast,quantileBaseline,AE,302.8,0.0,14,11,0.09979630577988467
2024-02-21,ILI incidence,2024-02-18,1,CH,ECDC,FluForARIMA,AE,14.4040414072324,2.127265830086257,8,1,1.0
2024-02-21,ILI incidence,2024-02-18,1,CH,ECDC,norrsken_blue,AE,63.5565633156606,-0.01430163412499196,8,6,0.13754571837028554
2024-02-21,ILI incidence,2024-02-18,1,CH,ECDC,norrsken_green,AE,71.3954935402642,-0.18209353265652,8,8,0.0
2024-02-21,ILI incidence,2024-02-18,1,CH,ISI,FluABCaster,AE,60.8191027721662,0.04921494873297326,8,4,0.1855785450669015
2024-02-21,ILI incidence,2024-02-18,1,CH,ISI,GLEAM,AE,64.211560639996,-0.02909358129484272,8,7,0.1260528137359822
2024-02-21,ILI incidence,2024-02-18,1,CH,ItaLuxColab,EpiEKF,AE,53.894919962321,0.22359018848089704,8,2,0.30707365618781984
2024-02-21,ILI incidence,2024-02-18,1,CH,respicast,hubEnsemble,AE,57.357011367244,0.13376962881776858,8,3,0.24632610062735363
2024-02-21,ILI incidence,2024-02-18,1,CH,respicast,quantileBaseline,AE,62.9296309401162,0.0,8,5,0.14854618163416217
2024-02-21,ILI incidence,2024-02-18,1,CZ,ECDC,FluForARIMA,AE,104.111451239332,-1.7807390608697746,13,12,0.07264740669417996
2024-02-21,ILI incidence,2024-02-18,1,CZ,ECDC,norrsken_blue,AE,40.9016184870306,-0.4328401383933519,13,6,0.8149116001042164
