origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-07,2024-02-04,ILI incidence,IS,quantile,0.85,1,15.121321603508145
2024-02-07,2024-02-04,ILI incidence,IS,quantile,0.9,1,17.551534004071957
2024-02-07,2024-02-04,ILI incidence,IS,quantile,0.95,1,23.235530785390562
2024-02-07,2024-02-04,ILI incidence,IS,quantile,0.975,1,29.705971301891786
2024-02-07,2024-02-04,ILI incidence,IS,quantile,0.99,1,41.043587209522116
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.01,2,0.2700236000626455
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.025,2,0.540047200125291
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.05,2,1.080094400250582
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.1,2,1.620141600375873
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.15,2,1.890165200438518
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.2,2,2.160188800501164
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.25,2,2.4302124005638093
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.3,2,2.7002360006264547
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.35,2,2.9702596006891
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.4,2,3.240283200751746
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.45,2,3.5103068008143907
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.5,2,6.210542801440846
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.55,2,11.070967602568466
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.6,2,11.8810384027564
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.65,2,12.691109202944338
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.7,2,13.501180003132275
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.75,2,14.851298003445502
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.8,2,16.471439603821374
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.85,2,19.171675604447827
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.9,2,22.68198240526222
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.95,2,29.709346596892566
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.975,2,39.15679730408438
2024-02-07,2024-02-11,ILI incidence,IS,quantile,0.99,2,58.86649493165702
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.01,3,0.2686734820623344
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.025,3,0.540047200125291
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.05,3,0.8100708001879365
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.1,3,1.3501180003132274
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.15,3,1.620141600375873
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.2,3,1.890165200438518
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.25,3,2.160188800501164
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.3,3,2.4302124005638093
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.35,3,2.7002360006264547
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.4,3,2.9702596006891
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.45,3,3.240283200751746
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.5,3,6.210542801440846
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.55,3,11.611014802693754
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.6,3,12.421085602881693
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.65,3,13.231156403069628
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.7,3,14.581274403382855
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.75,3,16.201416003758727
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.8,3,18.901652004385184
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.85,3,21.871911605074285
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.9,3,28.365979186580905
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.95,3,38.08007819883458
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.975,3,55.66198985791386
2024-02-07,2024-02-18,ILI incidence,IS,quantile,0.99,3,90.48895873499262
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.01,4,0.2700236000626455
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.025,4,0.2700236000626455
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.05,4,0.540047200125291
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.1,4,1.080094400250582
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.15,4,1.3501180003132274
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.2,4,1.620141600375873
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.25,4,1.890165200438518
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.3,4,2.160188800501164
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.35,4,2.4302124005638093
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.4,4,2.7002360006264547
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.45,4,2.9702596006891
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.5,4,6.480566401503492
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.55,4,13.231156403069628
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.6,4,14.31125080332021
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.65,4,15.391345203570793
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.7,4,17.011486803946667
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.75,4,19.711722804573117
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.8,4,23.7620768055128
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.85,4,27.54240720638984
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.9,4,35.11656918814705
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.95,4,57.278756163288406
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.975,4,91.00470381111309
2024-02-07,2024-02-25,ILI incidence,IS,quantile,0.99,4,171.53384205779423
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.01,1,4.390632755275467
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.025,1,5.915191440933315
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.05,1,7.099132161174365
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.1,1,8.521966700257193
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.15,1,9.525671685191591
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.2,1,10.167401146088709
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.25,1,10.826677896932232
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.3,1,11.531076250495085
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.35,1,12.052481437473993
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.4,1,12.493670441840761
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.45,1,13.066213445234908
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.5,1,17.797965517068498
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.55,1,23.182476774908377
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.6,1,23.948541318854314
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.65,1,24.81036393079349
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.7,1,25.9499350750272
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.75,1,27.115576478609853
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.8,1,28.35842595795669
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.85,1,29.84041993171597
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.9,1,32.10652709050892
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.95,1,37.88610304771359
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.975,1,42.71812534781236
2024-02-07,2024-02-04,ILI incidence,IE,quantile,0.99,1,50.52566667167998
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.01,2,4.270709562270318
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.025,2,5.313068720200942
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.05,2,6.657441805666271
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.1,2,8.121888489479147
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.15,2,9.403843357849404
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.2,2,10.105233604564301
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.25,2,10.889346789597967
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.3,2,11.571184341801155
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.35,2,12.032427391820958
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.4,2,12.61399471575897
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.45,2,13.150941788118981
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.5,2,18.449722000792136
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.55,2,25.43304204832022
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.6,2,26.351015988087898
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.65,2,27.437443911341063
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.7,2,28.38850702643624
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.75,2,29.98079825128722
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.8,2,31.426694942871034
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.85,2,33.45315625611022
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.9,2,36.382049623735966
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.95,2,42.17867151974571
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.975,2,48.23198520011431
2024-02-07,2024-02-11,ILI incidence,IE,quantile,0.99,2,56.92240588385679
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.01,3,3.4889025924867516
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.025,3,4.331423185484883
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.05,3,5.975604253463083
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.1,3,7.319726663357749
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.15,3,8.180546573014274
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.2,3,9.315104205834725
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.25,3,10.385488892565464
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.3,3,11.19015747439349
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.35,3,12.152751665739167
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.4,3,12.914805400554496
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.45,3,13.536480815798578
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.5,3,20.134261835647067
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.55,3,28.135826051208007
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.6,3,29.23879856212493
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.65,3,30.950411358611458
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.7,3,32.43641614150135
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.75,3,33.95149929058813
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.8,3,35.942866023934506
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.85,3,39.59270233278686
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.9,3,44.464832724191695
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.95,3,52.32150645990946
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.975,3,64.69886343696261
2024-02-07,2024-02-18,ILI incidence,IE,quantile,0.99,3,77.13177012047468
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.01,4,2.3061149798707516
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.025,4,3.9498949669358927
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.05,4,5.13283298489429
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.1,4,6.814364712901269
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.15,4,8.04016825344303
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.2,4,9.285023137355173
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.25,4,10.385488892565464
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.3,4,11.508014097994094
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.35,4,12.546813662821302
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.4,4,13.191551230566377
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.45,4,13.912995522934306
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.5,4,22.019342127032353
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.55,4,32.576794461072595
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.6,4,33.94347767232692
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.65,4,35.82003499430966
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.7,4,37.2584114187736
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.75,4,39.22320654162969
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.8,4,41.551982593088375
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.85,4,44.86240417926311
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.9,4,50.57630313695409
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.95,4,63.56230039957686
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.975,4,82.74976060483002
2024-02-07,2024-02-25,ILI incidence,IE,quantile,0.99,4,108.11587227578224
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.01,1,155.63887818505853
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.025,1,173.9260587760705
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.05,1,184.16441886228986
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.1,1,198.76511247049754
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.15,1,207.9413473580271
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.2,1,216.2934709310727
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.25,1,221.30587399450894
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.3,1,225.7086604691489
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.35,1,229.2459419103126
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.4,1,233.7014113000337
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.45,1,237.28196799287127
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.5,1,268.64523626029575
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.55,1,303.09421812533117
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.6,1,306.9156110013968
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.65,1,311.6081535089832
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.7,1,317.839789750012
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.75,1,323.7082901835172
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.8,1,332.89581426713545
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.85,1,347.1220828717307
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.9,1,362.9288389287606
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.95,1,392.038031043784
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.975,1,419.8150980203266
2024-02-07,2024-02-04,ILI incidence,EE,quantile,0.99,1,479.86948184095183
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.01,2,129.6695878088724
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.025,2,148.25160457107077
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.05,2,160.06951134338422
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.1,2,173.47355016617695
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.15,2,183.33654448244303
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.2,2,190.7798877703386
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.25,2,197.18462501806272
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.3,2,202.80664467029527
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.35,2,207.10594684745436
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.4,2,210.79186937045424
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.45,2,213.8173739222581
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.5,2,250.20621598188913
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.55,2,289.9818168681663
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.6,2,295.5662058667694
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.65,2,302.06313821588554
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.7,2,309.54975675545495
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.75,2,320.09574743509467
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.8,2,329.4563725254082
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.85,2,343.4926063291749
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.9,2,362.12730600645443
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.95,2,389.11224772409804
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.975,2,423.2272575381725
2024-02-07,2024-02-11,ILI incidence,EE,quantile,0.99,2,489.79531934877747
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.01,3,107.9920734791195
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.025,3,126.13512866673089
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.05,3,135.60582341891046
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.1,3,150.8198966812774
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.15,3,160.53236838302587
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.2,3,167.72734935696738
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.25,3,174.634455830644
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.3,3,181.27062159818894
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.35,3,185.71856485718416
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.4,3,189.05640383411205
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.45,3,193.65486970762487
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.5,3,231.7295650498531
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.55,3,277.07073960791865
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.6,3,282.16969317470256
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.65,3,289.0297613313424
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.7,3,296.40160637734215
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.75,3,304.22501926689466
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.8,3,315.82654978083906
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.85,3,331.31156374933767
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.9,3,346.9847309859833
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.95,3,393.0295987669187
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.975,3,443.07836809402244
2024-02-07,2024-02-18,ILI incidence,EE,quantile,0.99,3,488.0029713164106
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.01,4,82.25383531621792
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.025,4,97.1623476711141
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.05,4,113.03495737199557
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.1,4,128.44847309859833
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.15,4,137.71690308751985
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.2,4,144.5468667212562
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.25,4,150.52261451760512
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.3,4,156.60749120947932
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.35,4,161.64811726313758
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.4,4,167.8327151871297
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.45,4,171.84602439670533
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.5,4,211.07033620731178
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.55,4,259.8359002456529
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.6,4,267.5689995664949
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.65,4,274.55324888011177
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.7,4,283.0690657964453
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.75,4,294.4410493232503
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.8,4,304.5900366070998
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.85,4,322.5737259765907
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.9,4,351.79769158518377
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.95,4,400.7833949472569
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.975,4,444.6974269664274
2024-02-07,2024-02-25,ILI incidence,EE,quantile,0.99,4,547.9162401859256
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.01,1,10.476280450333835
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.025,1,13.418576866760045
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.05,1,16.255020337855147
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.1,1,18.83586326689646
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.15,1,20.46339746046862
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.2,1,21.869652032828142
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.25,1,23.24113409328282
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.3,1,24.488880202283895
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.35,1,25.17755657442528
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.4,1,26.098350753308083
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.45,1,26.892699434355098
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.5,1,33.27322957336205
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.55,1,40.191604669234835
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.6,1,41.00808131240311
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.65,1,42.18176648695751
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.7,1,43.544216726138195
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.75,1,45.269746180533105
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.8,1,47.041337923425324
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.85,1,50.62110028536943
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.9,1,55.131140238534016
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.95,1,62.64471235636243
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.975,1,72.83102618469496
2024-02-07,2024-02-04,ILI incidence,FI,quantile,0.99,1,101.89637538561325
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.01,2,7.188607188390424
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.025,2,9.031595478453506
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.05,2,10.621421818206779
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.1,2,12.3356614960092
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.15,2,14.16054098441794
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.2,2,15.352289801520309
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.25,2,16.266310114447627
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.3,2,17.28148682564358
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.35,2,18.2560203411066
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.4,2,19.1799756574353
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.45,2,19.88807044531575
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.5,2,26.79741371991455
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.55,2,35.390740071047915
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.6,2,36.289857878873164
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.65,2,37.59360127977295
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.7,2,39.39680439712412
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.75,2,41.35219370294195
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.8,2,43.45931760616274
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.85,2,46.69587075969539
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.9,2,52.039547816448824
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.95,2,61.464253315852545
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.975,2,81.49547812836114
2024-02-07,2024-02-11,ILI incidence,FI,quantile,0.99,2,109.05463565452325
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.01,3,3.738993371004458
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.025,3,4.948309080484727
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.05,3,6.249568730534167
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.1,3,8.12863914658682
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.15,3,9.569666230851183
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.2,3,10.746060951787776
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.25,3,11.63298580089314
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.3,3,12.40972243045588
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.35,3,13.27361613531258
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.4,3,14.176346671647414
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.45,3,14.72186867659613
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.5,3,21.360257312975367
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.55,3,30.507685899267738
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.6,3,31.723369042746167
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.65,3,33.40283620864374
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.7,3,35.15275158047841
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.75,3,37.38496620834388
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.8,3,39.980260051423585
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.85,3,44.01522620557654
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.9,3,50.01461348682131
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.95,3,60.40707863573255
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.975,3,70.24679632267609
2024-02-07,2024-02-18,ILI incidence,FI,quantile,0.99,3,120.65619071738166
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.01,4,1.9319968887182075
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.025,4,2.9254069106438565
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.05,4,3.8109769865581207
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.1,4,5.343225465689737
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.15,4,6.286147606693808
