origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.15,4,1.6744764502012606
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.2,4,1.9313563601753179
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.25,4,2.1406659164504753
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.3,4,2.2928910482869536
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.35,4,2.445116180123432
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.4,4,2.612563825143558
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.45,4,2.768594585275948
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.5,4,4.676165768601816
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.55,4,7.744453582180831
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.6,4,8.201128977690265
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.65,4,8.710369614036983
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.7,4,9.352331537203632
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.75,4,10.409582648161672
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.8,4,11.380731418924706
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.85,4,12.45677281959381
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.9,4,14.43474812639405
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.95,4,18.57217963935583
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.975,4,23.962376416978124
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.99,4,32.74443455403897
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.01,1,75.57897271453207
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.025,1,82.10893259829467
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.05,1,88.60521511086137
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.1,1,98.56192475548374
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.15,1,103.43021018799183
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.2,1,108.65123261238354
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.25,1,111.58590139595279
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.3,1,115.40781957662497
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.35,1,118.10767366194757
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.4,1,121.8358719411266
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.45,1,124.34983105700395
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.5,1,150.42044189654476
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.55,1,182.04318448278562
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.6,1,185.0010257694713
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.65,1,190.58096451991105
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.7,1,194.51359577102846
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.75,1,199.88987396630037
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.8,1,207.60914969890166
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.85,1,218.58313223033593
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.9,1,227.20433327868056
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.95,1,246.58632982978816
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.975,1,262.4518990329754
2024-04-03,2024-03-31,ILI incidence,HU,quantile,0.99,1,291.0987000328741
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.01,2,40.59173715913763
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.025,2,49.20333449230179
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.05,2,56.722168072945806
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.1,2,63.881956591413356
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.15,2,67.95182055543151
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.2,2,71.77296631933316
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.25,2,75.96461466084106
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.3,2,78.72832186586231
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.35,2,81.58703633366098
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.4,2,83.97303173788418
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.45,2,85.98466248064837
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.5,2,108.41126846899992
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.55,2,139.31952554248375
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.6,2,141.6447574940905
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.65,2,145.8598358109717
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.7,2,150.2402113167502
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.75,2,157.2666292061698
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.8,2,164.4907857888497
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.85,2,175.11331868968455
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.9,2,186.9186791384855
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.95,2,203.28026864449302
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.975,2,229.69975439206476
2024-04-03,2024-04-07,ILI incidence,HU,quantile,0.99,2,273.60093695184054
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.01,3,28.052838250572826
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.025,3,31.44740397932642
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.05,3,34.936153059635515
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.1,3,41.357768617715905
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.15,3,45.23839047294976
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.2,3,47.8774811056559
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.25,3,50.271458149841436
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.3,3,52.51352656248584
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.35,3,55.95387085850725
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.4,3,58.05072491828861
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.45,3,59.622335574097214
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.5,3,79.59497348241732
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.55,3,107.57139396715726
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.6,3,111.06529249260335
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.65,3,114.7129019553885
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.7,3,119.90946451537955
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.75,3,125.07101084843907
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.8,3,132.32632157419772
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.85,3,141.13341759198764
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.9,3,153.69342922561407
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.95,3,173.07182116512584
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.975,3,193.08089139779008
2024-04-03,2024-04-14,ILI incidence,HU,quantile,0.99,3,225.1881710241948
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.01,4,14.740750154689332
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.025,4,17.92045528510212
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.05,4,22.023404434125418
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.1,4,26.41819838628748
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.15,4,30.07121476646648
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.2,4,32.15210554632317
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.25,4,34.288867805916176
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.3,4,35.983807672755646
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.35,4,37.855116035536945
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.4,4,39.438570415160626
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.45,4,41.396904400757016
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.5,4,56.968311550493816
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.55,4,81.70830576663703
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.6,4,84.77840495730904
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.65,4,88.28260237302909
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.7,4,92.79454620205763
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.75,4,97.69656050021298
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.8,4,103.77264828960149
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.85,4,111.4473813217678
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.9,4,119.61491625354385
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.95,4,137.70980899266144
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.975,4,157.7860794843634
2024-04-03,2024-04-21,ILI incidence,HU,quantile,0.99,4,194.76282891565867
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.01,1,45.82673840491158
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.025,1,55.55988764394254
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.05,1,59.99790579350441
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.1,1,65.34658775869686
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.15,1,69.349665183185
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.2,1,72.19717107890581
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.25,1,74.12995627447155
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.3,1,76.20110258434647
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.35,1,78.34185649185224
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.4,1,79.54226727062716
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.45,1,81.84273431625523
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.5,1,98.95381915963218
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.55,1,118.12238501764361
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.6,1,119.93004735366434
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.65,1,122.57897942792292
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.7,1,125.60114487843524
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.75,1,129.342019450498
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.8,1,135.41111869914587
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.85,1,141.70014379306917
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.9,1,148.29322170609163
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.95,1,163.0069013157288
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.975,1,175.20317731779636
2024-04-03,2024-03-31,ILI incidence,DK,quantile,0.99,1,206.31751723449784
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.01,2,39.11818874710765
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.025,2,44.38167613728566
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.05,2,48.19194478674111
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.1,2,53.81649489959937
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.15,2,58.40675297894896
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.2,2,61.6783100675988
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.25,2,64.18845398707194
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.3,2,66.0349770064326
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.35,2,68.04121316391557
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.4,2,70.17129105951476
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.45,2,72.0178140788754
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.5,2,88.10699106255528
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.55,2,109.51794646142305
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.6,2,112.58836748575308
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.65,2,115.66562115770333
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.7,2,119.2980274487953
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.75,2,122.50510142552945
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.8,2,127.76538601213547
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.85,2,133.6871562964727
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.9,2,144.0492934529912
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.95,2,158.60753032926868
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.975,2,177.00635572881632
2024-04-03,2024-04-07,ILI incidence,DK,quantile,0.99,2,192.59593805931627
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.01,3,30.35301215562175
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.025,3,36.430609509747285
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.05,3,40.549201383064535
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.1,3,45.87525020301504
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.15,3,49.71477112509451
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.2,3,52.08014832311454
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.25,3,54.217058866333936
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.3,3,56.00806662378041
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.35,3,57.71879077168948
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.4,3,59.560189305334966
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.45,3,61.49553674375829
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.5,3,78.75480463239843
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.55,3,101.03307923855608
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.6,3,104.47459843675854
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.65,3,106.66915944427345
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.7,3,111.25343895695536
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.75,3,116.42618024592748
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.8,3,120.8182915442911
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.85,3,128.49349002416366
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.9,3,141.04463666200567
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.95,3,160.27768563193263
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.975,3,177.3492692312554
2024-04-03,2024-04-14,ILI incidence,DK,quantile,0.99,3,211.0173539000582
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.01,4,23.819719909276106
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.025,4,27.805673010666105
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.05,4,31.481423910098755
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.1,4,36.98170524436452
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.15,4,39.90992179009902
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.2,4,42.84070057869109
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.25,4,45.313264936253105
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.3,4,47.43053161756441
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.35,4,49.99747192038053
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.4,4,51.48399981825157
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.45,4,53.47486251858907
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.5,4,70.23961753571682
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.55,4,92.86806533241003
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.6,4,96.00211538770321
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.65,4,99.53544828830219
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.7,4,103.35404422704478
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.75,4,108.4234417207613
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.8,4,114.19574783840653
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.85,4,124.22650158534505
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.9,4,135.25482188483366
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.95,4,160.51469309625867
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.975,4,183.57231657159605
2024-04-03,2024-04-21,ILI incidence,DK,quantile,0.99,4,222.85670947206523
