origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-14,2024-02-11,ILI incidence,IE,quantile,0.75,1,23.964584555376742
2024-02-14,2024-02-11,ILI incidence,IE,quantile,0.8,1,25.10766515759973
2024-02-14,2024-02-11,ILI incidence,IE,quantile,0.85,1,26.89247522071984
2024-02-14,2024-02-11,ILI incidence,IE,quantile,0.9,1,29.21874451647189
2024-02-14,2024-02-11,ILI incidence,IE,quantile,0.95,1,33.092684785496914
2024-02-14,2024-02-11,ILI incidence,IE,quantile,0.975,1,36.618938038012445
2024-02-14,2024-02-11,ILI incidence,IE,quantile,0.99,1,42.15500774587514
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.01,2,2.9075358090052696
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.025,2,3.8897328299767873
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.05,2,5.374484235013361
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.1,2,6.43634595234156
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.15,2,7.239510480745609
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.2,2,8.013596642952757
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.25,2,8.520462646833217
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.3,2,9.021312437017764
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.35,2,9.518652769213029
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.4,2,9.986914735211395
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.45,2,10.428103739578164
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.5,2,15.18091255934744
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.55,2,21.63831525962469
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.6,2,22.58486621444794
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.65,2,23.326364552468903
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.7,2,24.29146549952121
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.75,2,25.551360917673126
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.8,2,27.103042700076706
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.85,2,29.05981620467159
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.9,2,32.36823238628103
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.95,2,36.00052140518697
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.975,2,41.09625440562316
2024-02-14,2024-02-18,ILI incidence,IE,quantile,0.99,2,46.651926943111484
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.01,3,2.6064243135249496
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.025,3,3.42899113109831
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.05,3,4.331172509914219
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.1,3,5.53491660023764
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.15,3,6.2739081825519785
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.2,3,7.095121352043758
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.25,3,7.740861622071482
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.3,3,8.45679105188483
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.35,3,9.064428635171788
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.4,3,9.525671685191591
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.45,3,10.022510666245532
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.5,3,15.501777289796001
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.55,3,23.50785366562887
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.6,3,24.490000551486258
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.65,3,25.913336441710406
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.7,3,27.48005875835376
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.75,3,29.063325662660873
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.8,3,32.18874867768636
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.85,3,34.341550478539666
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.9,3,38.77349456786038
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.95,3,46.09221852893548
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.975,3,50.599365289455086
2024-02-14,2024-02-25,ILI incidence,IE,quantile,0.99,3,57.72376554815207
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.01,4,1.9251883826913532
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.025,4,2.4656449130406446
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.05,4,3.34702021949153
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.1,4,4.853079048034453
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.15,4,5.5935746837727685
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.2,4,6.1144785196103495
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.25,4,6.775760675019177
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.3,4,7.4400509372759585
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.35,4,8.038162848877725
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.4,4,8.683401767764124
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.45,4,9.285023137355173
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.5,4,16.163560796346154
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.55,4,25.6225527797414
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.6,4,26.91654007550348
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.65,4,28.276204370779254
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.7,4,29.96375231248214
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.75,4,31.474824652438322
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.8,4,33.11524558685658
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.85,4,36.09878622888685
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.9,4,39.37411323516878
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.95,4,45.26198103889983
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.975,4,51.42534129478946
2024-02-14,2024-03-03,ILI incidence,IE,quantile,0.99,4,62.85830312692687
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.01,1,35.083677473900615
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.025,1,57.04067102745517
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.05,1,77.83085221979637
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.1,1,100.5112945570527
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.15,1,116.50629500920817
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.2,1,135.56052208887223
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.25,1,147.72655502014604
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.3,1,160.73230528964507
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.35,1,171.9715988935827
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.4,1,184.44355448760734
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.45,1,196.6356043022236
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.5,1,285.7012644564158
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.55,1,410.85144467267537
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.6,1,427.11468816343057
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.65,1,448.64051916062715
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.7,1,469.2530678391131
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.75,1,501.38122736531153
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.8,1,539.6870509844789
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.85,1,583.034767168631
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.9,1,677.7218683926087
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.95,1,819.9328441441558
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.975,1,945.6145762011188
2024-02-14,2024-02-11,ILI incidence,LT,quantile,0.99,1,1156.0356298525971
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.01,2,47.23750938402068
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.025,2,71.88061157259679
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.05,2,97.1183341156341
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.1,2,127.99588897357835
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.15,2,153.5982964503641
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.2,2,177.92318524164483
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.25,2,195.03242600798376
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.3,2,211.23556152687883
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.35,2,229.55683020341255
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.4,2,245.4199519710391
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.45,2,259.8835448416236
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.5,2,429.1709190813923
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.55,2,676.9619959722277
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.6,2,716.15687929458
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.65,2,759.2219982975987
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.7,2,828.4959872994547
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.75,2,896.8513111791497
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.8,2,969.7407498316976
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.85,2,1071.6497790179758
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.9,2,1263.0784181160761
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.95,2,1687.1616908031503
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.975,2,2114.6643893819573
2024-02-14,2024-02-18,ILI incidence,LT,quantile,0.99,2,2803.110506801707
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.01,3,53.36026888179794
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.025,3,82.35644422051983
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.05,3,114.73355840628861
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.1,3,153.93741306772426
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.15,3,184.65079242043856
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.2,3,219.2128762400185
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.25,3,249.11165800394164
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.3,3,277.6952414582086
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.35,3,298.7043233241898
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.4,3,322.69547830156046
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.45,3,347.6851433189361
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.5,3,626.576264276989
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.55,3,1195.5116749418298
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.6,3,1290.5666010682353
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.65,3,1414.8474585272936
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.7,3,1563.59136339952
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.75,3,1718.3882307514536
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.8,3,1925.934777647155
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.85,3,2203.2281031144184
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.9,3,2800.828736419187
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.95,3,3647.8657902027235
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.975,3,4717.749112555138
2024-02-14,2024-02-25,ILI incidence,LT,quantile,0.99,3,5998.121401595858
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.01,4,70.4926557029726
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.025,4,112.3494250448208
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.05,4,158.53432721416237
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.1,4,211.88867501216512
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.15,4,259.89520758243225
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.2,4,291.0087086582752
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.25,4,327.7409594021787
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.3,4,362.2949690165833
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.35,4,389.5552799560189
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.4,4,423.84194366573223
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.45,4,457.09780051473956
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.5,4,933.6293157523795
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.55,4,1980.878846730772
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.6,4,2162.2936771437553
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.65,4,2409.374223979169
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.7,4,2733.2422562989564
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.75,4,3121.88694533799
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.8,4,3669.4284036901627
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.85,4,4344.62842866637
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.9,4,5433.455630627721
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.95,4,8388.494508822738
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.975,4,13478.07153530473
2024-02-14,2024-03-03,ILI incidence,LT,quantile,0.99,4,20002.59253756802
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.01,1,17.952178975428748
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.025,1,23.260366746677462
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.05,1,26.91087078876799
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.1,1,31.97285370536224
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.15,1,35.72121966581289
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.2,1,38.848636716385144
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.25,1,41.35417944886759
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.3,1,43.60245869856882
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.35,1,45.03036356882566
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.4,1,46.47400037867704
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.45,1,47.672866716601696
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.5,1,62.23370221955458
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.55,1,79.85254915722147
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.6,1,82.45387163958829
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.65,1,84.85761946881199
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.7,1,88.56434205974767
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.75,1,92.48529665163248
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.8,1,97.0494099504703
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.85,1,102.48386967217046
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.9,1,109.44340212632896
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.95,1,123.02978278263197
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.975,1,142.5346116552203
2024-02-14,2024-02-11,ILI incidence,NO,quantile,0.99,1,170.38190301314728
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.01,2,16.94885139258204
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.025,2,19.77643618264671
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.05,2,23.11253278489941
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.1,2,28.59418832538315
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.15,2,31.85255063787463
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.2,2,35.01744672101034
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.25,2,37.43738919393428
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.3,2,39.23730816519129
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.35,2,40.97059774522439
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.4,2,42.842698556973964
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.45,2,44.359905319635075
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.5,2,61.0769419552506
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.55,2,83.0688053960923
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.6,2,86.77737880345089
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.65,2,90.05193575964262
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.7,2,93.19138311696364
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.75,2,97.55422012981256
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.8,2,103.47174293788605
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.85,2,109.38325059258514
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.9,2,118.99083864378836
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.95,2,132.252401017875
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.975,2,144.69382036457012
2024-02-14,2024-02-18,ILI incidence,NO,quantile,0.99,2,169.90975974366913
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.01,3,12.4185154934619
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.025,3,16.027144813984624
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.05,3,20.259499269020054
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.1,3,25.959551147404383
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.15,3,29.382636121532748
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.2,3,31.99506350243688
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.25,3,34.184579330711465
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.3,3,36.246388825806896
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.35,3,38.47523450306782
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.4,3,40.77348579618698
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.45,3,42.597465380941514
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.5,3,61.30829400811139
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.55,3,84.67716486758056
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.6,3,89.52769200786004
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.65,3,93.72626906317781
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.7,3,97.61113273481631
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.75,3,102.31313185715916
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.8,3,107.84707296158946
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.85,3,114.81400868143953
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.9,3,125.16331141411445
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.95,3,148.0588359734304
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.975,3,166.7777619224506
2024-02-14,2024-02-25,ILI incidence,NO,quantile,0.99,3,202.15116691199242
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.01,4,9.346437853933939
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.025,4,13.288861916324219
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.05,4,16.29967753225466
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.1,4,21.629566126061697
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.15,4,25.480189693876813
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.2,4,28.38782229423132
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.25,4,30.728179660971147
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.3,4,33.16663029812396
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.35,4,35.45840373376302
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.4,4,37.586379915976636
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.45,4,39.62597961399743
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.5,4,60.688270506444454
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.55,4,90.15141714237275
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.6,4,94.29909674606114
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.65,4,98.50553977117616
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.7,4,102.70180330596531
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.75,4,108.16633879453735
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.8,4,115.03194231523437
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.85,4,124.34201162645861
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.9,4,137.34908674239838
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.95,4,168.24060095268905
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.975,4,198.20832641590695
2024-02-14,2024-03-03,ILI incidence,NO,quantile,0.99,4,241.65749124424835
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.01,1,155.48296474100107
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.025,1,176.61314203892667
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.05,1,208.50951625317128
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.1,1,255.2814153093512
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.15,1,283.8239619769632
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.2,1,303.9883027245367
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.25,1,321.27071814551033
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.3,1,337.2357752185956
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.35,1,351.37972436054935
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.4,1,367.1186521026412
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.45,1,380.86020197911
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.5,1,504.66715276532744
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.55,1,662.9950790080873
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.6,1,683.3786314216944
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.65,1,709.6449400126199
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.7,1,736.0811882219889
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.75,1,767.59324046503
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.8,1,815.1690243983172
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.85,1,875.4280859912221
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.9,1,959.4699491935359
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.95,1,1099.545746962153
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.975,1,1331.803150194984
2024-02-14,2024-02-11,ILI incidence,PL,quantile,0.99,1,1532.343999345928
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.01,2,116.38843383125555
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.025,2,150.20779490841062
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.05,2,191.4869048341269
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.1,2,231.60564172384665
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.15,2,264.10182969888785
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.2,2,286.92542527454776
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.25,2,307.70263198095506
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.3,2,324.2079847917877
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.35,2,342.15064565046987
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.4,2,360.0903045036035
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.45,2,374.4140476735188
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.5,2,521.2669382289588
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.55,2,739.7470938236895
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.6,2,764.1983637555705
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.65,2,797.6989836305598
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.7,2,841.7346851512243
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.75,2,889.6025772765827
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.8,2,952.3275253836537
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.85,2,1041.4895700929662
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.9,2,1198.7493697093566
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.95,2,1388.1601266627067
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.975,2,1556.8531623022056
2024-02-14,2024-02-18,ILI incidence,PL,quantile,0.99,2,1979.6981151894981
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.01,3,103.92631261517911
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.025,3,135.1473856812793
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.05,3,165.7002645210663
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.1,3,226.66329641510418
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.15,3,268.55745854282543
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.2,3,289.32441927377363
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.25,3,306.8062722807547
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.3,3,323.67741294157804
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.35,3,343.87699462385183
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.4,3,359.3651243806602
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.45,3,374.41587498124403
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.5,3,539.9289709824577
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.55,3,819.6685738886498
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.6,3,862.6260333294665
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.65,3,907.6487420656993
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.7,3,962.3085412226527
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.75,3,1017.7953929082292
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.8,3,1121.0713014430198
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.85,3,1264.180886862399
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.9,3,1422.791523714643
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.95,3,1779.9919410508412
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.975,3,2402.095723567396
2024-02-14,2024-02-25,ILI incidence,PL,quantile,0.99,3,2831.464027985557
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.01,4,83.72217571579037
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.025,4,126.74819835289614
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.05,4,159.3744514813775
