origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.5,4,156.7346470320954
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.55,4,197.6337148061563
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.6,4,203.21480873419063
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.65,4,209.11337326271013
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.7,4,214.8185973549235
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.75,4,222.87528947826777
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.8,4,231.66555444545145
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.85,4,244.08781757987984
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.9,4,259.48023814161843
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.95,4,283.54747981581886
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.975,4,307.4782623704815
2024-03-13,2024-03-31,ILI incidence,AT,quantile,0.99,4,335.70299591373583
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.01,1,215.1850133844378
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.025,1,240.04846554774028
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.05,1,258.8958209575002
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.1,1,278.0030946105495
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.15,1,291.79974549382354
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.2,1,303.1200282107202
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.25,1,310.3789435480748
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.3,1,318.17391612418976
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.35,1,324.6138122125065
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.4,1,331.86526085441244
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.45,1,337.68902583208853
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.5,1,389.086925105646
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.55,1,458.0359357118552
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.6,1,470.97031200694056
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.65,1,481.80706182547425
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.7,1,497.364822945598
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.75,1,511.81622577803995
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.8,1,527.8376944327495
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.85,1,549.5606287431317
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.9,1,588.437394693847
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.95,1,665.5413240912466
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.975,1,720.3074754289075
2024-03-13,2024-03-10,ILI incidence,HU,quantile,0.99,1,900.8673107455326
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.01,2,149.33159172232874
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.025,2,167.23286532429557
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.05,2,187.23768726472187
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.1,2,206.9664989458056
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.15,2,218.2852368291612
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.2,2,227.0586039813038
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.25,2,235.08890620017914
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.3,2,243.18769603937636
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.35,2,250.86423137734062
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.4,2,255.92330375217406
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.45,2,261.84902774356254
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.5,2,319.41493240220376
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.55,2,394.9866443990927
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.6,2,405.4673100864036
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.65,2,417.348882323232
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.7,2,431.98283298578014
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.75,2,450.9098760590349
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.8,2,478.4771731276411
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.85,2,512.5747390467183
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.9,2,563.915736951512
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.95,2,671.0865040870116
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.975,2,778.9478118153812
2024-03-13,2024-03-17,ILI incidence,HU,quantile,0.99,2,928.5186982532248
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.01,3,98.13761047619597
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.025,3,116.68732795703798
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.05,3,132.03434803493053
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.1,3,146.68091483806435
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.15,3,159.85113572042385
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.2,3,169.55886969267286
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.25,3,177.19626924759604
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.3,3,182.47676776331994
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.35,3,188.65635939996193
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.4,3,193.12479041758294
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.45,3,198.74901439620078
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.5,3,255.93772219855765
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.55,3,336.2559352504649
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.6,3,349.2642060832662
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.65,3,366.27153600945195
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.7,3,386.08891814689184
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.75,3,408.2943554666097
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.8,3,432.8932548859995
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.85,3,464.35301753365474
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.9,3,514.2678766077597
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.95,3,656.0339035348262
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.975,3,759.6915904617446
2024-03-13,2024-03-24,ILI incidence,HU,quantile,0.99,3,900.9119049404178
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.01,4,64.5981414210656
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.025,4,76.86988711592359
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.05,4,88.4697847037586
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.1,4,101.66137578343658
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.15,4,113.50329729271012
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.2,4,121.49497867305801
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.25,4,128.64343841222419
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.3,4,134.49011842075993
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.35,4,139.53966432208998
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.4,4,145.15873885557082
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.45,4,150.36920491743172
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.5,4,203.90772853443497
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.55,4,282.7096874657562
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.6,4,294.9457990002661
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.65,4,310.2818765072426
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.7,4,323.3089428147938
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.75,4,345.580550504522
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.8,4,369.57361770354527
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.85,4,412.0655516126827
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.9,4,491.14944266525396
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.95,4,616.0479471016029
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.975,4,774.5284292626902
2024-03-13,2024-03-31,ILI incidence,HU,quantile,0.99,4,929.3312806958394
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.01,1,194.41081443947212
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.025,1,238.69970402191672
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.05,1,283.6388818469584
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.1,1,318.884408859506
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.15,1,348.4058675577538
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.2,1,380.8645133421819
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.25,1,400.3927865442366
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.3,1,425.91223210134865
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.35,1,443.2720800262854
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.4,1,460.0469796755844
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.45,1,474.0819088422734
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.5,1,616.431130047309
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.55,1,812.8227267818617
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.6,1,833.5867151832276
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.65,1,864.8292716924861
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.7,1,901.1477623382918
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.75,1,934.806700922361
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.8,1,979.1344833422813
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.85,1,1027.995375557855
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.9,1,1126.6548962181132
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.95,1,1313.0655138239265
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.975,1,1570.582051297762
2024-03-13,2024-03-10,ILI incidence,GR,quantile,0.99,1,1872.2646727238332
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.01,2,134.12739503289882
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.025,2,176.37243608841737
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.05,2,209.73483174551632
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.1,2,239.80868840619115
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.15,2,266.4937223848887
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.2,2,289.1118819365675
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.25,2,313.0155395195267
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.3,2,327.6528888211502
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.35,2,342.2126917883602
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.4,2,362.85174442872665
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.45,2,373.14338757619646
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.5,2,523.839849395445
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.55,2,722.3888617423532
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.6,2,750.0224022743862
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.65,2,778.9524505024619
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.7,2,822.6139088637183
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.75,2,856.1019583034316
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.8,2,932.158637206463
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.85,2,1017.3564492892925
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.9,2,1111.8133894373084
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.95,2,1269.7099326706343
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.975,2,1489.4494382581831
2024-03-13,2024-03-17,ILI incidence,GR,quantile,0.99,2,1762.7500534208082
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.01,3,95.99561260072406
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.025,3,114.73159681880044
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.05,3,138.15094882248283
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.1,3,168.95527280608974
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.15,3,189.87196047089967
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.2,3,205.49395674714378
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.25,3,217.00288587247476
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.3,3,233.70502599812664
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.35,3,247.56356118807878
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.4,3,263.1482203403461
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.45,3,279.8326492661628
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.5,3,420.8324685161882
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.55,3,631.9509279136943
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.6,3,662.7109738977124
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.65,3,689.8543450072798
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.7,3,718.6367201232164
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.75,3,767.1749812931436
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.8,3,816.3494096139073
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.85,3,888.667589308486
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.9,3,962.5122829564262
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.95,3,1153.6156504969474
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.975,3,1389.4164619188143
2024-03-13,2024-03-24,ILI incidence,GR,quantile,0.99,3,1654.7499331761217
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.01,4,56.517731112967965
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.025,4,71.36249292509369
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.05,4,92.06377410542176
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.1,4,123.12730389202181
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.15,4,142.3607095508746
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.2,4,155.1185176051241
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.25,4,167.13269460683432
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.3,4,177.4509045540569
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.35,4,189.59193204107314
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.4,4,200.6803398405877
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.45,4,208.87248778597365
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.5,4,327.9348319752832
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.55,4,524.9594844336742
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.6,4,550.6115246490119
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.65,4,580.6346411155644
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.7,4,606.2620292554557
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.75,4,638.0627279000605
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.8,4,685.8379714338452
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.85,4,758.4838083253745
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.9,4,842.1632440331447
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.95,4,1011.6199352670008
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.975,4,1198.181816093028
2024-03-13,2024-03-31,ILI incidence,GR,quantile,0.99,4,1420.5710607802425
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.01,1,168.51679308574617
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.025,1,193.60156164117473
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.05,1,210.58995926199862
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.1,1,235.22540377795067
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.15,1,252.8114770807385
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.2,1,268.6712282128537
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.25,1,277.89918065067667
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.3,1,288.51459449305895
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.35,1,297.81458819611873
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.4,1,308.7528536345619
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.45,1,316.63736988547043
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.5,1,392.0645745883242
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.55,1,482.09614467166796
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.6,1,493.1358015204442
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.65,1,509.99212348833413
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.7,1,524.4764200934295
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.75,1,539.9626239243172
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.8,1,566.9807665830988
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.85,1,596.3882778722318
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.9,1,655.1939617679674
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.95,1,740.126611189556
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.975,1,875.8136660679237
2024-03-13,2024-03-10,ILI incidence,LV,quantile,0.99,1,991.7168554147817
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.01,2,111.87554898112306
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.025,2,134.3896450553544
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.05,2,152.12180203487225
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.1,2,181.36788752597488
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.15,2,196.36314347524927
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.2,2,208.69554080577356
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.25,2,220.41291918677686
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.3,2,230.08912838607284
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.35,2,239.9681204060352
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.4,2,251.151859785285
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.45,2,259.7221021534468
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.5,2,348.70640569584924
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.55,2,452.4551663192676
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.6,2,466.1870319318906
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.65,2,483.08737911742514
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.7,2,504.81715926882913
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.75,2,526.2814540168608
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.8,2,558.789407906182
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.85,2,597.0940154520509
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.9,2,662.4007564866489
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.95,2,782.2053805753269
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.975,2,892.852092345162
2024-03-13,2024-03-17,ILI incidence,LV,quantile,0.99,2,1108.8260689056026
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.01,3,83.9803706229595
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.025,3,99.70644518513538
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.05,3,114.93917049019012
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.1,3,138.14579657894708
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.15,3,157.53023331764436
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.2,3,168.19234057268002
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.25,3,181.4906244963782
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.3,3,192.1100406312736
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.35,3,201.1005237133163
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.4,3,209.16514312731664
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.45,3,217.2791241489792
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.5,3,304.14754904942885
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.55,3,424.67125169296975
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.6,3,440.20948532652847
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.65,3,456.2706851818054
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.7,3,482.11615613423373
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.75,3,505.15602003494274
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.8,3,532.6891243304166
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.85,3,577.081218788789
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.9,3,643.1257157433112
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.95,3,825.5261947376791
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.975,3,952.2307711190301
2024-03-13,2024-03-24,ILI incidence,LV,quantile,0.99,3,1286.030504939891
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.01,4,56.98971037276818
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.025,4,73.6922108984026
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.05,4,87.00316874839241
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.1,4,102.40265624149514
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.15,4,115.59554646234696
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.2,4,128.6977180529007
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.25,4,138.2858768169074
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.3,4,147.38842408931836
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.35,4,155.7412085642656
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.4,4,163.8698646584764
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.45,4,175.1403203755111
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.5,4,263.45757516572155
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.55,4,385.85301660791305
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.6,4,400.9870186976433
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.65,4,422.52202061340734
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.7,4,451.95487975512367
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.75,4,476.8664824544832
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.8,4,512.3628147536242
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.85,4,578.1191466471995
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.9,4,647.2187268867607
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.95,4,819.0704969139656
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.975,4,1061.2612237623043
2024-03-13,2024-03-31,ILI incidence,LV,quantile,0.99,4,1346.3330462355452
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.01,1,0.33028090863108944
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.025,1,0.8021107781040744
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.05,1,2.1456463314283987
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.1,1,4.196926688962201
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.15,1,6.180971290096102
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.2,1,8.42216317009278
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.25,1,11.088001932615146
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.3,1,13.164053358296279
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.35,1,15.11389029389339
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.4,1,17.410522183553145
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.45,1,20.125903082370172
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.5,1,52.986494341816204
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.55,1,123.57932026301685
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.6,1,135.60390448653587
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.65,1,152.6121917063633
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.7,1,178.04971954432557
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.75,1,198.39266436665332
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.8,1,228.13917848757765
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.85,1,278.7146221963869
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.9,1,349.3640677019243
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.95,1,460.09899934321237
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.975,1,557.7772189215102
2024-03-13,2024-03-10,ILI incidence,SI,quantile,0.99,1,777.1601786914035
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.01,2,0.28309792168379094
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.025,2,0.6829737360621456
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.05,2,1.6266334750081157
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.1,2,2.9725281776798047
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.15,2,4.8799004250243465
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.2,2,6.511252198727191
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.25,2,7.973924794093445
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.3,2,9.62532933724889
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.35,2,11.6223492597933
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.4,2,13.626446630379805
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.45,2,15.527921004355933
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.5,2,48.22101266013906
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.55,2,141.79549194869512
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.6,2,156.94005118410422
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.65,2,178.65602092659836
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.7,2,198.60734695726356
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.75,2,233.26089172070692
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.8,2,263.2338841789783
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.85,2,319.6871484867473
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.9,2,399.3450057751976
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.95,2,573.9031842854231
