origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.55,2,169.00980929055595
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.6,2,172.49702181971853
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.65,2,177.55232697771842
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.7,2,183.25246325487518
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.75,2,188.65367119864797
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.8,2,193.96690880431058
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.85,2,200.74147891974474
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.9,2,214.86541563166293
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.95,2,233.23883212287288
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.975,2,246.01545613218167
2024-04-24,2024-04-28,ILI incidence,DK,quantile,0.99,2,272.87220250054406
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.01,3,69.05850898646896
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.025,3,73.81949784822844
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.05,3,81.51006978524647
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.1,3,85.79841024787821
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.15,3,91.1189075416373
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.2,3,94.29395348265173
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.25,3,98.05916936186146
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.3,3,101.29229280764764
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.35,3,105.53792922265309
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.4,3,108.2223056564415
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.45,3,111.24874151171645
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.5,3,137.34475797566415
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.55,3,171.30472480999262
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.6,3,175.698117229785
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.65,3,181.56223704982676
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.7,3,186.7046584649842
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.75,3,195.94325212845513
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.8,3,205.47479555864237
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.85,3,212.97704264562853
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.9,3,226.72603781938787
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.95,3,252.43259336898382
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.975,3,293.86939838196076
2024-04-24,2024-05-05,ILI incidence,DK,quantile,0.99,3,312.2873551948449
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.01,4,60.20758266734947
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.025,4,65.7082910420915
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.05,4,70.56160605481902
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.1,4,78.09545413704856
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.15,4,84.99002262631258
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.2,4,89.6306714818612
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.25,4,93.41083377774012
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.3,4,97.27725824982414
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.35,4,100.47322917417546
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.4,4,103.33012996037407
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.45,4,106.88310672288114
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.5,4,136.8323094041487
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.55,4,175.12844523445034
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.6,4,179.80112212571865
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.65,4,186.4667969197058
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.7,4,194.0241322281298
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.75,4,202.42786176050683
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.8,4,214.29915996013833
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.85,4,232.53464237751538
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.9,4,246.1059887131494
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.95,4,269.3886625194773
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.975,4,310.05060258827524
2024-04-24,2024-05-12,ILI incidence,DK,quantile,0.99,4,346.36441652776466
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.01,1,45.87774558115814
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.025,1,47.969784909736404
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.05,1,50.8245085575539
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.1,1,55.241187651548174
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.15,1,57.45853872753503
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.2,1,59.31027919879577
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.25,1,60.52657814015224
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.3,1,61.412282703714105
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.35,1,62.84202614599871
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.4,1,63.90049459390652
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.45,1,64.85314194424923
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.5,1,74.41463167460779
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.55,1,85.08144980362076
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.6,1,86.11108135876144
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.65,1,87.56657202673098
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.7,1,89.1502838786115
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.75,1,90.97395987387567
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.8,1,93.14728319394128
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.85,1,96.00779996753789
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.9,1,98.90230307903865
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.95,1,104.7675210900675
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.975,1,111.7586652802987
2024-04-24,2024-04-21,ILI incidence,HU,quantile,0.99,1,120.97416379190311
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.01,2,30.16359581222404
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.025,2,33.18147962920699
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.05,2,35.838850792149444
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.1,2,38.91796151181118
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.15,2,40.37808668040401
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.2,2,42.159537225544874
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.25,2,43.55271960735687
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.3,2,44.66422734017564
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.35,2,46.05972697229928
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.4,2,46.86818985880634
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.45,2,48.103799219426506
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.5,2,57.06100156295959
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.55,2,67.71082652302049
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.6,2,69.24561864609966
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.65,2,70.59039624362396
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.7,2,72.34867428564837
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.75,2,74.63863253806676
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.8,2,76.7813166595673
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.85,2,79.88128263203383
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.9,2,84.39013679398018
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.95,2,92.6426375705165
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.975,2,100.48897586187294
2024-04-24,2024-04-28,ILI incidence,HU,quantile,0.99,2,110.36203277024494
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.01,3,18.70273324308759
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.025,3,21.914493669478126
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.05,3,23.604541563437454
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.1,3,26.208101024698387
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.15,3,28.27843544202425
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.2,3,30.000667368089754
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.25,3,31.29317809747364
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.3,3,32.2252276672684
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.35,3,33.09033445028231
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.4,3,33.883349001378406
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.45,3,34.792998484827265
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.5,3,43.55400696864111
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.55,3,55.00637295330153
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.6,3,56.68715184601429
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.65,3,57.82157460969266
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.7,3,60.191349261734345
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.75,3,61.779180669724475
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.8,3,64.97878840559171
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.85,3,68.56125738739398
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.9,3,73.17516023013488
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.95,3,80.26414387796886
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.975,3,89.34493290478964
2024-04-24,2024-05-05,ILI incidence,HU,quantile,0.99,3,95.71958552322039
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.01,4,11.914631674607797
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.025,4,14.653261081811912
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.05,4,15.993661650969784
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.1,4,18.134800938929228
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.15,4,19.454603727539148
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.2,4,20.522598648950378
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.25,4,21.923762670724706
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.3,4,22.90164230223865
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.35,4,23.809232007632712
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.4,4,24.57933152786921
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.45,4,25.345568964252966
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.5,4,33.81640621459756
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.55,4,44.23836822734677
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.6,4,45.53139390124436
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.65,4,47.20341873722423
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.7,4,48.855360737169846
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.75,4,51.08378312020124
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.8,4,53.6922345543423
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.85,4,57.23247808602127
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.9,4,62.51529385205686
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.95,4,71.75520073361055
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.975,4,87.48019008455802
2024-04-24,2024-05-12,ILI incidence,HU,quantile,0.99,4,94.31574378997493
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.01,1,14.506843954260187
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.025,1,18.227858686658024
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.05,1,22.634405657328962
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.1,1,27.651666256725278
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.15,1,31.097843708295354
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.2,1,34.163791909617224
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.25,1,36.580379171670366
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.3,1,38.22315900145168
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.35,1,40.63242588156346
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.4,1,42.060330970830776
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.45,1,44.14857757227887
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.5,1,64.8542778934111
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.55,1,92.85839901007766
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.6,1,97.07687675646105
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.65,1,100.72888612379401
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.7,1,106.41725350293194
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.75,1,114.27008557784856
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.8,1,120.43664614203814
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.85,1,128.99438793683734
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.9,1,147.51172466820583
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.95,1,179.48177035427892
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.975,1,199.3712480889497
2024-04-24,2024-04-21,ILI incidence,BE,quantile,0.99,1,239.975856519136
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.01,2,12.78298012921077
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.025,2,14.487358819975102
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.05,2,17.31830123044425
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.1,2,20.19865621901756
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.15,2,22.709116614201058
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.2,2,25.13646914381502
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.25,2,27.33301433692497
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.3,2,29.986868096018608
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.35,2,31.744620983349492
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.4,2,33.71165067206274
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.45,2,35.00951132919534
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.5,2,54.00719429912769
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.55,2,84.90114383982109
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.6,2,89.50329572207214
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.65,2,95.7219601812561
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.7,2,102.19080945855353
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.75,2,108.25768364512993
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.8,2,115.95829483673653
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.85,2,128.98706755489596
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.9,2,151.01258967898488
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.95,2,187.65088599013163
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.975,2,222.3667208202686
2024-04-24,2024-04-28,ILI incidence,BE,quantile,0.99,2,274.0607605480667
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.01,3,7.655999922834562
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.025,3,9.096328130867072
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.05,3,11.322908420471716
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.1,3,14.77037770414909
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.15,3,16.90147007048925
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.2,3,19.44810176467711
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.25,3,20.884619067993086
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.3,3,22.93432601157344
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.35,3,24.27137224262743
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.4,3,25.99338444165638
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.45,3,27.061944899743494
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.5,3,43.96104661136936
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.55,3,75.57734560539387
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.6,3,80.06947645317332
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.65,3,85.76430299284775
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.7,3,90.26073994765152
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.75,3,97.38906951572487
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.8,3,105.64258484925526
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.85,3,119.37734381405333
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.9,3,147.40708626751464
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.95,3,187.85262710422225
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.975,3,234.70533223510378
2024-04-24,2024-05-05,ILI incidence,BE,quantile,0.99,3,314.4790867883788
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.01,4,5.43848398851613
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.025,4,6.218987417210785
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.05,4,8.267294876008233
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.1,4,10.32518342293481
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.15,4,12.168843145401043
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.2,4,13.712367208271585
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.25,4,15.03477267544286
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.3,4,16.630185327956557
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.35,4,17.97907335332745
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.4,4,19.289637026181822
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.45,4,20.660701502728006
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.5,4,36.63205245596231
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.55,4,66.04233282142333
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.6,4,71.42109110551202
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.65,4,77.21754177096057
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.7,4,84.58873577520596
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.75,4,94.15625966721028
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.8,4,106.46246762668738
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.85,4,119.42062018964785
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.9,4,145.64115177683757
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.95,4,194.35269565744608
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.975,4,250.89005079139358
2024-04-24,2024-05-12,ILI incidence,BE,quantile,0.99,4,342.80995530605315
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.01,1,382.10257407876867
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.025,1,433.7864161415855
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.05,1,486.5450886938593
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.1,1,527.5816993714343
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.15,1,568.339238981336
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.2,1,602.5876733112706
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.25,1,622.3260875059644
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.3,1,649.0891465001521
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.35,1,671.6788245277716
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.4,1,690.677437118539
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.45,1,705.0981832329891
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.5,1,884.7797416041254
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.55,1,1091.5175511288833
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.6,1,1126.145100871506
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.65,1,1170.066004376294
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.7,1,1201.0486370609442
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.75,1,1235.6697246090325
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.8,1,1290.9578676404697
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.85,1,1358.1034196210223
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.9,1,1448.3999031915391
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.95,1,1586.5537241004815
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.975,1,1747.2227881296285
2024-04-24,2024-04-21,ILI incidence,GR,quantile,0.99,1,1930.3568816340412
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.01,2,312.4965056281406
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.025,2,356.8509984521369
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.05,2,403.23567345832134
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.1,2,456.1845020682852
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.15,2,488.98301141711806
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.2,2,517.5260459947414
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.25,2,540.9766319386737
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.3,2,558.2866970316412
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.35,2,583.5979163204207
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.4,2,601.8399734695801
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.45,2,619.9695405657321
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.5,2,817.7691776871816
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.55,2,1065.2980344972048
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.6,2,1104.9242113824998
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.65,2,1145.6405844198116
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.7,2,1186.8413827066695
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.75,2,1232.5571009082687
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.8,2,1299.1375698778636
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.85,2,1378.9523739134897
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.9,2,1517.140420519411
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.95,2,1677.2668995482018
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.975,2,1881.5313639500303
2024-04-24,2024-04-28,ILI incidence,GR,quantile,0.99,2,2063.196002285415
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.01,3,234.44128536208586
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.025,3,268.6438381108258
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.05,3,310.60250821225253
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.1,3,369.5906166254745
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.15,3,402.6918917552738
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.2,3,429.2199183408378
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.25,3,458.8541064326312
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.3,3,478.9261613377336
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.35,3,498.5408364741195
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.4,3,521.2798629976464
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.45,3,543.7218679131266
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.5,3,717.0977604618621
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.55,3,940.4862518965344
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.6,3,973.6468834798353
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.65,3,1018.2441633458965
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.7,3,1079.8571194428
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.75,3,1129.4635574352192
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.8,3,1183.6481012444942
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.85,3,1288.9567413996328
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.9,3,1440.1211139712839
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.95,3,1618.4168906255863
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.975,3,1792.8041166189644
2024-04-24,2024-05-05,ILI incidence,GR,quantile,0.99,3,2274.188233483004
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.01,4,177.66142849155722
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.025,4,204.6130638958819
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.05,4,240.60904316631064
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.1,4,291.32626059704165
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.15,4,326.7469848836346
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.2,4,346.82167253465843
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.25,4,369.49751315607074
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.3,4,393.2901167292526
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.35,4,410.4362335534756
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.4,4,424.11143389107974
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.45,4,442.07681337794895
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.5,4,602.2382361253333
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.55,4,832.5209317661188
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.6,4,870.1426316430403
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.65,4,904.4535338534746
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.7,4,937.8137754457287
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.75,4,970.2961159434498
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.8,4,1029.2227138383255
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.85,4,1080.539479317531
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.9,4,1198.243087270836
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.95,4,1398.2903713875855
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.975,4,1565.7966765747267
