origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.85,1,33.08185107282565
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.9,1,34.97848107480076
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.95,1,38.5429276774593
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.975,1,42.58735914893973
2024-03-27,2024-03-24,ILI incidence,CZ,quantile,0.99,1,51.33155128445654
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.01,2,4.928193502498585
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.025,2,5.821659885671314
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.05,2,6.659611666077429
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.1,2,7.845302732022497
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.15,2,8.542921969016858
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.2,2,9.152536051668255
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.25,2,9.655592542034116
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.3,2,10.054945661336376
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.35,2,10.489025138838834
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.4,2,10.996362961037596
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.45,2,11.33125825107785
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.5,2,14.84670738942652
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.55,2,19.469118658348577
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.6,2,20.067078004343745
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.65,2,20.637684396962047
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.7,2,21.56839836708101
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.75,2,22.53050877064125
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.8,2,24.158128422449092
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.85,2,25.89040285239452
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.9,2,28.58264701998373
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.95,2,32.13972021781894
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.975,2,36.46362751728041
2024-03-27,2024-03-31,ILI incidence,CZ,quantile,0.99,2,43.919852326399514
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.01,3,2.35872841780623
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.025,3,3.1204962767635567
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.05,3,3.767096309415847
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.1,3,4.52774626506125
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.15,3,5.079800219736978
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.2,3,5.536237763477918
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.25,3,5.898723858663532
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.3,3,6.260258546775168
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.35,3,6.580407027168761
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.4,3,6.848228118493565
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.45,3,7.040412347437119
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.5,3,9.927932816960315
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.55,3,14.301788987805626
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.6,3,14.919965734122824
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.65,3,15.557170621919582
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.7,3,16.49739866277833
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.75,3,17.32512281713918
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.8,3,18.486790854466303
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.85,3,20.093717402415127
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.9,3,22.15161090342952
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.95,3,26.916019678142792
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.975,3,31.64439390992915
2024-03-27,2024-04-07,ILI incidence,CZ,quantile,0.99,3,47.68461768848402
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.01,4,1.2081918432446483
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.025,4,1.5982449583987746
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.05,4,2.159218354393046
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.1,4,2.6258835241792498
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.15,4,2.949361929331766
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.2,4,3.253812193004722
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.25,4,3.4631217492798805
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.3,4,3.6805182656838507
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.35,4,3.908618111670073
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.4,4,4.129106701064472
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.45,4,4.405014752518089
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.5,4,6.94527164003932
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.55,4,10.572273257811908
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.6,4,11.218992216348447
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.65,4,12.029115339840704
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.7,4,12.674169335997782
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.75,4,13.435057143411678
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.8,4,14.576507780416769
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.85,4,16.145378045406474
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.9,4,18.343604089832617
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.95,4,23.476920957480857
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.975,4,27.734705465300852
2024-03-27,2024-04-14,ILI incidence,CZ,quantile,0.99,4,37.68176156444775
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.01,1,546.3641574403116
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.025,1,635.6440915274746
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.05,1,692.7872584953788
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.1,1,755.7234933624267
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.15,1,805.6678113167706
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.2,1,836.2730419769548
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.25,1,860.8370845114024
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.3,1,877.2410398196116
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.35,1,895.0902849400915
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.4,1,913.3021134295276
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.45,1,932.0213905133844
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.5,1,1088.1872243777968
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.55,1,1284.6962022110076
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.6,1,1309.5973295931017
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.65,1,1337.3069369651896
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.7,1,1371.1356290445976
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.75,1,1406.7450145627379
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.8,1,1462.5458665159695
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.85,1,1503.121019008335
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.9,1,1572.5700245435876
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.95,1,1689.7550640063323
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.975,1,1835.4747701378355
2024-03-27,2024-03-24,ILI incidence,AT,quantile,0.99,1,1941.5294248452658
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.01,2,289.15866760306955
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.025,2,312.9873439910801
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.05,2,350.92410003669545
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.1,2,385.13975319224676
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.15,2,407.1309669061697
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.2,2,428.7495099240245
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.25,2,443.3520367322171
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.3,2,454.5904399486846
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.35,2,466.75127318880357
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.4,2,476.2496124785168
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.45,2,487.6749114500802
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.5,2,590.8819977749598
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.55,2,699.7598431577549
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.6,2,714.310532312735
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.65,2,731.1146182630384
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.7,2,750.2656889879788
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.75,2,769.45851003902
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.8,2,791.309341783973
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.85,2,822.5156090178912
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.9,2,857.2322660866529
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.95,2,937.23317618772
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.975,2,1008.0567201436974
2024-03-27,2024-03-31,ILI incidence,AT,quantile,0.99,2,1097.0356595979908
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.01,3,112.04504193301881
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.025,3,139.89903818456804
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.05,3,157.5786200671009
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.1,3,178.4582663740296
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.15,3,190.76424504314352
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.2,3,200.23232235152184
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.25,3,207.3029782497053
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.3,3,216.0873589427405
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.35,3,222.3115199741406
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.4,3,228.61469840124832
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.45,3,234.72061354261768
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.5,3,289.15883572518806
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.55,3,351.6119997050017
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.6,3,358.0844210647599
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.65,3,368.8677737470811
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.7,3,377.27556089461586
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.75,3,386.2143337331651
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.8,3,397.4294800565698
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.85,3,412.8289057065803
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.9,3,441.44777353636806
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.95,3,481.4462671621861
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.975,3,534.5514210466027
2024-03-27,2024-04-07,ILI incidence,AT,quantile,0.99,3,603.7622255602546
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.01,4,40.35636957545579
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.025,4,56.137376393816425
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.05,4,62.86086011724164
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.1,4,74.53638084187935
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.15,4,81.95140687951225
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.2,4,86.83731584743747
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.25,4,91.8381082630228
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.3,4,96.13951266553583
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.35,4,99.73340315258112
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.4,4,103.02971748983366
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.45,4,106.30165411989977
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.5,4,135.88190026413105
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.55,4,170.9911224796533
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.6,4,174.8268286138466
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.65,4,178.19487505500396
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.7,4,184.1424752014271
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.75,4,190.32964936675123
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.8,4,197.34958842584572
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.85,4,208.10772279038778
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.9,4,221.1080458090182
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.95,4,241.76380949477513
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.975,4,260.43405096072826
2024-03-27,2024-04-14,ILI incidence,AT,quantile,0.99,4,287.30170276323275
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.01,1,17.71231316702267
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.025,1,20.875821137841218
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.05,1,23.5044431624456
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.1,1,26.167767994979105
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.15,1,27.870519104034575
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.2,1,29.18367335607246
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.25,1,30.18450233674827
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.3,1,31.167748561406665
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.35,1,31.87105880210349
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.4,1,32.53735271434259
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.45,1,33.27767928349714
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.5,1,40.51437149698289
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.55,1,49.050799543440604
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.6,1,50.4347475236539
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.65,1,51.69330269121663
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.7,1,53.139715725702345
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.75,1,54.71707402210726
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.8,1,56.47025987868639
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.85,1,58.30488165787251
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.9,1,61.78950627806185
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.95,1,65.35464141264673
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.975,1,69.57542826503914
2024-03-27,2024-03-24,ILI incidence,NO,quantile,0.99,1,73.9450207578314
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.01,2,14.5842483307024
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.025,2,16.543753948022783
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.05,2,18.748307659733324
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.1,2,21.52499499816862
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.15,2,23.502592346022713
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.2,2,24.893480887821834
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.25,2,25.853591907194144
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.3,2,27.000635385277974
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.35,2,27.848309306959937
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.4,2,28.68395292189314
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.45,2,29.456668778448204
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.5,2,36.76646824063797
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.55,2,45.6781493168359
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.6,2,46.56654119982136
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.65,2,47.82833529612415
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.7,2,49.194700520320026
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.75,2,50.93909499889043
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.8,2,53.379396452466125
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.85,2,55.36347165780033
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.9,2,58.843931941038164
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.95,2,65.0025235881926
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.975,2,72.09068778374173
2024-03-27,2024-03-31,ILI incidence,NO,quantile,0.99,2,82.51041408130749
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.01,3,12.104061783213503
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.025,3,13.751566022045814
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.05,3,15.361776309956966
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.1,3,18.00751838647305
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.15,3,19.87499215716541
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.2,3,21.28438886319339
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.25,3,22.56145219498499
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.3,3,23.481307957159522
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.35,3,24.27299468204917
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.4,3,25.019336404578105
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.45,3,25.781872770807293
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.5,3,32.63914761760134
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.55,3,42.03620530070122
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.6,3,43.17954714593928
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.65,3,44.25302067121338
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.7,3,45.86323095912453
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.75,3,47.73255554623978
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.8,3,49.964640152240754
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.85,3,52.86209326226938
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.9,3,57.093985013199095
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.95,3,65.60311351741925
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.975,3,72.334532847457
2024-03-27,2024-04-07,ILI incidence,NO,quantile,0.99,3,84.06445209078404
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.01,4,8.902149371620062
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.025,4,11.009812843592501
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.05,4,12.28895834385985
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.1,4,14.541864634618301
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.15,4,16.544910708287087
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.2,4,18.023250326067583
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.25,4,19.098111963658848
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.3,4,20.08135818831724
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.35,4,20.929494814104924
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.4,4,21.669358679153753
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.45,4,22.54294403075613
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.5,4,30.36264341745109
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.55,4,40.06416040211578
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.6,4,41.38795684858526
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.65,4,42.726559826437835
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.7,4,44.68981334701457
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.75,4,46.402281242290194
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.8,4,48.49694272889186
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.85,4,51.250494862041066
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.9,4,55.95758372954686
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.95,4,63.17761859522663
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.975,4,70.40806430328514
2024-03-27,2024-04-14,ILI incidence,NO,quantile,0.99,4,83.11933268443673
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.01,1,200.42845785806685
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.025,1,238.08567587087407
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.05,1,276.58862760986494
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.1,1,312.6280471879976
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.15,1,340.44372586968694
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.2,1,359.9471076557571
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.25,1,376.88595557380074
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.3,1,392.3581246730608
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.35,1,406.46294127693733
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.4,1,417.2050233175126
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.45,1,433.06468474830183
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.5,1,553.824432035329
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.55,1,706.290817135404
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.6,1,727.9303132259198
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.65,1,755.4678782020891
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.7,1,780.942806419075
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.75,1,804.265584515548
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.8,1,840.3878159199371
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.85,1,878.3960507662343
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.9,1,941.3311239967801
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.95,1,1079.561533877983
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.975,1,1252.8876435947495
2024-03-27,2024-03-24,ILI incidence,GR,quantile,0.99,1,1371.1623180724703
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.01,2,137.67494835988546
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.025,2,164.6155501653939
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.05,2,196.61538013787546
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.1,2,233.9156456718423
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.15,2,261.5254914905822
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.2,2,281.4386242782447
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.25,2,296.6578104285076
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.3,2,310.2700642045354
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.35,2,321.6890012874606
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.4,2,335.1610015080369
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.45,2,347.2804883466049
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.5,2,472.9321168962166
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.55,2,636.9447682455994
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.6,2,659.3965861231504
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.65,2,682.6169264692254
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.7,2,708.2383310956589
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.75,2,742.4941849822811
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.8,2,782.8053544882287
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.85,2,832.498194414979
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.9,2,916.4229541745202
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.95,2,1037.3648396112037
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.975,2,1237.6332743853543
2024-03-27,2024-03-31,ILI incidence,GR,quantile,0.99,2,1466.3329238376284
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.01,3,100.87337277154812
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.025,3,124.04445683483816
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.05,3,142.62135139709775
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.1,3,175.9555048706757
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.15,3,196.2666609735531
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.2,3,216.07472326489597
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.25,3,229.50244548588427
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.3,3,243.3408760706181
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.35,3,257.5744578841071
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.4,3,268.6798588618419
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.45,3,281.10019675706974
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.5,3,393.6050888776728
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.55,3,564.6916891774421
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.6,3,583.5007440618655
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.65,3,608.9357024089529
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.7,3,634.7986016385445
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.75,3,665.9865885050675
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.8,3,708.1349359831075
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.85,3,767.5770733975098
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.9,3,864.8982017675203
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.95,3,1020.7311508795095
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.975,3,1235.218567694312
2024-03-27,2024-04-07,ILI incidence,GR,quantile,0.99,3,1592.823345237803
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.01,4,69.17429811951096
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.025,4,84.98479900373066
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.05,4,101.29753207354685
