origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.975,1,3370.4919402146365
2024-03-06,2024-03-03,ILI incidence,MT,quantile,0.99,1,4099.732131500462
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.01,2,0.0
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.025,2,0.0
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.05,2,0.18984301880774787
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.1,2,0.7593720752309915
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.15,2,1.3289011316542352
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.2,2,2.0882732068852268
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.25,2,2.6578022633084704
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.3,2,3.417174338539462
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.35,2,4.366389432578201
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.4,2,5.505447545424688
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.45,2,6.644505658271176
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.5,2,31.229176593874524
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.55,2,112.43452788888887
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.6,2,131.40933761872307
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.65,2,154.18575380018262
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.7,2,176.28822726487448
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.75,2,212.69537219673055
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.8,2,253.45941441022416
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.85,2,308.5803349210538
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.9,2,415.8131640946102
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.95,2,621.4653602935732
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.975,2,898.2968233567665
2024-03-06,2024-03-10,ILI incidence,MT,quantile,0.99,2,1241.4755738479776
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.01,3,0.0
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.025,3,0.0
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.05,3,0.0
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.1,3,0.0
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.15,3,0.0
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.2,3,0.0
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.25,3,0.18984301880774787
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.3,3,0.18984301880774787
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.35,3,0.37968603761549574
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.4,3,0.37968603761549574
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.45,3,0.5695290564232437
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.5,3,4.55623245138595
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.55,3,22.02179018169875
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.6,3,26.426148218038502
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.65,3,31.547163650377502
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.7,3,38.727975836780566
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.75,3,46.70138262670598
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.8,3,62.6481962065568
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.85,3,80.17070684251193
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.9,3,105.23947747607505
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.95,3,163.3361873067157
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.975,3,268.6563480657844
2024-03-06,2024-03-17,ILI incidence,MT,quantile,0.99,3,389.3120278841388
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.01,4,0.0
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.025,4,0.0
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.05,4,0.0
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.1,4,0.0
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.15,4,0.0
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.2,4,0.0
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.25,4,0.0
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.3,4,0.0
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.35,4,0.0
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.4,4,0.0
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.45,4,0.0
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.5,4,0.5695290564232437
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.55,4,3.83957505538672
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.6,4,4.746075470193697
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.65,4,6.074976601847932
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.7,4,7.973406789925411
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.75,4,10.085410374161606
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.8,4,13.13713690149621
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.85,4,16.910266900300144
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.9,4,23.939204671657006
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.95,4,41.599351496247564
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.975,4,61.52337632012089
2024-03-06,2024-03-24,ILI incidence,MT,quantile,0.99,4,90.370023027958
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.01,1,304.2238594266796
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.025,1,431.17964636810626
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.05,1,602.0942128984816
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.1,1,852.9312256727319
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.15,1,1063.2903860664724
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.2,1,1254.5692839525145
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.25,1,1377.8625730151564
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.3,1,1536.7415789097329
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.35,1,1684.3954884024238
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.4,1,1827.0091775235524
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.45,1,1947.5075323145095
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.5,1,3437.2488561448
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.55,1,5601.393811708681
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.6,1,5915.559098918527
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.65,1,6172.078032963948
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.7,1,6589.86000514428
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.75,1,7099.286471290756
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.8,1,7755.503685844585
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.85,1,8435.233034815676
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.9,1,9564.369137308518
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.95,1,11800.540683036577
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.975,1,14414.217130238869
2024-03-06,2024-03-03,ILI incidence,LV,quantile,0.99,1,17566.89858617683
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.01,2,309.9762210460819
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.025,2,489.58376691502224
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.05,2,727.0711330116558
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.1,2,1074.359393060345
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.15,2,1311.00427658296
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.2,2,1572.570101487465
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.25,2,1782.034082455764
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.3,2,2028.8634663268454
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.35,2,2209.651021438413
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.4,2,2355.685336560782
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.45,2,2537.752291179054
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.5,2,4425.254785941387
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.55,2,7347.264513113111
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.6,2,7887.355210397849
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.65,2,8615.253483862223
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.7,2,9323.041571545513
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.75,2,10138.554030415287
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.8,2,11281.768863871892
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.85,2,12235.4231170281
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.9,2,13931.198457142918
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.95,2,16615.806867507043
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.975,2,19616.4182843933
2024-03-06,2024-03-10,ILI incidence,LV,quantile,0.99,2,22610.798398656083
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.01,3,466.15848224529725
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.025,3,623.5831884503443
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.05,3,953.7129534464008
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.1,3,1269.689945067201
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.15,3,1491.6544196515765
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.2,3,1727.4855036965173
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.25,3,1909.547121924772
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.3,3,2092.788082346902
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.35,3,2241.3678555076344
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.4,3,2437.2147032486873
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.45,3,2560.5813676740704
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.5,3,4520.349256053868
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.55,3,7149.639313398716
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.6,3,7433.068328205063
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.65,3,7798.326881637801
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.7,3,8274.163440818902
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.75,3,8806.077454499271
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.8,3,9393.183081935998
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.85,3,10100.94048537669
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.9,3,11310.985599217898
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.95,3,12883.894561471476
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.975,3,15266.050393665493
2024-03-06,2024-03-17,ILI incidence,LV,quantile,0.99,3,17527.826872565885
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.01,4,341.9484013776424
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.025,4,505.602275650159
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.05,4,727.6634723036021
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.1,4,988.4888730931743
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.15,4,1185.4630332254317
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.2,4,1401.4694283552285
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.25,4,1560.3270886897349
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.3,4,1704.5470312061416
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.35,4,1848.400096908843
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.4,4,1972.7993528026188
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.45,4,2097.193272306377
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.5,4,3277.7174765705795
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.55,4,4924.221927653493
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.6,4,5141.4196718547055
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.65,4,5373.197767681328
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.7,4,5694.696588872773
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.75,4,5985.688602431473
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.8,4,6343.74036114553
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.85,4,6832.0200477500175
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.9,4,7428.881930236305
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.95,4,8801.256026118428
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.975,4,10101.918378847404
2024-03-06,2024-03-24,ILI incidence,LV,quantile,0.99,4,11492.782532501284
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.01,1,0.2429565619949512
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.025,1,0.4939582145755519
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.05,1,0.9231159406718288
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.1,1,1.613933124240308
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.15,1,2.0295099096373352
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.2,1,2.4311177274579925
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.25,1,2.8028474757403012
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.3,1,3.21131043505677
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.35,1,3.4990970355884805
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.4,1,3.9827078667741276
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.45,1,4.245272720292946
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.5,1,9.579090173203817
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.55,1,20.585860569629663
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.6,1,22.893585750163048
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.65,1,24.946506614720043
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.7,1,28.629399047771695
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.75,1,33.632229574498005
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.8,1,37.23868071275674
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.85,1,44.61882257331354
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.9,1,52.89168493583433
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.95,1,75.45079151791872
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.975,1,99.28340231071557
2024-03-06,2024-03-03,ILI incidence,RO,quantile,0.99,1,145.0816972481853
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.01,2,0.1215041494559501
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.025,2,0.20940517135318631
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.05,2,0.5018480944103538
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.1,2,0.7760537542428152
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.15,2,1.0938477666052482
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.2,2,1.354989854907955
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.25,2,1.6025510025114136
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.3,2,1.8573553184878044
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.35,2,2.1781242035748347
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.4,2,2.5082057337127788
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.45,2,2.7952162804902465
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.5,2,7.739842775648344
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.55,2,20.335841918471104
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.6,2,22.687672820703956
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.65,2,25.20997686428548
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.7,2,28.963360846680853
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.75,2,33.87733321854636
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.8,2,40.32323570128728
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.85,2,47.61076848050434
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.9,2,64.38348892866193
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.95,2,100.3125789311334
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.975,2,145.14649773666562
2024-03-06,2024-03-10,ILI incidence,RO,quantile,0.99,2,218.46070979531893
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.01,3,0.0672062551174278
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.025,3,0.13968967576370672
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.05,3,0.22221005829819326
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.1,3,0.38233581625696034
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.15,3,0.5846271615295875
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.2,3,0.7501852957680547
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.25,3,0.9435520228668896
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.3,3,1.1677022155506893
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.35,3,1.3555072240774506
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.4,3,1.5872886120113046
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.45,3,1.8277359335342034
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.5,3,5.833337386058495
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.55,3,18.755408447955613
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.6,3,21.455299458966365
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.65,3,25.660217384038685
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.7,3,29.587049380507334
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.75,3,33.420754926466834
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.8,3,39.91606616489445
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.85,3,50.63026429597076
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.9,3,66.86401541180672
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.95,3,116.08263792880926
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.975,3,183.45981888561008
2024-03-06,2024-03-17,ILI incidence,RO,quantile,0.99,3,319.00719132797855
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.01,4,0.03104215016971261
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.025,4,0.060726206269500295
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.05,4,0.10347383389904204
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.1,4,0.21212135949303615
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.15,4,0.3022729372775765
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.2,4,0.4397637940709286
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.25,4,0.6072620626950029
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.3,4,0.7183670918440993
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.35,4,0.8294721209931956
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.4,4,1.0192172639055639
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.45,4,1.199391077182271
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.5,4,4.444201165963856
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.55,4,17.707865222020185
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.6,4,20.694766779808404
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.65,4,24.946894641597165
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.7,4,29.58342779632076
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.75,4,38.79492717459833
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.8,4,52.42191372993267
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.85,4,71.11769538110396
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.9,4,99.59304775865846
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.95,4,175.70529575977577
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.975,4,244.0802878310948
2024-03-06,2024-03-24,ILI incidence,RO,quantile,0.99,4,425.08238327970093
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.01,1,2.1858909761808074
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.025,1,2.927138638631111
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.05,1,3.3284702272624727
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.1,1,3.6698903545053922
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.15,1,4.091025313219125
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.2,1,4.35172790670858
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.25,1,4.650031835797474
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.3,1,4.870124986839532
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.35,1,5.033565458911767
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.4,1,5.234105915442116
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.45,1,5.434646371972466
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.5,1,7.139240252480435
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.55,1,9.55023789111656
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.6,1,9.910709361729861
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.65,1,10.24761732870085
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.7,1,10.688806333067618
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.75,1,10.989617017863141
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.8,1,11.490968159189014
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.85,1,12.112643574433097
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.9,1,13.196564741979635
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.95,1,14.639954677856824
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.975,1,16.64661262101363
2024-03-06,2024-03-03,ILI incidence,IE,quantile,0.99,1,19.21267816766183
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.01,2,1.9050340668100534
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.025,2,2.326018620181389
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.05,2,2.7072961631597154
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.1,2,3.1284311218734486
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.15,2,3.389133715362903
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.2,2,3.6277768586340184
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.25,2,3.867924055329112
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.3,2,4.108071252024206
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.35,2,4.291565769749475
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.4,2,4.472052180626789
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.45,2,4.652538591504104
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.5,2,6.377186517665107
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.55,2,8.944104361253578
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.6,2,9.24892585517971
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.65,2,9.649505417099082
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.7,2,10.127293054782639
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.75,2,10.769022515679756
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.8,2,11.573189746366458
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.85,2,12.539794746842741
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.9,2,13.838294202876751
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.95,2,16.204170238793548
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.975,2,19.232331132401825
2024-03-06,2024-03-10,ILI incidence,IE,quantile,0.99,2,21.619063375797776
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.01,3,1.5039531537493547
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.025,3,1.724647926161004
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.05,3,2.0044018630208433
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.1,3,2.3663773870581215
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.15,3,2.6471340262006104
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.2,3,2.9258852607777963
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.25,3,3.1484851675264838
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.3,3,3.3490256240568335
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.35,3,3.5094579892811124
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.4,3,3.665879545374785
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.45,3,3.790214628423602
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.5,3,5.61513278284978
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.55,3,8.447265380199639
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.6,3,8.843834132988404
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.65,3,9.285023137355173
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.7,3,9.826482369987115
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.75,3,10.548428013496371
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.8,3,11.352595244183073
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.85,3,12.37936238161846
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.9,3,13.798186111570681
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.95,3,16.310456680754594
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.975,3,20.259599620978538
2024-03-06,2024-03-17,ILI incidence,IE,quantile,0.99,3,25.930783461428554
2024-03-06,2024-03-24,ILI incidence,IE,quantile,0.01,4,0.9625941913456766
2024-03-06,2024-03-24,ILI incidence,IE,quantile,0.025,4,1.163134647876026
2024-03-06,2024-03-24,ILI incidence,IE,quantile,0.05,4,1.4639453326715497
2024-03-06,2024-03-24,ILI incidence,IE,quantile,0.1,4,1.8048641087731434
2024-03-06,2024-03-24,ILI incidence,IE,quantile,0.15,4,2.06406264883862
2024-03-06,2024-03-24,ILI incidence,IE,quantile,0.2,4,2.2641017542276436
2024-03-06,2024-03-24,ILI incidence,IE,quantile,0.25,4,2.464140859616667
2024-03-06,2024-03-24,ILI incidence,IE,quantile,0.3,4,2.6671880718536456
