origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.5,2,3.480879564437899
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.55,2,4.880408461479941
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.6,2,5.102897670753291
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.65,2,5.41868880649611
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.7,2,5.66988630083699
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.75,2,5.992854507846692
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.8,2,6.351708071190806
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.85,2,6.838851783430439
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.9,2,7.645375167046335
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.95,2,8.954293539343988
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.975,2,10.102624942045148
2024-04-17,2024-04-21,ILI incidence,LT,quantile,0.99,2,11.752992479864725
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.01,3,0.0
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.025,3,0.0
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.05,3,0.0
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.1,3,0.0
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.15,3,0.0
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.2,3,0.0
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.25,3,0.0
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.3,3,0.0
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.35,3,0.0
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.4,3,0.0
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.45,3,0.0
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.5,3,1.9019238857238003
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.55,3,3.1579113574281967
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.6,3,3.3373381391002535
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.65,3,3.480879564437899
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.7,3,3.665689149560117
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.75,3,3.8756184841164236
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.8,3,4.234472047460537
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.85,3,4.665096323473473
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.9,3,5.454574162830522
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.95,3,6.370547883266372
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.975,3,7.679466255564025
2024-04-17,2024-04-28,ILI incidence,LT,quantile,0.99,3,9.509978282182345
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.01,4,0.0
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.025,4,0.0
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.05,4,0.0
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.1,4,0.0
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.15,4,0.0
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.2,4,0.0
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.25,4,0.0
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.3,4,0.0
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.35,4,0.0
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.4,4,0.0
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.45,4,0.0
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.5,4,1.0586180118651343
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.55,4,1.9378092420582118
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.6,4,2.0813506673958573
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.65,4,2.189006736399091
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.7,4,2.3684335180711478
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.75,4,2.6555163687464383
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.8,4,2.9103023987207624
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.85,4,3.265567426431431
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.9,4,3.76796241511319
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.95,4,4.755706848217862
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.975,4,5.662260662615927
2024-04-17,2024-05-05,ILI incidence,LT,quantile,0.99,4,8.07779371087592
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.01,1,79.52270881681433
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.025,1,84.99194430845577
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.05,1,91.12061570354236
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.1,1,97.08594411645838
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.15,1,101.49129366958614
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.2,1,104.43531071294237
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.25,1,108.14800061357175
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.3,1,111.00575548072288
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.35,1,114.29652939080457
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.4,1,116.89635181029288
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.45,1,119.05888478208809
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.5,1,139.60807249985737
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.55,1,163.1760093443289
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.6,1,165.49355800900747
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.65,1,167.77608935463252
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.7,1,170.5949835384437
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.75,1,175.79761766075427
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.8,1,181.53832278315602
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.85,1,187.88286313899349
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.9,1,198.66520812415467
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.95,1,210.42291355710023
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.975,1,223.6058665795732
2024-04-17,2024-04-14,ILI incidence,DK,quantile,0.99,1,238.58819735282734
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.01,2,68.88137259691513
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.025,2,78.86092419074976
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.05,2,84.75813964770185
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.1,2,91.81284831556447
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.15,2,96.086242361527
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.2,2,100.14440800745305
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.25,2,103.60001954137219
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.3,2,106.85919245621042
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.35,2,109.9415706138758
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.4,2,112.59861645718338
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.45,2,115.25907862430105
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.5,2,140.65005126193876
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.55,2,170.3673709645956
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.6,2,174.24276328668117
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.65,2,178.0788678849505
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.7,2,182.61446478333846
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.75,2,187.04799900789956
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.8,2,191.94273694682457
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.85,2,200.32639557681725
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.9,2,213.05561809326085
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.95,2,238.04858900702158
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.975,2,251.51445634501863
2024-04-17,2024-04-21,ILI incidence,DK,quantile,0.99,2,286.2935722209128
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.01,3,62.500960841071596
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.025,3,71.49468949545339
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.05,3,77.23795686071273
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.1,3,86.63199325754333
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.15,3,90.80588687253662
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.2,3,94.48868393982761
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.25,3,98.32393445714445
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.3,3,101.91320966013386
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.35,3,105.00626382970583
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.4,3,108.01390990402521
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.45,3,110.58640173303276
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.5,3,139.8813784046656
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.55,3,175.62850963215416
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.6,3,180.35456658295533
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.65,3,185.61613229099015
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.7,3,190.9024663466482
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.75,3,196.0073081998946
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.8,3,204.13730478698707
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.85,3,218.7549002894651
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.9,3,236.36434136864085
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.95,3,264.7057366567787
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.975,3,301.696836791621
2024-04-17,2024-04-28,ILI incidence,DK,quantile,0.99,3,329.163140735801
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.01,4,57.555234269280795
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.025,4,66.06721856239044
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.05,4,70.68288555007767
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.1,4,79.69429368017674
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.15,4,85.41279269781282
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.2,4,91.05527851067414
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.25,4,95.0592100161148
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.3,4,98.16550244045091
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.35,4,101.2525780433552
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.4,4,104.63174933202328
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.45,4,107.95284311591962
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.5,4,139.55682764270583
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.55,4,179.76909408999893
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.6,4,187.90122587947278
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.65,4,194.19622954006374
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.7,4,201.10019291980555
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.75,4,209.683279452213
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.8,4,218.83262165614497
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.85,4,232.98559712044897
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.9,4,250.4293464948347
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.95,4,284.37906435773283
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.975,4,313.080027726884
2024-04-17,2024-05-05,ILI incidence,DK,quantile,0.99,4,358.7432950374805
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.01,1,104.6912888899377
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.025,1,116.99621595895387
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.05,1,127.30056737382779
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.1,1,143.48581502779962
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.15,1,154.5422014630783
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.2,1,159.96538974750888
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.25,1,169.59569302524994
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.3,1,175.2475558192912
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.35,1,181.6985394381561
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.4,1,185.64924400102706
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.45,1,191.16614706736428
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.5,1,241.58574390898295
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.55,1,303.62453796524164
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.6,1,311.17327670002004
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.65,1,319.2121907320832
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.7,1,329.75047016627764
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.75,1,340.449291636329
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.8,1,352.37880485930197
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.85,1,373.0667997921255
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.9,1,401.67904519725573
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.95,1,440.1448517275524
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.975,1,485.3960718209205
2024-04-17,2024-04-14,ILI incidence,PL,quantile,0.99,1,555.9172740202472
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.01,2,88.15761280936451
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.025,2,97.11974143908942
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.05,2,111.45500317377248
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.1,2,124.88369186329108
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.15,2,132.11519692477685
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.2,2,139.48622998327963
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.25,2,147.79297511906478
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.3,2,153.62867812245906
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.35,2,159.27688630104987
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.4,2,164.24781592349365
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.45,2,169.37876549387275
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.5,2,221.37441524847577
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.55,2,290.65770130326723
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.6,2,300.68609662114096
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.65,2,309.83777579686017
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.7,2,322.8619116082177
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.75,2,336.8736419840552
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.8,2,353.3120370189573
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.85,2,374.24449962101636
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.9,2,396.38311584368734
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.95,2,459.32910292451726
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.975,2,521.5539886942904
2024-04-17,2024-04-21,ILI incidence,PL,quantile,0.99,2,587.5167890423326
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.01,3,60.00742826694689
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.025,3,72.85097386626259
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.05,3,82.21435969414419
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.1,3,97.2356123271641
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.15,3,105.59437047212724
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.2,3,114.15609029656785
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.25,3,120.32397174000732
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.3,3,127.73820757401302
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.35,3,134.77745375841175
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.4,3,140.82120879851803
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.45,3,147.5242303614801
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.5,3,198.6231288499416
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.55,3,271.46359569678424
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.6,3,280.9997273656874
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.65,3,291.16641072176463
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.7,3,298.6895018874
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.75,3,313.3676122340236
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.8,3,330.5615337523054
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.85,3,346.89479333201837
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.9,3,380.50994624478346
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.95,3,421.9632051228103
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.975,3,485.77540132637483
2024-04-17,2024-04-28,ILI incidence,PL,quantile,0.99,3,572.3647272805817
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.01,4,42.73512829945209
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.025,4,52.53281296482141
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.05,4,61.47774532363238
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.1,4,75.49913432601738
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.15,4,84.87041673371145
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.2,4,92.21325704445402
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.25,4,100.06043428735155
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.3,4,105.94208102783658
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.35,4,113.55666810171233
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.4,4,118.00753289336636
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.45,4,122.39248408493285
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.5,4,177.67696143994354
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.55,4,245.1649176547268
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.6,4,254.67709854023173
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.65,4,264.0524271293173
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.7,4,275.1214089357018
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.75,4,288.1386923430899
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.8,4,308.9946038036611
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.85,4,327.7081927394068
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.9,4,361.69520277424994
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.95,4,420.58685083979407
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.975,4,482.1831427520988
2024-04-17,2024-05-05,ILI incidence,PL,quantile,0.99,4,599.593035075639
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.01,1,356.5711136266334
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.025,1,408.87621192474984
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.05,1,466.4227722757111
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.1,1,517.1909692411028
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.15,1,560.3256390775317
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.2,1,596.6606442204812
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.25,1,630.5486316997161
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.3,1,657.0089249129375
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.35,1,676.0338649629196
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.4,1,699.6172849056156
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.45,1,717.7956774715835
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.5,1,900.0448811377446
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.55,1,1144.3132017943265
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.6,1,1174.308076077358
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.65,1,1209.4499686368158
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.7,1,1245.0370345975364
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.75,1,1290.345873884003
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.8,1,1347.5925405404578
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.85,1,1406.0055136401131
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.9,1,1502.4248068617592
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.95,1,1675.573325899097
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.975,1,1871.5479914159082
2024-04-17,2024-04-14,ILI incidence,GR,quantile,0.99,1,2064.9916307400467
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.01,2,313.2674215020476
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.025,2,354.5992826676858
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.05,2,392.0271167085736
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.1,2,452.6934809764481
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.15,2,497.9625897335547
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.2,2,531.9802997845552
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.25,2,557.7196992963771
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.3,2,582.5395524599995
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.35,2,609.6355341429809
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.4,2,636.7951804091537
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.45,2,657.2365377648733
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.5,2,867.7530557085207
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.55,2,1148.2273769579012
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.6,2,1187.7283787416586
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.65,2,1227.45579667466
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.7,2,1272.28451884127
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.75,2,1325.351821017699
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.8,2,1399.6634680558884
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.85,2,1481.277873599092
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.9,2,1613.4955704767892
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.95,2,1807.0998073021458
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.975,2,2035.1404804502818
2024-04-17,2024-04-21,ILI incidence,GR,quantile,0.99,2,2256.3991522366664
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.01,3,226.0266464522839
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.025,3,276.3836324387996
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.05,3,323.03433445331945
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.1,3,380.45859178920267
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.15,3,428.50405079074284
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.2,3,456.07105465312475
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.25,3,486.0766992603803
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.3,3,509.1132260730306
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.35,3,531.3075135313567
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.4,3,556.5739761394716
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.45,3,577.4274779021667
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.5,3,797.7124405765312
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.55,3,1097.5283494080822
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.6,3,1133.8939901399358
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.65,3,1171.3754364614058
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.7,3,1221.1154264742038
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.75,3,1285.928844249432
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.8,3,1361.6667215554303
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.85,3,1449.084417131115
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.9,3,1526.3028550071192
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.95,3,1717.1616165174844
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.975,3,1957.7300914625507
2024-04-17,2024-04-28,ILI incidence,GR,quantile,0.99,3,2418.4425096367977
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.01,4,186.0457668892087
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.025,4,216.64997824873188
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.05,4,253.21822074626763
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.1,4,304.4555251667534
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.15,4,342.1885183939905
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.2,4,369.7045427217117
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.25,4,394.60912243589695
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.3,4,422.72948162285905
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.35,4,441.1792863592743
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.4,4,468.990656911274
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.45,4,490.44418540352046
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.5,4,692.0483797219974
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.55,4,966.8735462455703
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.6,4,1008.1157504455563
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.65,4,1042.9745031481896
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.7,4,1088.7677676842022
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.75,4,1157.966622142944
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.8,4,1221.5280495622558
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.85,4,1312.971213651831
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.9,4,1408.1806404523038
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.95,4,1603.2357596209151
2024-04-17,2024-05-05,ILI incidence,GR,quantile,0.975,4,1852.2639652332018
