origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2023-12-27,ILI incidence,2024-01-14,4,NL,ECDC,norrsken_green,AE,72.6338145804562,-11.550269389081318,8,7
2023-12-27,ILI incidence,2024-01-14,4,NL,ISI,FluABCaster,AE,59.2870264480014,-9.244101283924788,8,6
2023-12-27,ILI incidence,2024-01-14,4,NL,ISI,GenLogModel,AE,25.1302786660363,-3.342216760928622,8,3
2023-12-27,ILI incidence,2024-01-14,4,NL,QMUL,SEIR,AE,78.1400353081676,-12.501679608242732,8,8
2023-12-27,ILI incidence,2024-01-14,4,NL,respicast,hubEnsemble,AE,52.0704632000516,-7.997163981398982,8,5
2023-12-27,ILI incidence,2024-01-14,4,NL,respicast,quantileBaseline,AE,5.7874307179133,0.0,8,2
2023-12-27,ILI incidence,2024-01-14,4,PL,ECDC,FluForARIMA,AE,60.3637198198589,-0.025098223890429816,8,2
2023-12-27,ILI incidence,2024-01-14,4,PL,ECDC,norrsken_blue,AE,192.537873107078,-2.269683053706944,8,6
2023-12-27,ILI incidence,2024-01-14,4,PL,ECDC,norrsken_green,AE,341.88683919554,-4.805930990945353,8,8
2023-12-27,ILI incidence,2024-01-14,4,PL,ISI,FluABCaster,AE,107.210584374085,-0.8206528681814842,8,4
2023-12-27,ILI incidence,2024-01-14,4,PL,ISI,GenLogModel,AE,154.685839185027,-1.6268788517801864,8,5
2023-12-27,ILI incidence,2024-01-14,4,PL,QMUL,SEIR,AE,294.139411857035,-3.9950829665673675,8,7
2023-12-27,ILI incidence,2024-01-14,4,PL,respicast,hubEnsemble,AE,83.787152096972,-0.4228755460359577,8,3
2023-12-27,ILI incidence,2024-01-14,4,PL,respicast,quantileBaseline,AE,58.885791052069,0.0,8,1
2023-12-27,ILI incidence,2024-01-14,4,RO,ECDC,FluForARIMA,AE,9.46241054196782,0.02232433823547897,7,3
2023-12-27,ILI incidence,2024-01-14,4,RO,ECDC,norrsken_blue,AE,6.77619975175178,0.29986914569394985,7,2
2023-12-27,ILI incidence,2024-01-14,4,RO,ECDC,norrsken_green,AE,2.79486548053926,0.7112287671191249,7,1
2023-12-27,ILI incidence,2024-01-14,4,RO,ISI,FluABCaster,AE,9.69328932923101,-0.0015305315277587273,7,6
2023-12-27,ILI incidence,2024-01-14,4,RO,ISI,GenLogModel,AE,10.8636136874834,-0.12245084420694141,7,7
2023-12-27,ILI incidence,2024-01-14,4,RO,respicast,hubEnsemble,AE,9.46241054196782,0.02232433823547897,7,3
2023-12-27,ILI incidence,2024-01-14,4,RO,respicast,quantileBaseline,AE,9.67847611639421,0.0,7,5
2023-12-27,ILI incidence,2024-01-14,4,SI,ECDC,FluForARIMA,AE,40.5067131355546,-0.01953136390438348,7,7
2023-12-27,ILI incidence,2024-01-14,4,SI,ECDC,norrsken_blue,AE,26.0429482105035,0.3445135274172543,7,4
2023-12-27,ILI incidence,2024-01-14,4,SI,ECDC,norrsken_green,AE,7.84448671841227,0.8025586470966282,7,1
2023-12-27,ILI incidence,2024-01-14,4,SI,ISI,FluABCaster,AE,24.0209821052301,0.3954052858815664,7,2
2023-12-27,ILI incidence,2024-01-14,4,SI,ISI,GenLogModel,AE,39.1672954632447,0.014181031414335132,7,5
2023-12-27,ILI incidence,2024-01-14,4,SI,respicast,hubEnsemble,AE,24.0209821052301,0.3954052858815664,7,2
2023-12-27,ILI incidence,2024-01-14,4,SI,respicast,quantileBaseline,AE,39.7307180236522,0.0,7,6
2024-01-03,ILI incidence,2023-12-31,1,AT,ECDC,FluForARIMA,AE,828.87959141642,0.17463665177734988,5,1
2024-01-03,ILI incidence,2023-12-31,1,AT,ISI,FluABCaster,AE,2174.57516942285,-1.1653502648432141,5,5
2024-01-03,ILI incidence,2023-12-31,1,AT,ISI,GenLogModel,AE,2024.32282528427,-1.0157353157954248,5,3
2024-01-03,ILI incidence,2023-12-31,1,AT,respicast,hubEnsemble,AE,2024.32282528427,-1.0157353157954248,5,3
2024-01-03,ILI incidence,2023-12-31,1,AT,respicast,quantileBaseline,AE,1004.26023665982,0.0,5,2
2024-01-03,ILI incidence,2023-12-31,1,BE,ECDC,FluForARIMA,AE,75.233646844847,0.40709112796610936,5,1
2024-01-03,ILI incidence,2023-12-31,1,BE,ISI,FluABCaster,AE,247.950720294958,-0.9540749126950452,5,5
2024-01-03,ILI incidence,2023-12-31,1,BE,ISI,GenLogModel,AE,162.926635384765,-0.284008574108813,5,3
2024-01-03,ILI incidence,2023-12-31,1,BE,respicast,hubEnsemble,AE,162.926635384765,-0.284008574108813,5,3
2024-01-03,ILI incidence,2023-12-31,1,BE,respicast,quantileBaseline,AE,126.88905562632,0.0,5,2
2024-01-03,ILI incidence,2023-12-31,1,CH,ISI,FluABCaster,AE,46.2084178437134,-2.096165700650728,4,4
2024-01-03,ILI incidence,2023-12-31,1,CH,ISI,GenLogModel,AE,18.6812349482448,-0.251724287297197,4,2
2024-01-03,ILI incidence,2023-12-31,1,CH,respicast,hubEnsemble,AE,32.4448263959795,-1.1739449939739894,4,3
2024-01-03,ILI incidence,2023-12-31,1,CH,respicast,quantileBaseline,AE,14.9244007948288,0.0,4,1
2024-01-03,ILI incidence,2023-12-31,1,CZ,ECDC,FluForARIMA,AE,15.3598137953114,-0.22989443557326528,5,2
2024-01-03,ILI incidence,2023-12-31,1,CZ,ISI,FluABCaster,AE,42.4067620439303,-2.395603707411483,5,5
2024-01-03,ILI incidence,2023-12-31,1,CZ,ISI,GenLogModel,AE,21.7205527063148,-0.7392129401481986,5,3
2024-01-03,ILI incidence,2023-12-31,1,CZ,respicast,hubEnsemble,AE,21.7205527063148,-0.7392129401481986,5,3
2024-01-03,ILI incidence,2023-12-31,1,CZ,respicast,quantileBaseline,AE,12.4887253336926,0.0,5,1
2024-01-03,ILI incidence,2023-12-31,1,DK,ECDC,FluForARIMA,AE,66.38900932984,-0.528856500005132,5,2
2024-01-03,ILI incidence,2023-12-31,1,DK,ISI,FluABCaster,AE,164.691565480142,-2.7926423804484077,5,5
2024-01-03,ILI incidence,2023-12-31,1,DK,ISI,GenLogModel,AE,89.0926086581196,-1.0516922187021875,5,3
2024-01-03,ILI incidence,2023-12-31,1,DK,respicast,hubEnsemble,AE,89.09260865812,-1.0516922187021969,5,4
2024-01-03,ILI incidence,2023-12-31,1,DK,respicast,quantileBaseline,AE,43.423963811919,0.0,5,1
2024-01-03,ILI incidence,2023-12-31,1,EE,ECDC,FluForARIMA,AE,1.88495394322996,0.9788843471876808,5,1
2024-01-03,ILI incidence,2023-12-31,1,EE,ISI,FluABCaster,AE,281.612744634868,-2.154685537326529,5,5
2024-01-03,ILI incidence,2023-12-31,1,EE,ISI,GenLogModel,AE,146.3515444754,-0.6394609601939865,5,3
2024-01-03,ILI incidence,2023-12-31,1,EE,respicast,hubEnsemble,AE,146.3515444754,-0.6394609601939865,5,3
2024-01-03,ILI incidence,2023-12-31,1,EE,respicast,quantileBaseline,AE,89.26808751706,0.0,5,2
2024-01-03,ILI incidence,2023-12-31,1,FI,ECDC,FluForARIMA,AE,97.7449038879099,-0.43252526047809314,5,5
2024-01-03,ILI incidence,2023-12-31,1,FI,ISI,FluABCaster,AE,18.5615633815086,0.727966294299409,5,1
2024-01-03,ILI incidence,2023-12-31,1,FI,ISI,GenLogModel,AE,26.6070521025662,0.610053591259428,5,2
2024-01-03,ILI incidence,2023-12-31,1,FI,respicast,hubEnsemble,AE,26.6070521025662,0.610053591259428,5,2
2024-01-03,ILI incidence,2023-12-31,1,FI,respicast,quantileBaseline,AE,68.232586596964,0.0,5,4
2024-01-03,ILI incidence,2023-12-31,1,FR,ECDC,FluForARIMA,AE,50.882326862765,0.2798780346339149,5,1
2024-01-03,ILI incidence,2023-12-31,1,FR,ISI,FluABCaster,AE,201.003377850818,-1.8447391545899747,5,5
2024-01-03,ILI incidence,2023-12-31,1,FR,ISI,GenLogModel,AE,126.791906168993,-0.7944469581587417,5,3
2024-01-03,ILI incidence,2023-12-31,1,FR,respicast,hubEnsemble,AE,126.791906168993,-0.7944469581587417,5,3
2024-01-03,ILI incidence,2023-12-31,1,FR,respicast,quantileBaseline,AE,70.657929225778,0.0,5,2
2024-01-03,ILI incidence,2023-12-31,1,GR,ECDC,FluForARIMA,AE,1375.4377853811,-0.27223521087914326,5,5
2024-01-03,ILI incidence,2023-12-31,1,GR,ISI,FluABCaster,AE,533.65932402318,0.5063824842879869,5,1
2024-01-03,ILI incidence,2023-12-31,1,GR,ISI,GenLogModel,AE,796.417645574806,0.2633395839238247,5,2
2024-01-03,ILI incidence,2023-12-31,1,GR,respicast,hubEnsemble,AE,796.41764557481,0.26333958392382106,5,3
2024-01-03,ILI incidence,2023-12-31,1,GR,respicast,quantileBaseline,AE,1081.11909937679,0.0,5,4
2024-01-03,ILI incidence,2023-12-31,1,HR,ECDC,FluForARIMA,AE,10.2558877193787,0.03440792229118628,3,1
2024-01-03,ILI incidence,2023-12-31,1,HR,respicast,hubEnsemble,AE,10.2558877193787,0.03440792229118628,3,1
2024-01-03,ILI incidence,2023-12-31,1,HR,respicast,quantileBaseline,AE,10.6213461731316,0.0,3,3
2024-01-03,ILI incidence,2023-12-31,1,IE,ECDC,FluForARIMA,AE,5.34242084900118,-11.467233761660392,5,4
2024-01-03,ILI incidence,2023-12-31,1,IE,ISI,FluABCaster,AE,5.64074439259594,-12.163410543633328,5,5
2024-01-03,ILI incidence,2023-12-31,1,IE,ISI,GenLogModel,AE,3.10969543113926,-6.256878662943366,5,3
2024-01-03,ILI incidence,2023-12-31,1,IE,respicast,hubEnsemble,AE,3.10969543113924,-6.25687866294332,5,2
2024-01-03,ILI incidence,2023-12-31,1,IE,respicast,quantileBaseline,AE,0.428516938972489,0.0,5,1
2024-01-03,ILI incidence,2023-12-31,1,IS,ECDC,FluForARIMA,AE,1.23452498712932,0.04260612008140563,3,1
2024-01-03,ILI incidence,2023-12-31,1,IS,respicast,hubEnsemble,AE,1.23452498712932,0.04260612008140563,3,1
2024-01-03,ILI incidence,2023-12-31,1,IS,respicast,quantileBaseline,AE,1.28946404716342,0.0,3,3
2024-01-03,ILI incidence,2023-12-31,1,LT,ECDC,FluForARIMA,AE,9.9831083207716,-1.7965221333005674,5,2
2024-01-03,ILI incidence,2023-12-31,1,LT,ISI,FluABCaster,AE,34.8080970986086,-8.750631849981833,5,5
2024-01-03,ILI incidence,2023-12-31,1,LT,ISI,GenLogModel,AE,20.0327971720263,-4.611695163812725,5,3
2024-01-03,ILI incidence,2023-12-31,1,LT,respicast,hubEnsemble,AE,20.0327971720263,-4.611695163812725,5,3
2024-01-03,ILI incidence,2023-12-31,1,LT,respicast,quantileBaseline,AE,3.5698298976054,0.0,5,1
2024-01-03,ILI incidence,2023-12-31,1,NL,ECDC,FluForARIMA,AE,21.5820690976403,0.3422219315885445,5,1
2024-01-03,ILI incidence,2023-12-31,1,NL,ISI,FluABCaster,AE,55.5490978771473,-0.6930248039852611,5,5
2024-01-03,ILI incidence,2023-12-31,1,NL,ISI,GenLogModel,AE,41.5823187418616,-0.26734546063897735,5,3
2024-01-03,ILI incidence,2023-12-31,1,NL,respicast,hubEnsemble,AE,41.5823187418616,-0.26734546063897735,5,3
2024-01-03,ILI incidence,2023-12-31,1,NL,respicast,quantileBaseline,AE,32.8105635229848,0.0,5,2
2024-01-03,ILI incidence,2023-12-31,1,NO,ECDC,FluForARIMA,AE,20.9324373838616,0.3719327107377205,5,1
2024-01-03,ILI incidence,2023-12-31,1,NO,ISI,FluABCaster,AE,70.4094211488132,-1.1125993819312838,5,5
2024-01-03,ILI incidence,2023-12-31,1,NO,ISI,GenLogModel,AE,46.9850058367356,-0.4097615442816138,5,3
2024-01-03,ILI incidence,2023-12-31,1,NO,respicast,hubEnsemble,AE,46.9850058367356,-0.4097615442816138,5,3
2024-01-03,ILI incidence,2023-12-31,1,NO,respicast,quantileBaseline,AE,33.3283355808079,0.0,5,2
2024-01-03,ILI incidence,2023-12-31,1,PL,ECDC,FluForARIMA,AE,177.674881010179,0.01949511765180989,5,1
2024-01-03,ILI incidence,2023-12-31,1,PL,ISI,FluABCaster,AE,286.540863554725,-0.5812855149264375,5,3
2024-01-03,ILI incidence,2023-12-31,1,PL,ISI,GenLogModel,AE,292.044294390426,-0.6116563854366097,5,5
2024-01-03,ILI incidence,2023-12-31,1,PL,respicast,hubEnsemble,AE,286.540863554725,-0.5812855149264375,5,3
2024-01-03,ILI incidence,2023-12-31,1,PL,respicast,quantileBaseline,AE,181.207543387922,0.0,5,2
2024-01-03,ILI incidence,2023-12-31,1,RO,ECDC,FluForARIMA,AE,1.46725813472364,-7.837591618347476,3,2
2024-01-03,ILI incidence,2023-12-31,1,RO,respicast,hubEnsemble,AE,1.46725813472364,-7.837591618347476,3,2
2024-01-03,ILI incidence,2023-12-31,1,RO,respicast,quantileBaseline,AE,0.166024658989391,0.0,3,1
2024-01-03,ILI incidence,2023-12-31,1,SI,ECDC,FluForARIMA,AE,23.7150127562149,0.006297333464124977,3,1
2024-01-03,ILI incidence,2023-12-31,1,SI,respicast,hubEnsemble,AE,23.7150127562149,0.006297333464124977,3,1
2024-01-03,ILI incidence,2023-12-31,1,SI,respicast,quantileBaseline,AE,23.865300511759,0.0,3,3
2024-01-03,ILI incidence,2024-01-07,2,AT,ECDC,FluForARIMA,AE,565.75968368647,0.3089414547925088,5,1
2024-01-03,ILI incidence,2024-01-07,2,AT,ISI,FluABCaster,AE,2252.13081759927,-1.7509104860317373,5,3
2024-01-03,ILI incidence,2024-01-07,2,AT,ISI,GenLogModel,AE,2310.12489820042,-1.8217485222624816,5,5
2024-01-03,ILI incidence,2024-01-07,2,AT,respicast,hubEnsemble,AE,2252.13081759927,-1.7509104860317373,5,3
2024-01-03,ILI incidence,2024-01-07,2,AT,respicast,quantileBaseline,AE,818.68560574213,0.0,5,2
2024-01-03,ILI incidence,2024-01-07,2,BE,ECDC,FluForARIMA,AE,19.323951059656,0.7504691340295784,5,1
2024-01-03,ILI incidence,2024-01-07,2,BE,ISI,FluABCaster,AE,240.621952538296,-2.1071598144196275,5,5
2024-01-03,ILI incidence,2024-01-07,2,BE,ISI,GenLogModel,AE,128.956277202645,-0.665216985043978,5,3
2024-01-03,ILI incidence,2024-01-07,2,BE,respicast,hubEnsemble,AE,128.956277202645,-0.665216985043978,5,3
2024-01-03,ILI incidence,2024-01-07,2,BE,respicast,quantileBaseline,AE,77.441125307306,0.0,5,2
2024-01-03,ILI incidence,2024-01-07,2,CH,ISI,FluABCaster,AE,73.6819841428754,-2.285091047858271,4,4
2024-01-03,ILI incidence,2024-01-07,2,CH,ISI,GenLogModel,AE,29.6554002919647,-0.3221778858571467,4,2
2024-01-03,ILI incidence,2024-01-07,2,CH,respicast,hubEnsemble,AE,51.6686922174198,-1.303634466857698,4,3
2024-01-03,ILI incidence,2024-01-07,2,CH,respicast,quantileBaseline,AE,22.4292060918411,0.0,4,1
2024-01-03,ILI incidence,2024-01-07,2,CZ,ECDC,FluForARIMA,AE,3.2713695104529,-1.1486433547915915,5,2
2024-01-03,ILI incidence,2024-01-07,2,CZ,ISI,FluABCaster,AE,52.0587662437417,-33.19232275377498,5,5
2024-01-03,ILI incidence,2024-01-07,2,CZ,ISI,GenLogModel,AE,16.6094067944541,-9.909098291068126,5,3
2024-01-03,ILI incidence,2024-01-07,2,CZ,respicast,hubEnsemble,AE,16.6094067944541,-9.909098291068126,5,3
2024-01-03,ILI incidence,2024-01-07,2,CZ,respicast,quantileBaseline,AE,1.5225279258922,0.0,5,1
2024-01-03,ILI incidence,2024-01-07,2,DK,ECDC,FluForARIMA,AE,13.791911122812,0.8764997728226149,5,1
2024-01-03,ILI incidence,2024-01-07,2,DK,ISI,FluABCaster,AE,297.033089050625,-1.6597948355596208,5,5
2024-01-03,ILI incidence,2024-01-07,2,DK,ISI,GenLogModel,AE,183.897635218536,-0.6467188284956493,5,3
2024-01-03,ILI incidence,2024-01-07,2,DK,respicast,hubEnsemble,AE,183.897635218536,-0.6467188284956493,5,3
2024-01-03,ILI incidence,2024-01-07,2,DK,respicast,quantileBaseline,AE,111.675188281253,0.0,5,2
2024-01-03,ILI incidence,2024-01-07,2,EE,ECDC,FluForARIMA,AE,44.25261874161,-0.031112568250761363,5,2
2024-01-03,ILI incidence,2024-01-07,2,EE,ISI,FluABCaster,AE,301.673934710977,-6.029183683126613,5,5
2024-01-03,ILI incidence,2024-01-07,2,EE,ISI,GenLogModel,AE,126.489272312593,-1.947275938446814,5,3
2024-01-03,ILI incidence,2024-01-07,2,EE,respicast,hubEnsemble,AE,126.489272312593,-1.947275938446814,5,3
2024-01-03,ILI incidence,2024-01-07,2,EE,respicast,quantileBaseline,AE,42.917349767817,0.0,5,1
2024-01-03,ILI incidence,2024-01-07,2,FI,ECDC,FluForARIMA,AE,64.5968177726414,-0.8093826663454087,5,4
2024-01-03,ILI incidence,2024-01-07,2,FI,ISI,FluABCaster,AE,115.694518850273,-2.2406496823983755,5,5
2024-01-03,ILI incidence,2024-01-07,2,FI,ISI,GenLogModel,AE,42.251001853121,-0.18346743732541704,5,3
2024-01-03,ILI incidence,2024-01-07,2,FI,respicast,hubEnsemble,AE,42.2510018531209,-0.18346743732541415,5,2
2024-01-03,ILI incidence,2024-01-07,2,FI,respicast,quantileBaseline,AE,35.7010260870433,0.0,5,1
2024-01-03,ILI incidence,2024-01-07,2,FR,ECDC,FluForARIMA,AE,41.820437639264,0.33673108649343486,5,1
2024-01-03,ILI incidence,2024-01-07,2,FR,ISI,FluABCaster,AE,250.290868225018,-2.969593854091101,5,5
2024-01-03,ILI incidence,2024-01-07,2,FR,ISI,GenLogModel,AE,146.085014416131,-1.3168970546689702,5,3
2024-01-03,ILI incidence,2024-01-07,2,FR,respicast,hubEnsemble,AE,146.085014416131,-1.3168970546689702,5,3
2024-01-03,ILI incidence,2024-01-07,2,FR,respicast,quantileBaseline,AE,63.0520092041824,0.0,5,2
2024-01-03,ILI incidence,2024-01-07,2,GR,ECDC,FluForARIMA,AE,1303.34202412346,-0.28527522718424025,5,5
2024-01-03,ILI incidence,2024-01-07,2,GR,ISI,FluABCaster,AE,67.8559088560924,0.9330847029739096,5,1
2024-01-03,ILI incidence,2024-01-07,2,GR,ISI,GenLogModel,AE,598.843051829554,0.40945805073264063,5,3
2024-01-03,ILI incidence,2024-01-07,2,GR,respicast,hubEnsemble,AE,598.84305182955,0.40945805073264463,5,2
2024-01-03,ILI incidence,2024-01-07,2,GR,respicast,quantileBaseline,AE,1014.05675341522,0.0,5,4
2024-01-03,ILI incidence,2024-01-07,2,HR,ECDC,FluForARIMA,AE,17.6827586857069,0.03392838071208504,3,1
2024-01-03,ILI incidence,2024-01-07,2,HR,respicast,hubEnsemble,AE,17.6827586857069,0.03392838071208504,3,1
2024-01-03,ILI incidence,2024-01-07,2,HR,respicast,quantileBaseline,AE,18.3037761721442,0.0,3,3
2024-01-03,ILI incidence,2024-01-07,2,HU,ECDC,FluForARIMA,AE,52.891861744093,0.7255756098182092,5,1
2024-01-03,ILI incidence,2024-01-07,2,HU,ISI,FluABCaster,AE,444.502975414757,-1.3062613782130539,5,5
2024-01-03,ILI incidence,2024-01-07,2,HU,ISI,GenLogModel,AE,357.532942384784,-0.8550256400230289,5,3
2024-01-03,ILI incidence,2024-01-07,2,HU,respicast,hubEnsemble,AE,357.532942384784,-0.8550256400230289,5,3
2024-01-03,ILI incidence,2024-01-07,2,HU,respicast,quantileBaseline,AE,192.737466626254,0.0,5,2
2024-01-03,ILI incidence,2024-01-07,2,IE,ECDC,FluForARIMA,AE,9.88772284635085,-0.7729460764990066,5,5
2024-01-03,ILI incidence,2024-01-07,2,IE,ISI,FluABCaster,AE,3.03982600570952,0.45493541093221856,5,3
2024-01-03,ILI incidence,2024-01-07,2,IE,ISI,GenLogModel,AE,1.68170867503279,0.6984564754144473,5,1
2024-01-03,ILI incidence,2024-01-07,2,IE,respicast,hubEnsemble,AE,1.6817086750328,0.6984564754144456,5,2
2024-01-03,ILI incidence,2024-01-07,2,IE,respicast,quantileBaseline,AE,5.57700145391669,0.0,5,4
2024-01-03,ILI incidence,2024-01-07,2,LT,ECDC,FluForARIMA,AE,7.9056707394899,-0.17039932564036575,5,2
2024-01-03,ILI incidence,2024-01-07,2,LT,ISI,FluABCaster,AE,61.7189205727044,-8.13721117383715,5,5
2024-01-03,ILI incidence,2024-01-07,2,LT,ISI,GenLogModel,AE,37.756041283231,-4.589613672627433,5,3
2024-01-03,ILI incidence,2024-01-07,2,LT,respicast,hubEnsemble,AE,37.756041283231,-4.589613672627433,5,3
2024-01-03,ILI incidence,2024-01-07,2,LT,respicast,quantileBaseline,AE,6.75467813958662,0.0,5,1
2024-01-03,ILI incidence,2024-01-07,2,NL,ECDC,FluForARIMA,AE,6.063479386389,0.6726485116789479,5,1
2024-01-03,ILI incidence,2024-01-07,2,NL,ISI,FluABCaster,AE,54.7959644441617,-1.9582916625475946,5,5
2024-01-03,ILI incidence,2024-01-07,2,NL,ISI,GenLogModel,AE,32.5455684249907,-0.7570506277452778,5,3
2024-01-03,ILI incidence,2024-01-07,2,NL,respicast,hubEnsemble,AE,32.5455684249907,-0.7570506277452778,5,3
2024-01-03,ILI incidence,2024-01-07,2,NL,respicast,quantileBaseline,AE,18.522840441288,0.0,5,2
2024-01-03,ILI incidence,2024-01-07,2,PL,ECDC,FluForARIMA,AE,139.132178904506,-0.14217425376048598,5,2
2024-01-03,ILI incidence,2024-01-07,2,PL,ISI,FluABCaster,AE,236.714054915669,-0.9432506639135705,5,3
2024-01-03,ILI incidence,2024-01-07,2,PL,ISI,GenLogModel,AE,265.265534854332,-1.1776376012092369,5,5
2024-01-03,ILI incidence,2024-01-07,2,PL,respicast,hubEnsemble,AE,236.714054915669,-0.9432506639135705,5,3
2024-01-03,ILI incidence,2024-01-07,2,PL,respicast,quantileBaseline,AE,121.813443479774,0.0,5,1
2024-01-03,ILI incidence,2024-01-07,2,RO,ECDC,FluForARIMA,AE,4.70172755092054,0.3277881118771818,3,1
2024-01-03,ILI incidence,2024-01-07,2,RO,respicast,hubEnsemble,AE,4.70172755092054,0.3277881118771818,3,1
2024-01-03,ILI incidence,2024-01-07,2,RO,respicast,quantileBaseline,AE,6.99441297304385,0.0,3,3
2024-01-03,ILI incidence,2024-01-07,2,SI,ECDC,FluForARIMA,AE,10.037321570955,0.007952419153076762,3,1
2024-01-03,ILI incidence,2024-01-07,2,SI,respicast,hubEnsemble,AE,10.037321570955,0.007952419153076762,3,1
2024-01-03,ILI incidence,2024-01-07,2,SI,respicast,quantileBaseline,AE,10.1177824176397,0.0,3,3
2024-01-03,ILI incidence,2024-01-14,3,AT,ECDC,FluForARIMA,AE,582.11378761574,0.35285077993965464,5,1
2024-01-03,ILI incidence,2024-01-14,3,AT,ISI,FluABCaster,AE,2017.50834259918,-1.2429101975508612,5,3
2024-01-03,ILI incidence,2024-01-14,3,AT,ISI,GenLogModel,AE,2537.24078755161,-1.8207086513010173,5,5
2024-01-03,ILI incidence,2024-01-14,3,AT,respicast,hubEnsemble,AE,2017.50834259918,-1.2429101975508612,5,3
2024-01-03,ILI incidence,2024-01-14,3,AT,respicast,quantileBaseline,AE,899.50473487623,0.0,5,2
2024-01-03,ILI incidence,2024-01-14,3,BE,ECDC,FluForARIMA,AE,77.213606243066,-1.8893441738886807,5,4
2024-01-03,ILI incidence,2024-01-14,3,BE,ISI,FluABCaster,AE,183.47539316804,-5.865675417790994,5,5
2024-01-03,ILI incidence,2024-01-14,3,BE,ISI,GenLogModel,AE,55.0437525780477,-1.059745083265483,5,2
2024-01-03,ILI incidence,2024-01-14,3,BE,respicast,hubEnsemble,AE,55.043752578048,-1.059745083265494,5,3
2024-01-03,ILI incidence,2024-01-14,3,BE,respicast,quantileBaseline,AE,26.723575176974,0.0,5,1
2024-01-03,ILI incidence,2024-01-14,3,CH,ISI,FluABCaster,AE,57.3189264272288,-2.6042508503728983,4,4
2024-01-03,ILI incidence,2024-01-14,3,CH,ISI,GenLogModel,AE,5.66992529003359,0.6434714618373152,4,1
2024-01-03,ILI incidence,2024-01-14,3,CH,respicast,hubEnsemble,AE,25.8245005685975,-0.6238611561051,4,3
2024-01-03,ILI incidence,2024-01-14,3,CH,respicast,quantileBaseline,AE,15.9031457039952,0.0,4,2
2024-01-03,ILI incidence,2024-01-14,3,CZ,ECDC,FluForARIMA,AE,1.4775434623037,0.14611756052189262,5,1
2024-01-03,ILI incidence,2024-01-14,3,CZ,ISI,FluABCaster,AE,73.9556819989905,-41.739492793062205,5,5
2024-01-03,ILI incidence,2024-01-14,3,CZ,ISI,GenLogModel,AE,19.4840376573117,-10.259958187469529,5,3
2024-01-03,ILI incidence,2024-01-14,3,CZ,respicast,hubEnsemble,AE,19.4840376573117,-10.259958187469529,5,3
2024-01-03,ILI incidence,2024-01-14,3,CZ,respicast,quantileBaseline,AE,1.7303827716691,0.0,5,2
2024-01-03,ILI incidence,2024-01-14,3,DK,ECDC,FluForARIMA,AE,50.100079918783,0.41435794114183566,5,1
2024-01-03,ILI incidence,2024-01-14,3,DK,ISI,FluABCaster,AE,329.520518946913,-2.851911523193607,5,5
2024-01-03,ILI incidence,2024-01-14,3,DK,ISI,GenLogModel,AE,182.88985879302,-1.1378806904391259,5,3
2024-01-03,ILI incidence,2024-01-14,3,DK,respicast,hubEnsemble,AE,182.88985879302,-1.1378806904391259,5,3
2024-01-03,ILI incidence,2024-01-14,3,DK,respicast,quantileBaseline,AE,85.5472710011025,0.0,5,2
2024-01-03,ILI incidence,2024-01-14,3,EE,ECDC,FluForARIMA,AE,5.60501510054502,0.9326803016228042,5,1
2024-01-03,ILI incidence,2024-01-14,3,EE,ISI,FluABCaster,AE,395.52464980537,-3.750495698585068,5,5
2024-01-03,ILI incidence,2024-01-14,3,EE,ISI,GenLogModel,AE,191.436271389547,-1.2992680335769546,5,3
2024-01-03,ILI incidence,2024-01-14,3,EE,respicast,hubEnsemble,AE,191.436271389547,-1.2992680335769546,5,3
2024-01-03,ILI incidence,2024-01-14,3,EE,respicast,quantileBaseline,AE,83.259658549565,0.0,5,2
2024-01-03,ILI incidence,2024-01-14,3,FI,ECDC,FluForARIMA,AE,46.5807062081232,-1.6893580694608916,5,2
2024-01-03,ILI incidence,2024-01-14,3,FI,ISI,FluABCaster,AE,167.080813465787,-8.646486078133867,5,5
2024-01-03,ILI incidence,2024-01-14,3,FI,ISI,GenLogModel,AE,104.736574137649,-5.047013318481079,5,4
2024-01-03,ILI incidence,2024-01-14,3,FI,respicast,hubEnsemble,AE,104.736574137648,-5.047013318481021,5,3
2024-01-03,ILI incidence,2024-01-14,3,FI,respicast,quantileBaseline,AE,17.3203809254975,0.0,5,1
2024-01-03,ILI incidence,2024-01-14,3,FR,ECDC,FluForARIMA,AE,27.744767117963,0.4304304084866766,5,1
2024-01-03,ILI incidence,2024-01-14,3,FR,ISI,FluABCaster,AE,286.96310662038,-4.891037352097412,5,5
2024-01-03,ILI incidence,2024-01-14,3,FR,ISI,GenLogModel,AE,157.913326931757,-2.2417871353044627,5,3
2024-01-03,ILI incidence,2024-01-14,3,FR,respicast,hubEnsemble,AE,157.913326931757,-2.2417871353044627,5,3
2024-01-03,ILI incidence,2024-01-14,3,FR,respicast,quantileBaseline,AE,48.711812448144,0.0,5,2
2024-01-03,ILI incidence,2024-01-14,3,GR,ECDC,FluForARIMA,AE,357.632708115424,-5.001545177493331,5,2
2024-01-03,ILI incidence,2024-01-14,3,GR,ISI,FluABCaster,AE,1131.00327142878,-17.979715991697997,5,5
2024-01-03,ILI incidence,2024-01-14,3,GR,ISI,GenLogModel,AE,463.280265150576,-6.774449534534501,5,3
